virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
-6.6560396631, 1.69177082246, -0.864243613522, 137.610294189, 15.0159521103, -8.81273937225, -6.65293097901, 1.69177082246, -0.861285171237, 137.241378784, 15.0159521103, -8.81273937225, -0.108239885241, 1.0, 1.04030988833, 
-6.65834156172, 1.69222613539, -0.865265990919, 137.719387691, 14.9747266769, -8.83867835999, -6.65522618355, 1.69222613539, -0.862322489367, 137.237869263, 14.9747266769, -8.83867835999, -2.30603465976, 1.0, 0.0431944917242, 
-6.65870777318, 1.69303037917, -0.86540136893, 137.791575642, 14.918712616, -8.880859375, -6.65559117806, 1.69303037917, -0.862461114924, 137.210449219, 14.918712616, -8.880859375, -2.10207778338, 1.0, 0.0417103380126, 
-6.65528314998, 1.69223449099, -0.864229807707, 137.851421985, 14.863653183, -8.92735958099, -6.6521791998, 1.69223449099, -0.861253222531, 137.182617188, 14.863653183, -8.92735958099, -1.75439372626, 1.0, 0.0440432024399, 
-6.65489880139, 1.69313694731, -0.864875720253, 137.898585513, 14.8240299225, -8.94083786011, -6.65178700097, 1.69313694731, -0.861894398743, 137.152511597, 14.8240299225, -8.94083786011, -1.6184658097, 1.0, 0.0420995751471, 
-6.654425667, 1.69326036568, -0.864929257308, 137.964540229, 14.823636055, -8.94133377075, -6.65131320778, 1.69326036568, -0.861941752497, 137.15032959, 14.823636055, -8.94133377075, -1.25032836336, 1.0, 0.0481647006735, 
-6.65643081183, 1.69425774472, -0.865140206436, 138.02476192, 14.823636055, -8.94133377075, -6.65331515253, 1.69425774472, -0.86218117379, 137.15032959, 14.823636055, -8.94133377075, -1.06087840285, 1.0, 0.0502623669095, 
-6.6553406376, 1.69276293868, -0.864121995152, 138.07808418, 14.823636055, -8.94133377075, -6.65224064431, 1.69276293868, -0.861146443793, 137.15032959, 14.823636055, -8.94133377075, -0.955553459535, 1.0, 0.0494743713809, 
-6.65791651446, 1.69305349631, -0.865995656598, 138.159752897, 14.829826355, -8.93352508545, -6.65478699494, 1.69305349631, -0.863060039179, 137.1847229, 14.829826355, -8.93352508545, -0.82537209215, 1.0, 0.0508886715259, 
-6.65103149963, 1.69083940683, -0.864597285345, 138.264911114, 14.8411750793, -8.91918849945, -6.64792510647, 1.69083940683, -0.86155227325, 137.247879028, 14.8411750793, -8.91918849945, -0.755180359231, 1.0, 0.049485391214, 
-6.65898525689, 1.69312124106, -0.865512521259, 138.424718033, 14.8627052307, -8.89186096191, -6.65586360466, 1.69312124106, -0.862591579646, 137.370315552, 14.8627052307, -8.89186096191, -0.721427192407, 1.0, 0.0503061107595, 
-6.65916367665, 1.69357581948, -0.865472255782, 138.575191748, 14.8816957474, -8.86756801605, -6.65604266113, 1.69357581948, -0.862554247319, 137.48449707, 14.8816957474, -8.86756801605, -0.726788860643, 1.0, 0.0495652688927, 
-6.6559183812, 1.69225450143, -0.865316207438, 138.711923241, 14.8993120193, -8.8447971344, -6.65280054625, 1.69225450143, -0.862342151133, 137.585205078, 14.8993120193, -8.8447971344, -0.71546726262, 1.0, 0.0501528776904, 
-6.65925248339, 1.69300112398, -0.86786194096, 138.87158528, 14.920996666, -8.81648540497, -6.65608957792, 1.69300112398, -0.864945853742, 137.708984375, 14.920996666, -8.81648540497, -0.717404194888, 1.0, 0.0506073604578, 
-6.65953718618, 1.69346246415, -0.868567014026, 138.955101906, 14.9292383194, -8.80568504333, -6.65636050181, 1.69346246415, -0.865656335235, 137.756195068, 14.9292383194, -8.80568504333, -0.698974763889, 1.0, 0.0504250698229, 
