virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
-5.98149132969, 1.89109774102, 5.7570489437, 117.284653559, -6.13279247284, -1.33183634281, -5.98147198395, 1.89109774102, 5.75715009989, 117.903312683, -6.13279247284, -1.33183634281, 0.190443979848, 1.0, 0.0409421127906, 
-5.9801620171, 1.89123538225, 5.75729022503, 117.301835018, -6.13221645355, -1.33651101589, -5.98014004483, 1.89123538225, 5.75737643334, 117.928291321, -6.13221645355, -1.33651101589, 0.160434976864, 1.0, 0.0443549334298, 
-5.98181507049, 1.89100744355, 5.75909157649, 117.361705019, -6.13449621201, -1.40096354485, -5.98177117619, 1.89100744355, 5.75919765905, 117.995277405, -6.13449621201, -1.40096354485, 0.162639353455, 1.0, 0.0399022939858, 
-5.97683644929, 1.89258978507, 5.75752837934, 117.356329227, -6.17668533325, -1.40107822418, -5.9768101762, 1.89258978507, 5.75757940893, 117.996391296, -6.17668533325, -1.40107822418, 0.144623626768, 1.0, 0.0411410982928, 
-5.9816698027, 1.89109198849, 5.75854007302, 117.373671794, -6.23604631424, -1.42503428459, -5.98163149283, 1.89109198849, 5.75864699278, 118.019683838, -6.23604631424, -1.42503428459, 0.130295458529, 1.0, 0.0420836573013, 
-5.97454650033, 1.89065881983, 5.75731933632, 117.369035347, -6.26767063141, -1.42512309551, -5.97452242602, 1.89065881983, 5.7573459148, 118.020530701, -6.26767063141, -1.42512309551, 0.123493589773, 1.0, 0.0410428698411, 
-5.98215606291, 1.89132888532, 5.75846335082, 117.366080158, -6.26761579514, -1.42534291744, -5.98211844327, 1.89132888532, 5.75857666, 118.022644043, -6.26761579514, -1.42534291744, 0.111759203401, 1.0, 0.0421665867737, 
-5.97849862813, 1.89093113674, 5.7585565, 117.401009988, -6.28546190262, -1.42948961258, -5.97846014666, 1.89093113674, 5.75862536158, 118.062286377, -6.28546190262, -1.42948961258, 0.105609309829, 1.0, 0.0416360070642, 
-5.9664715093, 1.88867709902, 5.75860293612, 117.349295333, -7.15517139435, -1.70843374729, -5.96643322074, 1.88867709902, 5.75854291966, 118.014968872, -7.15517139435, -1.70843374729, 0.0213297933057, 1.0, 0.261429509496, 
-5.96250287377, 1.88926057688, 5.75822583213, 117.084006876, -7.16450214386, -1.91162800789, -5.96246735673, 1.88926057688, 5.75813770615, 117.755256653, -7.16450214386, -1.91162800789, 0.172579808204, 1.0, 0.0471412184595, 
-5.97028495332, 1.89032548691, 5.75629037916, 116.83020475, -7.24744749069, -1.95644772053, -5.97026359768, 1.89032548691, 5.75626011, 117.509590149, -7.24744749069, -1.95644772053, 0.255908892174, 1.0, 0.0454168511502, 
-5.96481652048, 1.89072559272, 5.75851075093, 116.665094015, -7.38416862488, -1.938357234, -5.96477501549, 1.89072559272, 5.75843019618, 117.35610199, -7.38416862488, -1.938357234, 0.311337103048, 1.0, 0.0459788963897, 
-5.96059850927, 1.89121024809, 5.75724271915, 116.418807338, -7.70653343201, -1.91070306301, -5.96056729862, 1.89121024809, 5.75712841204, 117.124130249, -7.70653343201, -1.91070306301, 0.380119033814, 1.0, 0.045882657842, 
-5.95904412695, 1.88861621419, 5.75625102134, 116.19528889, -8.14760112762, -1.88607466221, -5.95902161634, 1.88861621419, 5.75612320798, 116.918052673, -8.14760112762, -1.88607466221, 0.444797898593, 1.0, 0.0455475781068, 
-5.96984747479, 1.86602289652, 5.74859716887, 116.003253606, -8.67103481293, -1.89110958576, -5.96989806719, 1.86602289652, 5.74857359879, 116.746276855, -8.67103481293, -1.89110958576, 0.549567091386, 1.0, 0.0401383029338, 
-5.96435505084, 1.86633829271, 5.75055815841, 115.802506866, -9.14677810669, -2.02884507179, -5.9643865952, 1.86633829271, 5.75048039641, 116.567588806, -9.14677810669, -2.02884507179, 0.734466411704, 1.0, 0.0316665488206, 
-5.96160661323, 1.86657265129, 5.75104687436, 115.679113046, -9.31135177612, -2.10093665123, -5.961632671, 1.86657265129, 5.75093718318, 116.467453003, -9.31135177612, -2.10093665123, 0.68991941109, 1.0, 0.0344568332083, 
-5.96075086881, 1.86642330924, 5.75053885594, 115.512457307, -9.37595081329, -2.20777845383, -5.96078270377, 1.86642330924, 5.75041955694, 116.324569702, -9.37595081329, -2.20777845383, 0.50845767854, 1.0, 0.0493112140238, 
-5.9575379084, 1.86714582685, 5.75167430864, 115.40525421, -9.37948417664, -2.25888466835, -5.95755553817, 1.86714582685, 5.75151398359, 116.24243927, -9.37948417664, -2.25888466835, 0.732302094965, 1.0, 0.0333666159514, 
-5.95705190413, 1.86677226429, 5.75248536842, 115.181601017, -9.38835811615, -2.27958035469, -5.95706053338, 1.86677226429, 5.75231958174, 116.04322052, -9.38835811615, -2.27958035469, 0.579710934529, 1.0, 0.044167876185, 
-5.95351878252, 1.86690100349, 5.75773195623, 114.883588884, -9.40052509308, -2.23730993271, -5.95347364527, 1.86690100349, 5.75752955924, 115.770812988, -9.40052509308, -2.23730993271, 0.685665842729, 1.0, 0.0407333521353, 
-5.95103974121, 1.8674244483, 5.75674985831, 114.652297905, -9.40922164917, -2.20658540726, -5.95100650224, 1.8674244483, 5.756517943, 115.567451477, -9.40922164917, -2.20658540726, 0.746684779047, 1.0, 0.039978587639, 
-5.94169608549, 1.84932445258, 5.7804488484, 114.320742095, -9.41411495209, -2.16105818748, -5.94140964875, 1.84932445258, 5.78011553687, 115.26574707, -9.41411495209, -2.16105818748, 0.779102182927, 1.0, 0.0425006818957, 
-5.94221545978, 1.85005917447, 5.78080357044, 114.041825888, -9.38573455811, -2.12331700325, -5.94192465567, 1.85005917447, 5.78047657046, 115.019943237, -9.38573455811, -2.12331700325, 0.876012968994, 1.0, 0.0407541290409, 
-5.94083691339, 1.84924268203, 5.7821205209, 113.894148119, -9.38657283783, -2.10563850403, -5.9405263592, 1.84924268203, 5.78177253174, 114.907966614, -9.38657283783, -2.10563850403, 0.876068647908, 1.0, 0.0413174812026, 
-5.9426379166, 1.84984717542, 5.78303755929, 113.765261655, -9.38650894165, -2.09117364883, -5.94231238733, 1.84984717542, 5.78271840462, 114.8152771, -9.38650894165, -2.09117364883, 0.842798719181, 1.0, 0.0420964556478, 
-5.94001107384, 1.85119125477, 5.78457367102, 113.628517863, -9.39087104797, -2.07543992996, -5.93966046966, 1.85119125477, 5.78421081033, 114.714012146, -9.39087104797, -2.07543992996, 0.832744730925, 1.0, 0.0412038857604, 
-5.93785715686, 1.84977598887, 5.78519118909, 113.486547158, -9.3955488205, -2.06691217422, -5.93749632801, 1.84977598887, 5.78479148053, 114.60635376, -9.3955488205, -2.06691217422, 0.812763602122, 1.0, 0.0407748196461, 
-5.93655829917, 1.84963571774, 5.78690651097, 113.194152413, -9.40461158752, -2.11149263382, -5.93617185457, 1.84963571774, 5.78648710152, 114.347099304, -9.40461158752, -2.11149263382, 0.816567416939, 1.0, 0.0419477779094, 
-5.9335520401, 1.85087068942, 5.78842242127, 112.846598138, -9.41485118866, -2.19849181175, -5.93314370406, 1.85087068942, 5.78795879514, 114.033798218, -9.41485118866, -2.19849181175, 0.885221072476, 1.0, 0.0418930412434, 
-5.9358687854, 1.85010115484, 5.78881840368, 112.444485153, -9.42564678192, -2.1499350071, -5.93545452885, 1.85010115484, 5.78838798003, 113.668769836, -9.42564678192, -2.1499350071, 1.00848596251, 1.0, 0.0408855449608, 
-5.93392253999, 1.85058112988, 5.79092686098, 111.957993561, -9.43710803986, -2.09401345253, -5.93347979645, 1.85058112988, 5.790469781, 113.223510742, -9.43710803986, -2.09401345253, 1.11791758658, 1.0, 0.0422551075187, 
-5.93206021328, 1.84994152504, 5.79358751742, 111.564976414, -9.452085495, -2.05301737785, -5.93157500145, 1.84994152504, 5.79310020102, 112.877731323, -9.452085495, -2.05301737785, 1.25951513218, 1.0, 0.0412942785442, 
-5.93008775376, 1.84835604246, 5.79454698012, 110.847773995, -9.62797451019, -2.04715466499, -5.92959182418, 1.84835604246, 5.79403730996, 112.212539673, -9.62797451019, -2.04715466499, 1.54102603343, 1.0, 0.0395201044464, 
-5.92328641695, 1.85684171757, 5.80099499374, 110.008346179, -9.90913486481, -2.08752155304, -5.9227248697, 1.85684171757, 5.80041539731, 111.434013367, -9.90913486481, -2.08752155304, 1.79245847763, 1.0, 0.041161708735, 
-5.92623223978, 1.84931634132, 5.79758003168, 109.043108922, -10.2270793915, -2.09590673447, -5.92570240422, 1.84931634132, 5.79702804935, 110.542556763, -10.2270793915, -2.09590673447, 2.67856517175, 1.0, 0.0325988409969, 
-5.92128649078, 1.84844063375, 5.80041222709, 108.418460174, -10.4244909286, -2.14187669754, -5.92070979619, 1.84844063375, 5.7997767998, 110.005226135, -10.4244909286, -2.14187669754, 2.94131910563, 1.0, 0.0329664444556, 
-5.91715137321, 1.84872394752, 5.80201115978, 108.024269389, -10.54093647, -2.16810417175, -5.91653974221, 1.84872394752, 5.80128226746, 109.708000183, -10.54093647, -2.16810417175, 3.09231060502, 1.0, 0.0323272412352, 
-5.91231532308, 1.8465506181, 5.80494043869, 107.488832937, -10.7014131546, -2.1739962101, -5.91164102678, 1.8465506181, 5.80410550015, 109.272529602, -10.7014131546, -2.1739962101, 3.13427526817, 1.0, 0.0327257209663, 
-5.90992994876, 1.84620217612, 5.80681595673, 106.849350508, -10.9049968719, -2.09329509735, -5.90921540817, 1.84620217612, 5.80592867128, 108.735618591, -10.9049968719, -2.09329509735, 2.79971937649, 1.0, 0.0385698084111, 
-5.90699547914, 1.84632134148, 5.81049781451, 106.317713219, -11.1204385757, -2.02556300163, -5.90618791638, 1.84632134148, 5.80953442808, 108.311965942, -11.1204385757, -2.02556300163, 3.35524147191, 1.0, 0.0326814807487, 
-5.90433061456, 1.84494165523, 5.81497825493, 105.841375, -11.1560220718, -1.96523928642, -5.90339687068, 1.84494165523, 5.81393737182, 107.945281982, -11.1560220718, -1.96523928642, 3.28873753915, 1.0, 0.033518801443, 
-5.90062169181, 1.84461578489, 5.81860666972, 105.519790972, -11.1632347107, -1.93012392521, -5.89957014142, 1.84461578489, 5.81744131887, 107.733932495, -11.1632347107, -1.93012392521, 3.26163272625, 1.0, 0.0328775215979, 
-5.8920287429, 1.8514003049, 5.82851615389, 105.301640434, -11.1671552658, -1.91141164303, -5.8906193036, 1.8514003049, 5.82702876639, 107.623016357, -11.1671552658, -1.91141164303, 3.09261093053, 1.0, 0.0327191092603, 
-5.89240170804, 1.84390735669, 5.82530951061, 105.062658464, -11.1727638245, -1.88641226292, -5.89111417572, 1.84390735669, 5.82383866205, 107.485221863, -11.1727638245, -1.88641226292, 3.33644656657, 1.0, 0.0282252540401, 
-5.88563949608, 1.84891666086, 5.83743525293, 104.930560692, -11.3095731735, -1.83963310719, -5.88385329465, 1.84891666086, 5.83567254322, 107.447296143, -11.3095731735, -1.83963310719, 2.5574270028, 1.0, 0.0338080959164, 
