virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
4.47791464261, 1.96164755866, -15.3830672646, -141.671840824, -6.40302753448, 4.10432529449, 4.48025706568, 1.96164755866, -15.3785698795, -139.824539185, -6.40302753448, 4.10432529449, 0.0587623665538, 1.0, 1.12507031419, 
4.47791464261, 1.96164755866, -15.3830672646, -141.737952618, -6.40302753448, 4.10432529449, 4.48025706568, 1.96164755866, -15.3785698795, -139.824539185, -6.40302753448, 4.10432529449, 1.55650833925, 1.0, 0.0374660022587, 
4.47791464261, 1.96164755866, -15.3830672646, -141.810947718, -6.40224599838, 4.10602664948, 4.48025706568, 1.96164755866, -15.3785698795, -139.83921814, -6.40224599838, 4.10602664948, 1.42877803459, 1.0, 0.0360286791072, 
4.47791464261, 1.96164755866, -15.3830672646, -141.941999289, -6.358273983, 4.11520719528, 4.48025706568, 1.96164755866, -15.3785698795, -139.918792725, -6.358273983, 4.11520719528, 1.04025177145, 1.0, 0.0454355698811, 
4.47791464261, 1.96164755866, -15.3830672646, -142.111288257, -6.29462003708, 4.1291179657, 4.48025706568, 1.96164755866, -15.3785698795, -140.040817261, -6.29462003708, 4.1291179657, 0.890680385183, 1.0, 0.0508246037525, 
4.47791464261, 1.96164755866, -15.3830672646, -142.168595919, -6.29396486282, 4.13048410416, 4.48025706568, 1.96164755866, -15.3785698795, -140.052856445, -6.29396486282, 4.13048410416, 0.838825984565, 1.0, 0.0498204384302, 
4.47791464261, 1.96164755866, -15.3830672646, -142.210386597, -6.29396486282, 4.13048410416, 4.48025706568, 1.96164755866, -15.3785698795, -140.052856445, -6.29396486282, 4.13048410416, 0.74894736581, 1.0, 0.049653030516, 
4.47791464261, 1.96164755866, -15.3830672646, -142.247574104, -6.29396486282, 4.13048410416, 4.48025706568, 1.96164755866, -15.3785698795, -140.052856445, -6.29396486282, 4.13048410416, 0.667582526998, 1.0, 0.0496717081699, 
4.47791464261, 1.96164755866, -15.3830672646, -142.280734068, -6.29396486282, 4.13048410416, 4.48025706568, 1.96164755866, -15.3785698795, -140.052856445, -6.29396486282, 4.13048410416, 0.588284360652, 1.0, 0.0503920753769, 
4.47791464261, 1.96164755866, -15.3830672646, -142.310378938, -6.29396486282, 4.13048410416, 4.48025706568, 1.96164755866, -15.3785698795, -140.052856445, -6.29396486282, 4.13048410416, 0.530016683034, 1.0, 0.050122560228, 
4.47791464261, 1.96164755866, -15.3830672646, -142.336944731, -6.29396486282, 4.13048410416, 4.48025706568, 1.96164755866, -15.3785698795, -140.052856445, -6.29396486282, 4.13048410416, 0.474954440717, 1.0, 0.0502645599889, 
4.47791464261, 1.96164755866, -15.3830672646, -142.360818107, -6.29396486282, 4.13048410416, 4.48025706568, 1.96164755866, -15.3785698795, -140.052856445, -6.29396486282, 4.13048410416, 0.434196953296, 1.0, 0.0495360562057, 
