virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #ConstrainedNavigation, #HMD:NvisSX111, 
1.08980185662, 1.79207210776, -1.25218630272, 19.2392019499, 14.8185987473, 5.19082021713, 1.09326295629, 1.79207210776, -1.29073835957, 14.7446718216, 14.8185987473, 5.19082021713, -1.78784660855, 0.941682444405, 0.0172535147233, 
1.08963907498, 1.7921767492, -1.25108169184, 19.2700485877, 14.8185987473, 5.19082021713, 1.09299870298, 1.7921767492, -1.28958249456, 15.1454715729, 13.1901226044, 4.97136878967, -2.17579323046, 0.942381254175, 0.0568462050933, 
1.0894806325, 1.79196121171, -1.24875616279, 20.3031093667, 11.5750579834, 4.92796230316, 1.09267527082, 1.79196121171, -1.28713029549, 15.6540470123, 11.5750579834, 4.92796230316, -5.17677571825, 0.943304599601, 0.0370029952176, 
1.08946252393, 1.79188246007, -1.2462407052, 20.4946655738, 11.5750579834, 4.92796230316, 1.09243999904, 1.79188246007, -1.28447398109, 15.8785228729, 10.5598621368, 4.86014890671, -3.97906559987, 0.943765923911, 0.0378667260673, 
1.08986037319, 1.79164791612, -1.2434767461, 21.0974557735, 9.75968647003, 4.77285957336, 1.09263622096, 1.79164791612, -1.28152166161, 16.1061630249, 9.75968647003, 4.77285957336, -4.20397021594, 0.944262256446, 0.029007551632, 
1.09066692205, 1.79108322736, -1.24050328953, 21.2194026566, 9.75968647003, 4.77285957336, 1.09321316525, 1.79108322736, -1.27831031406, 16.2689838409, 8.79497241974, 4.66928577423, -3.26615819508, 0.944676836888, 0.0296899609408, 
1.0910952053, 1.79002943129, -1.2367090382, 21.6658220162, 7.97349882126, 4.67526769638, 1.09333140505, 1.79002943129, -1.27427008337, 16.4556102753, 7.97349882126, 4.67526769638, -2.92880053078, 0.945142337531, 0.0318404531499, 
1.09149079826, 1.78872738615, -1.23258334679, 21.7590763522, 7.97349882126, 4.67526769638, 1.09335182962, 1.78872738615, -1.26988495674, 16.6159725189, 7.41866588593, 4.5651011467, -2.90930766145, 0.945573213487, 0.0287197208453, 
1.0917940721, 1.78723001062, -1.22857521854, 22.3339581419, 5.92874479294, 4.05531644821, 1.09331583781, 1.78723001062, -1.26563415808, 16.946937561, 5.92874479294, 4.05531644821, -3.73260221442, 0.946281623329, 0.0346378584169, 
1.09242192334, 1.78525769204, -1.22432734038, 22.4632474889, 5.92874479294, 4.05531644821, 1.09355495855, 1.78525769204, -1.26110267327, 16.946937561, 5.92874479294, 4.05531644821, -2.90456413318, 0.946461443921, 0.016843487315, 
1.09289873893, 1.7835249994, -1.22054429633, 22.7329384529, 5.37186908722, 3.84518694878, 1.09368769674, 1.7835249994, -1.25707619718, 17.1677055359, 5.37186908722, 3.84518694878, -2.46145619817, 0.946986315473, 0.0321454295521, 
1.09348514568, 1.78166721817, -1.21687633255, 22.8120630197, 5.37186908722, 3.84518694878, 1.09392838375, 1.78166721817, -1.25316109974, 17.3315105438, 4.70015382767, 3.57398414612, -4.26822980425, 0.947417269252, 0.0177607835453, 
1.09412244166, 1.77989753619, -1.21362892358, 23.2577641531, 4.45787668228, 3.39202022552, 1.09428310986, 1.77989753619, -1.24968613326, 17.5375995636, 4.45787668228, 3.39202022552, -3.05730357562, 0.947907487918, 0.0320899590999, 
1.09447015009, 1.77821412999, -1.21057610828, 23.3558728998, 4.45787668228, 3.39202022552, 1.09432710478, 1.77821412999, -1.24644502577, 17.7429733276, 4.09670639038, 3.19089508057, -5.27458144033, 0.948374609756, 0.0178542505705, 
1.09492504971, 1.77670266641, -1.20750581715, 23.8363266583, 3.8759996891, 3.09100842476, 1.0944981449, 1.77670266641, -1.24317673291, 17.9238796234, 3.8759996891, 3.09100842476, -3.11533546409, 0.948807848763, 0.032589519969, 
1.09632999404, 1.77507242122, -1.20439082274, 23.9378539456, 3.8759996891, 3.09100842476, 1.09563283132, 1.77507242122, -1.23975860619, 17.9238796234, 3.8759996891, 3.09100842476, -2.10603070036, 0.948987367789, 0.0173449052963, 
1.09744148998, 1.77376822507, -1.20189267891, 24.366880865, 3.71998929977, 2.8689956665, 1.09654058046, 1.77376822507, -1.23702410481, 18.3163776398, 3.71998929977, 2.8689956665, -3.67537014243, 0.949785429459, 0.0330950614316, 
1.09923924468, 1.77272424422, -1.19958682952, 24.4885174657, 3.71998929977, 2.8689956665, 1.0981669393, 1.77272424422, -1.23441035996, 18.3163776398, 3.71998929977, 2.8689956665, -2.81529383328, 0.949955980936, 0.017000657578, 
1.1011521833, 1.77180641766, -1.19747770406, 24.6424965607, 3.866512537, 2.62099838257, 1.09993475501, 1.77180641766, -1.23198975871, 18.4224948883, 3.866512537, 2.62099838257, -1.44714022369, 0.95030223802, 0.033103474531, 
1.10328641893, 1.77124452365, -1.19592627074, 24.6904019302, 3.866512537, 2.62099838257, 1.10199050057, 1.77124452365, -1.2301234713, 18.4891242981, 4.22567033768, 2.36419463158, -1.64543940846, 0.950573822023, 0.0226334946406, 
1.10502222807, 1.77107555141, -1.19475147053, 24.8107204513, 4.63593387604, 2.12465453148, 1.10367278702, 1.77107555141, -1.22869804629, 18.5055713654, 4.63593387604, 2.12465453148, -0.768931079486, 0.950728673509, 0.0266693347832, 
1.10706206408, 1.77084965286, -1.19380544144, 24.8312273317, 4.63593387604, 2.12465453148, 1.10569607812, 1.77084965286, -1.22747337633, 18.445646286, 5.33202075958, 1.89982223511, -0.744477280833, 0.950763108592, 0.0180121690675, 
1.11029310642, 1.77069501964, -1.19359530699, 24.6370163616, 5.66556739807, 1.65979135036, 1.10904722898, 1.77069501964, -1.22686712793, 18.2979507446, 5.66556739807, 1.65979135036, -0.712276102338, 0.950684145656, 0.0325551646924, 
1.1130144455, 1.77071598726, -1.19364983158, 24.6602046274, 5.66556739807, 1.65979135036, 1.11189856582, 1.77071598726, -1.22660807528, 18.1313457489, 5.76527500153, 1.46848380566, -1.56497346084, 0.95053849596, 0.0177001539459, 
1.11614971912, 1.77124514773, -1.19450168564, 24.2925229711, 5.86475276947, 1.24509572983, 1.11527952268, 1.77124514773, -1.22710990577, 17.9025688171, 5.86475276947, 1.24509572983, -1.28581894682, 0.950282047485, 0.0322733484059, 
1.11939277874, 1.77200554448, -1.19511038815, 24.334020654, 5.86475276947, 1.24509572983, 1.11874234437, 1.77200554448, -1.22736665649, 17.9025688171, 5.86475276947, 1.24509572983, -1.10229996952, 0.950419467349, 0.0165483256169, 
1.12229264915, 1.77298034142, -1.19579736639, 24.026994081, 6.14360666275, 1.12188100815, 1.12185734316, 1.77298034142, -1.22772547278, 17.5773010254, 6.14360666275, 1.12188100815, -1.29584575917, 0.949995662505, 0.0333959805465, 
1.1260952318, 1.77426922722, -1.19689572772, 24.0702701208, 6.14360666275, 1.12188100815, 1.12596462023, 1.77426922722, -1.22842469969, 17.5773010254, 6.14360666275, 1.12188100815, -1.32048149102, 0.950142387744, 0.016953047024, 
1.1299559227, 1.77537362431, -1.19826693382, 23.995921305, 6.83092069626, 1.26569879055, 1.13016666686, 1.77537362431, -1.22939202781, 17.4805660248, 6.83092069626, 1.26569879055, -0.582430088546, 0.950120922637, 0.032672717273, 
1.13396589938, 1.77643882472, -1.19983067863, 24.0149508786, 6.83092069626, 1.26569879055, 1.13454665197, 1.77643882472, -1.23054833888, 17.3966293335, 7.25143814087, 1.34315395355, -0.941306410626, 0.950120349284, 0.0174491898402, 
1.13760690859, 1.77718697085, -1.20108004031, 23.9695263187, 7.20612478256, 1.28401517868, 1.13850449099, 1.77718697085, -1.23141437842, 17.4187164307, 7.20612478256, 1.28401517868, -0.498372294676, 0.950289420591, 0.0332104473264, 
1.14278016745, 1.77783066247, -1.20295128899, 23.9860774856, 7.20612478256, 1.28401517868, 1.14413747287, 1.77783066247, -1.23274959689, 17.4997196198, 6.97904872894, 1.2173858881, -1.70328554946, 0.950607798267, 0.0169255564491, 
1.14785714315, 1.77841737951, -1.20463461586, 24.3427053847, 6.28353023529, 1.12338221073, 1.14963906268, 1.77841737951, -1.23392943155, 17.746515274, 6.28353023529, 1.12338221073, -2.4749463722, 0.951202004858, 0.0348247902277, 
1.1540432255, 1.77880675506, -1.20625850814, 24.4288948729, 6.28353023529, 1.12338221073, 1.15629555757, 1.77880675506, -1.23487827386, 18.0290660858, 5.80229711533, 0.991567313671, -3.50908688975, 0.951911324473, 0.0337456380724, 
1.16061389052, 1.77889297144, -1.20784759439, 25.557935181, 6.18323802948, 0.745397090912, 1.16332934918, 1.77889297144, -1.23585728632, 18.7571392059, 6.18323802948, 0.745397090912, -6.50821321519, 0.95337600431, 0.0394836133945, 
1.1678956938, 1.77867108972, -1.20993569612, 25.8149029554, 6.18323802948, 0.745397090912, 1.17117288186, 1.77867108972, -1.23712762951, 19.2390842438, 6.54875993729, 0.716496407986, -6.80345143426, 0.954450582732, 0.0368435454264, 
1.17497184479, 1.77857843251, -1.21188748682, 27.1116325116, 6.31734704971, 0.788240373135, 1.17876012633, 1.77857843251, -1.23838485643, 19.8032054901, 6.31734704971, 0.788240373135, -8.61005250126, 0.955650255002, 0.0299946222944, 
1.18167451417, 1.77847308794, -1.2137350897, 27.3698877843, 6.31734704971, 0.788240373135, 1.18596281331, 1.77847308794, -1.23941027612, 20.378818512, 5.81367301941, 0.862847983837, -7.57261538411, 0.956860678627, 0.0370629731095, 
1.18821033324, 1.77821679237, -1.21527185933, 28.8962217433, 5.49561023712, 0.861700713634, 1.19292859442, 1.77821679237, -1.24025453812, 21.0488758087, 5.49561023712, 0.861700713634, -10.4494919669, 0.958224334792, 0.028660471617, 
1.1946541808, 1.7779342938, -1.21711932416, 29.1957091112, 5.49561023712, 0.861700713634, 1.19985363811, 1.7779342938, -1.24124632911, 22.4521999359, 5.28430891037, 0.882807672024, -10.6919392795, 0.960801254896, 0.0516799616702, 
1.20119430601, 1.77791359324, -1.21880696075, 32.3340282399, 5.74439239502, 1.07641768456, 1.20679876562, 1.77791359324, -1.24233491179, 23.6346359253, 5.74439239502, 1.07641768456, -14.8309201167, 0.963005584712, 0.0375935061944, 
1.20708884902, 1.77809685781, -1.22069197626, 32.8915745272, 5.74439239502, 1.07641768456, 1.21314539384, 1.77809685781, -1.24334402091, 23.6346359253, 5.74439239502, 1.07641768456, -9.38078822201, 0.963217185001, 0.0229238532241, 
1.21299604415, 1.77820165765, -1.22270924435, 34.0875639267, 6.13929891586, 1.174659729, 1.21951576135, 1.77820165765, -1.24453375224, 24.6155815125, 6.13929891586, 1.174659729, -9.13311279688, 0.96505644319, 0.0382830252142, 
1.21845212988, 1.77820255788, -1.22445143471, 34.4372071142, 6.13929891586, 1.174659729, 1.2253894101, 1.77820255788, -1.2453840189, 25.0922584534, 5.57131671906, 1.48230445385, -10.593105357, 0.966047675636, 0.0258903399091, 
1.2227612229, 1.77837141451, -1.22594586598, 35.1881431535, 5.57131671906, 1.48230445385, 1.23004194256, 1.77837141451, -1.24618614948, 25.0922584534, 5.57131671906, 1.48230445385, -6.06032973039, 0.966197856299, 0.0173143548915, 
1.22658695733, 1.77847350104, -1.2271071177, 35.2930738532, 5.57131671906, 1.48230445385, 1.23415089257, 1.77847350104, -1.24667531911, 25.790933609, 4.59466457367, 1.79767680168, -6.94296101119, 0.967502798152, 0.0334060542482, 
1.23015982103, 1.77865907374, -1.22806324739, 36.223685941, 4.59466457367, 1.79767680168, 1.23795623985, 1.77865907374, -1.24704036903, 25.790933609, 4.59466457367, 1.79767680168, -5.35443520442, 0.967635807756, 0.0167491420172, 
1.23312483086, 1.77882387893, -1.22885481902, 36.3133681367, 4.59466457367, 1.79767680168, 1.24111789579, 1.77882387893, -1.24729002644, 26.2365703583, 3.84011387825, 1.68972086906, -3.2693881076, 0.968490761462, 0.0492471215709, 
1.23580475738, 1.77878630971, -1.22937101417, 36.9200128395, 3.84011387825, 1.68972086906, 1.2439355829, 1.77878630971, -1.24733063696, 26.2365703583, 3.84011387825, 1.68972086906, -3.37726217025, 0.9685974812, 0.017052022953, 
1.23818534033, 1.77865701959, -1.22959572503, 36.9776019916, 3.84011387825, 1.68972086906, 1.24639375199, 1.77865701959, -1.24710298516, 26.539308548, 4.95932722092, 1.95710480213, -2.10255879904, 0.969205019548, 0.0503342146112, 
1.24022436779, 1.77846386295, -1.22922243181, 37.4078306782, 5.38927936554, 2.04873037338, 1.24839325581, 1.77846386295, -1.24634379936, 26.560968399, 5.38927936554, 2.04873037338, -1.5571663685, 0.969346729266, 0.0312723567578, 
1.24184199123, 1.77798592327, -1.22891819702, 37.4565269404, 5.38927936554, 2.04873037338, 1.249973155, 1.77798592327, -1.24572151309, 26.4632530212, 5.99081659317, 2.5433306694, -0.754500186009, 0.969268102461, 0.0361158762527, 
1.24320253903, 1.77741935318, -1.2280542707, 37.2999308557, 5.97658157349, 2.98850059509, 1.25117939464, 1.77741935318, -1.24457706226, 26.377122879, 5.97658157349, 2.98850059509, -0.649285058287, 0.969214490196, 0.0307354759427, 
1.24384739007, 1.77677580853, -1.22694084142, 37.319886941, 5.97658157349, 2.98850059509, 1.25161499366, 1.77677580853, -1.2433230074, 26.2507686615, 5.96762037277, 3.2291662693, -0.58116208952, 0.969068653095, 0.0399177494762, 
1.24426225923, 1.77583392681, -1.22554372935, 37.1081765661, 6.13002872467, 3.22398042679, 1.25175550624, 1.77583392681, -1.24182565923, 26.1422138214, 6.13002872467, 3.22398042679, -0.744595664378, 0.968950622928, 0.0290384810407, 
