virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToOrbit, #Tracker:WorldVizPPT, #ConstrainedNavigation, #HMD:NvisSX111, 
0.143627401253, 1.64890407846, -0.337255123639, 152.000666578, 0.79267179966, 4.3268995285, 0.185011149482, 1.64890407846, -0.341147734616, 151.583145142, 0.793322205544, 4.35070896149, 0.139769702439, 1.04654188706, 0.0317322770589, 
0.1436773414, 1.64881323995, -0.33737067182, 152.013595869, 0.778713643551, 4.37100315094, 0.185059658498, 1.64881323995, -0.34125779941, 151.590164185, 0.778713643551, 4.37100315094, 0.163444288593, 1.04655338142, 0.0243040413925, 
0.143766277061, 1.64897448519, -0.337088584784, 152.009623512, 0.778713643551, 4.37100315094, 0.185142643801, 1.64897448519, -0.340987639673, 151.591888428, 0.770910918713, 4.385389328, 0.13348059361, 1.04651334882, 0.0479786152788, 
0.143676017028, 1.64904725512, -0.336965676132, 151.984939268, 0.746024370193, 4.42991638184, 0.185055500707, 1.64904725512, -0.340870856179, 151.571884155, 0.746024370193, 4.42991638184, 0.126638119207, 1.04650799978, 0.10652266896, 
0.143645498786, 1.64885295347, -0.337232812797, 151.971449438, 0.746024370193, 4.42991638184, 0.18502817972, 1.64885295347, -0.341126324587, 151.553649902, 0.726251900196, 4.44088745117, 0.268489494997, 1.04655394217, 0.025320595721, 
0.143816528861, 1.64901004778, -0.337119079992, 151.934560792, 0.712402999401, 4.44919252396, 0.185190782331, 1.64901004778, -0.341016428547, 151.541793823, 0.712402999401, 4.44919252396, 0.162099346881, 1.04654287237, 0.0381616647566, 
0.143880770574, 1.64904187317, -0.337077651329, 151.928374811, 0.712402999401, 4.44919252396, 0.185251894217, 1.64904187317, -0.340976422476, 151.535568237, 0.691731512547, 4.45335531235, 0.179504723722, 1.0465398144, 0.0261930689895, 
0.143876795417, 1.64907586513, -0.337053229507, 151.908475278, 0.670548319817, 4.42566680908, 0.185247932292, 1.64907586513, -0.340953113906, 151.526596069, 0.670548319817, 4.42566680908, 0.145121712973, 1.04654118906, 0.0386724817958, 
0.143834421008, 1.6488502833, -0.337393181339, 151.902863061, 0.670548319817, 4.42566680908, 0.185209608249, 1.6488502833, -0.341278210243, 151.506072998, 0.674677610397, 4.41340589523, -0.0453749583459, 1.0931852185, 0.0265781184591, 
0.143875089242, 1.6486747332, -0.337726178151, 151.856064891, 0.678631424904, 4.40393304825, 0.18524906443, 1.6486747332, -0.34158253794, 151.478591919, 0.678631424904, 4.40393304825, -0.117459754538, 1.09320857299, 0.0417928861876, 
0.143981066169, 1.64852571305, -0.338063593653, 151.860973874, 0.678631424904, 4.40393304825, 0.185348036901, 1.64852571305, -0.341890539543, 151.412322998, 0.681585431099, 4.39893007278, -0.143298264138, 1.09320696899, 0.042803018544, 
0.144137579353, 1.64875914905, -0.337787845687, 151.760051808, 0.693428993225, 4.38675928116, 0.185489045864, 1.64875914905, -0.341637088112, 151.371536255, 0.693428993225, 4.38675928116, -0.16647308221, 1.09316480718, 0.0319321342969, 
0.144256610674, 1.64892170282, -0.33757229754, 151.765367649, 0.693428993225, 4.38675928116, 0.185596593226, 1.64892170282, -0.341439176214, 151.332565308, 0.707372963428, 4.37474250793, -0.155656854143, 1.09312391589, 0.0340447785682, 
0.14441768806, 1.64901019628, -0.337512468894, 151.691367025, 0.718141317368, 4.3669552803, 0.18574349135, 1.64901019628, -0.341383229473, 151.292236328, 0.718141317368, 4.3669552803, -0.192864656359, 1.0931109613, 0.0189160169708, 
0.144454077489, 1.64880825959, -0.33797857216, 151.695015256, 0.718141317368, 4.3669552803, 0.185779750672, 1.64880825959, -0.341809387915, 151.292236328, 0.718141317368, 4.3669552803, -0.131712551595, 1.09317855311, 0.0480390358038, 
