virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #ConstrainedNavigation, #HMD:NvisSX111, 
0.239809198344, 1.81288913155, -0.834155513478, 14.8815374136, -7.02056360245, 2.59715509415, 0.266549715162, 1.81288913155, -0.833112013653, 9.35042953491, -7.02056360245, 2.59715509415, -1.36225448779, 0.926631592507, 0.0242100068066, 
0.238473444328, 1.81307225891, -0.824685961291, 14.914517604, -7.02056360245, 2.59715509415, 0.264129909186, 1.81307225891, -0.823079208882, 9.34385490417, -7.56040239334, 2.41921710968, -1.07838424179, 0.927544826598, 0.0375034169718, 
0.236271762241, 1.81310462461, -0.814742975813, 15.0582941711, -7.51973867416, 2.569252491, 0.260746888321, 1.81310462461, -0.812634064446, 9.45376300812, -7.51973867416, 2.569252491, -1.00180689181, 0.928587906379, 0.0445306674299, 
0.234016296934, 1.81427731959, -0.801695208813, 15.1029053006, -7.51973867416, 2.569252491, 0.256957317821, 1.81427731959, -0.798887253786, 9.54212760925, -7.54693603516, 2.7171599865, -1.26615965564, 0.929924106849, 0.02988618386, 
0.231370370272, 1.81516993359, -0.78753174093, 15.4517181946, -7.26396656036, 3.08739185333, 0.252707364604, 1.81516993359, -0.783987243054, 9.76473522186, -7.26396656036, 3.08739185333, -1.46843058167, 0.93150114564, 0.0325434812474, 
0.228542808675, 1.81687788807, -0.772930651646, 15.4995060377, -7.26396656036, 3.08739185333, 0.248133542722, 1.81687788807, -0.768690395711, 9.76473522186, -7.26396656036, 3.08739185333, -1.98414834005, 0.932854507202, 0.0177536341796, 
0.225778231229, 1.81850502003, -0.759989607502, 16.3566017316, -6.44458818436, 3.286683321, 0.243992802852, 1.81850502003, -0.755122645069, 10.586605072, -6.44458818436, 3.286683321, -2.34283987086, 0.934920531269, 0.0568220567968, 
0.224176004993, 1.8197685033, -0.743738896506, 16.4897267119, -6.44458818436, 3.286683321, 0.240540232656, 1.8197685033, -0.738001086836, 11.6824264526, -6.46461057663, 3.50822472572, -4.61490583274, 0.937628789598, 0.0480147035894, 
0.222688657057, 1.82070097658, -0.726092303333, 17.8071314281, -6.46461057663, 3.50822472572, 0.23738228237, 1.82070097658, -0.719379784797, 11.6824264526, -6.46461057663, 3.50822472572, -3.46454030365, 0.939341107911, 0.0277133104434, 
