virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #ConstrainedNavigation, #HMD:NvisSX111, 
10.6394152597, 1.65539011896, -0.147043224709, 5.18449575437, -3.12281227112, 0.300018876791, 10.5381923332, 1.65539011896, -0.115751434053, -22.7635326385, -3.12281227112, 0.300018876791, -1.45779815079, 0.961011927017, 0.0340722725205, 
10.6393906735, 1.6553726229, -0.146987402834, 5.23416625024, -3.12281227112, 0.300018876791, 10.5381425099, 1.6553726229, -0.11571211223, -22.7635326385, -3.12281227112, 0.300018876791, -1.26554714339, 0.961012278336, 0.0225670069456, 
10.6393711838, 1.65535862605, -0.146942666847, 5.08276370321, -2.99071836472, 0.153062343597, 10.5381026513, 1.65535862605, -0.115680654772, -22.9434947968, -2.99071836472, 0.153062343597, -0.966773786881, 0.960712622464, 0.0313109839515, 
10.6393555023, 1.65534742857, -0.146906930529, 5.11303434174, -2.99071836472, 0.153062343597, 10.5380707643, 1.65534742857, -0.115655488806, -23.1039600372, -3.0368514061, 0.067463606596, -1.71624681816, 0.960445405244, 0.0171481747165, 
10.6393431183, 1.65533847059, -0.146878280778, 4.85713120861, -2.67062044144, 0.137472853065, 10.5380452548, 1.65533847059, -0.115635356032, -23.2288284302, -2.67062044144, 0.137472853065, -0.92500132467, 0.960237471135, 0.0331765693639, 
10.6393331109, 1.6553313042, -0.146855410406, 4.88781957922, -2.67062044144, 0.137472853065, 10.5380248472, 1.6553313042, -0.115619249814, -23.2917423248, -2.68949055672, 0.229294404387, -0.617806338018, 0.960132758548, 0.0343774955105, 
10.6393251331, 1.65532557109, -0.146837104216, 4.85450804293, -2.86348509789, 0.241053014994, 10.5380085211, 1.65532557109, -0.115606364839, -23.2833786011, -2.86348509789, 0.241053014994, -0.46669102776, 0.960146813211, 0.0546022304011, 
10.6393187423, 1.6553209846, -0.146822462762, 4.87999041396, -2.86348509789, 0.241053014994, 10.5379954602, 1.6553209846, -0.115596056859, -23.2766056061, -3.12237644196, -0.0161718055606, -0.659053635314, 0.960158193635, 0.0247358724624, 
10.6393136352, 1.65531731541, -0.146810746994, 4.89411639584, -3.34227752686, -0.140937164426, 10.5379850115, 1.65531731541, -0.115587810475, -23.2855548859, -3.34227752686, -0.140937164426, -0.64365192419, 0.960143351848, 0.0166546839909, 
