virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToOrbit, #Tracker:WorldVizPPT, #ConstrainedNavigation, #HMD:NvisSX111, 
-7.31422791804, 1.65295220476, -17.9888346431, 174.496165871, 1.7682043314, 4.12656927109, -9.96195439646, 1.65295220476, -5.23153112387, 90.3809890747, 1.7682043314, 4.12656927109, -3.14659315956, 0.896812079015, 0.016351262364, 
-7.31472891865, 1.65312226379, -17.9993776064, 174.547616642, 1.7682043314, 4.12656927109, -9.95031758303, 1.65312226379, -5.2332921621, 90.3809890747, 1.7682043314, 4.12656927109, -2.963241758, 0.896871277124, 0.0192741530454, 
-7.31507199578, 1.65321162011, -18.0095584768, 174.281076442, 1.78754782677, 4.28664779663, -9.9390552159, 1.65321162011, -5.23476283485, 90.0573348999, 1.78754782677, 4.28664779663, -3.14012113654, 0.896387484153, 0.0173629840447, 
-7.31484427949, 1.65364139148, -18.0197153952, 174.335598315, 2.88212132454, 4.2378487587, -9.92775623508, 1.65364139148, -5.23565047918, 90.0573348999, 2.88212132454, 4.2378487587, -3.25965002965, 0.896438964522, 0.0157749560717, 
-7.31459623231, 1.65401885226, -18.0290406693, 174.142916673, 2.88212132454, 4.2378487587, -9.91737474923, 1.65401885226, -5.23636804048, 89.8132324219, 2.88212132454, 4.2378487587, -3.08816278944, 0.896078766728, 0.0166982091785, 
-7.31421647119, 1.65485686864, -18.0374475306, 173.910959902, 3.22841215134, 4.23878097534, -9.90799456372, 1.65485686864, -5.23682686423, 89.5297088623, 3.22841215134, 4.23878097534, -3.01378534221, 0.895647004235, 0.0163766859237, 
-7.31388559683, 1.65552728175, -18.0441684947, 173.960315718, 3.22841215134, 4.23878097534, -9.90049041531, 1.65552728175, -5.23719392323, 89.5297088623, 3.22841215134, 4.23878097534, -2.76023764393, 0.895679668007, 0.0169281169451, 
-7.31630625116, 1.65362691513, -18.0519731485, 173.675643333, 3.37515044212, 4.18307447433, -9.89205986396, 1.65362691513, -5.24068072327, 89.1983108521, 3.37515044212, 4.18307447433, -2.69663922679, 0.895187256631, 0.016827680226, 
-7.31824959529, 1.65210662184, -18.0582109878, 173.363935334, 3.80641388893, 3.80853295326, -9.88531542288, 1.65210662184, -5.2434701633, 88.8412246704, 3.80641388893, 3.80853295326, -3.00584263671, 0.894640092766, 0.0173699040265, 
-7.32116258567, 1.65591333872, -18.0707567518, 173.416146532, 3.80641388893, 3.80853295326, -9.87166699251, 1.65591333872, -5.24804987995, 88.8412246704, 3.80641388893, 3.80853295326, -3.05593151357, 0.89472927654, 0.0157905719354, 
-7.32355243423, 1.65895871223, -18.080780428, 173.178322032, 3.54199433327, 3.63139843941, -9.86074824821, 1.65895871223, -5.25171365328, 88.5551452637, 3.54199433327, 3.63139843941, -2.93726882885, 0.894323938374, 0.0170297124221, 
-7.32517237244, 1.66192617384, -18.0926075706, 173.228342875, 3.54199433327, 3.63139843941, -9.84775149741, 1.66192617384, -5.25475626421, 88.5551452637, 3.54199433327, 3.63139843941, -3.17782155077, 0.894399180634, 0.0162558364268, 
-7.32633928152, 1.6648160251, -18.1031249625, 173.025446274, 3.97852063179, 3.69710826874, -9.83615372591, 1.6648160251, -5.25709548971, 88.3005905151, 3.97852063179, 3.69710826874, -3.16610568936, 0.894039341851, 0.0168115129943, 
-7.32724264393, 1.66712790611, -18.1115387427, 173.078673301, 3.97852063179, 3.69710826874, -9.82687550872, 1.66712790611, -5.25896687011, 88.3005905151, 3.97852063179, 3.69710826874, -3.10817296229, 0.894090953113, 0.0163112836478, 
-7.32929614679, 1.66895428975, -18.1210448932, 172.8786468, 4.20852661133, 3.84236288071, -9.81648233113, 1.66895428975, -5.2621763115, 88.0498657227, 4.20852661133, 3.84236288071, -3.03322030366, 0.893739384197, 0.016498520969, 
