virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #ConstrainedNavigation, #HMD:NvisSX111, 
10.5539406075, 1.84824193212, -0.686223793367, 3.0392688188, 2.07118105888, -0.510689854622, 10.7170875903, 1.84824193212, -1.76195929714, -2.10996794701, 2.07118105888, -0.510689854622, -0.9796331626, 0.980922919388, 0.0332640388224, 
10.5526298259, 1.8485724299, -0.686166036915, 3.07185537435, 2.07118105888, -0.510689854622, 10.7157514248, 1.8485724299, -1.7620205859, -2.20283293724, 2.00219511986, -0.455794066191, -0.633222192357, 0.980765706518, 0.0387547316886, 
10.5511774322, 1.84869130869, -0.685912010299, 2.73789811089, 1.85258960724, -0.309428304434, 10.7142524591, 1.84869130869, -1.76190576051, -2.46846556664, 1.85258960724, -0.309428304434, -1.06731298838, 0.980321842972, 0.0374455152755, 
10.5492172345, 1.84763737065, -0.685688613126, 2.7778641957, 1.85258960724, -0.309428304434, 10.7122404849, 1.84763737065, -1.76186026431, -2.46846556664, 1.85258960724, -0.309428304434, -0.789788455523, 0.980319366129, 0.0272627107247, 
10.5495708881, 1.84758537981, -0.684573816184, 2.70433371404, 1.77486681938, -0.2319419384, 10.7124938121, 1.84758537981, -1.76069444245, -2.56352782249, 1.77486681938, -0.2319419384, -0.539852997172, 0.980171409466, 0.0340238624367, 
10.5497925231, 1.84755784665, -0.683473836606, 2.72270159815, 1.77486681938, -0.2319419384, 10.7126159412, 1.84755784665, -1.75955619009, -2.85517787933, 1.62857222557, -0.0342500433326, -1.22571647533, 0.979695380009, 0.033018777297, 
10.5485859017, 1.8479088335, -0.682906342148, 2.35987797893, 1.5585565567, 0.00929134897888, 10.7113329532, 1.8479088335, -1.75910188868, -2.96682310104, 1.5585565567, 0.00929134897888, -0.882160359967, 0.979511419059, 0.0367630890555, 
10.5475242093, 1.84792261144, -0.681967373603, 2.3923089188, 1.5585565567, 0.00929134897888, 10.710164742, 1.84792261144, -1.75824804273, -3.0414853096, 1.47284519672, 0.0632737800479, -0.702599034896, 0.979392729488, 0.0305485479357, 
10.5477528366, 1.8479060767, -0.680572139151, 2.1861857913, 1.23982107639, 0.119040697813, 10.7102583839, 1.8479060767, -1.75680749247, -3.19440960884, 1.23982107639, 0.119040697813, -0.61863821823, 0.979150496316, 0.0434954917014, 
10.5479010309, 1.84779498821, -0.679240084927, 2.21309376479, 1.23982107639, 0.119040697813, 10.7102814988, 1.84779498821, -1.75543887626, -3.22823381424, 1.10004580021, 0.172006800771, -0.656024885425, 0.979106038678, 0.0263782209572, 
10.5478344367, 1.84770427433, -0.677855390489, 2.13469540917, 1.07729911804, 0.219545781612, 10.710078169, 1.84770427433, -1.75403767392, -3.29011273384, 1.07729911804, 0.219545781612, -0.502833488937, 0.979014784548, 0.0339678878659, 
10.5475326915, 1.84706845464, -0.67655998975, 2.15177560074, 1.07729911804, 0.219545781612, 10.7096462449, 1.84706845464, -1.7527495708, -3.35504150391, 0.946394026279, 0.318111181259, -0.530875318732, 0.978917141263, 0.0283292242752, 
10.5469442176, 1.84658580339, -0.675329214226, 2.08596309341, 0.845012307167, 0.389572113752, 10.7089268857, 1.84658580339, -1.75155597932, -3.37096452713, 0.845012307167, 0.389572113752, -0.465523047388, 0.978899946377, 0.0390552871654, 
10.5461755242, 1.8460550924, -0.673181255756, 2.10414422971, 0.845012307167, 0.389572113752, 10.7079365137, 1.8460550924, -1.74944634279, -3.5512919426, 0.606072723866, 0.451936453581, -0.63931686457, 0.9786163177, 0.0415129532103, 
10.5454370348, 1.84557824123, -0.671024928584, 1.82252433261, 0.567867100239, 0.513799309731, 10.7069636968, 1.84557824123, -1.74733015347, -3.67912435532, 0.567867100239, 0.513799309731, -0.688788574808, 0.978420266618, 0.037941240601, 
10.544883574, 1.84537605459, -0.669599622194, 1.84865782565, 0.567867100239, 0.513799309731, 10.7062609705, 1.84537605459, -1.74593435459, -4.14882898331, 0.293709158897, 0.591504514217, -1.59540222749, 0.977648556092, 0.0403083349888, 
10.5445732108, 1.84541901292, -0.667442614026, 1.20168357981, 0.110989816487, 0.634373366833, 10.7057056151, 1.84541901292, -1.74377560028, -4.39040660858, 0.110989816487, 0.634373366833, -1.78598470464, 0.977263897252, 0.0307802851898, 
10.5430245286, 1.84444352919, -0.665246831154, 1.25665669837, 0.110989816487, 0.634373366833, 10.7039094973, 1.84444352919, -1.74169384865, -4.69061040878, -0.0308292135596, 0.734642088413, -1.31591072258, 0.976779107433, 0.0462283715847, 
10.5415712102, 1.84431814414, -0.662496322356, 0.435034236092, -0.404579907656, 0.819714307785, 10.7021110707, 1.84431814414, -1.73906541083, -5.27286148071, -0.404579907656, 0.819714307785, -2.04100090022, 0.975828994058, 0.0451347935577, 
10.5388850189, 1.84369588126, -0.659854151774, 0.527154390375, -0.404579907656, 0.819714307785, 10.6991027005, 1.84369588126, -1.73664499681, -5.58993721008, -0.627646327019, 0.914992451668, -2.29399366482, 0.975317331291, 0.0321095113572, 
10.5366292343, 1.84331536322, -0.656953410448, -0.360191804867, -1.07111990452, 1.15032017231, 10.6964557701, 1.84331536322, -1.73396381906, -6.23386669159, -1.07111990452, 1.15032017231, -2.02194296568, 0.974263700812, 0.0542954354023, 
10.5331840869, 1.84293325552, -0.653643538123, -0.250409531187, -1.07111990452, 1.15032017231, 10.692590515, 1.84293325552, -1.73094622289, -7.04294586182, -1.63993930817, 1.44489085674, -2.86061702502, 0.972936043062, 0.0486878394086, 
