virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToOrbit, #Tracker:WorldVizPPT, #ConstrainedNavigation, #HMD:NvisSX111, 
-7.32888041549, 1.64004356297, -18.1334930008, -103.589808399, -1.25053966045, 4.22251367569, 2.9584254988, 1.64004356297, -11.3723186438, -32.8448143005, -1.25053966045, 4.22251367569, 0.845085879574, 0.880438234685, 0.0191042739762, 
-7.32889390068, 1.64004094561, -18.1335326959, -103.429008419, -1.19038200378, 4.17587327957, 2.95837788319, 1.64004094561, -11.3723189052, -32.6678695679, -1.19038200378, 4.17587327957, 0.51589737142, 0.880143701816, 0.0426550476617, 
-7.32890466929, 1.64003885172, -18.1335644469, -103.261450295, -1.21608531475, 3.95121622086, 2.9583397907, 1.64003885172, -11.3723191142, -32.4783058167, -1.21608531475, 3.95121622086, 0.804944267455, 0.879828062246, 0.0262258744406, 
-7.32891328043, 1.64003717661, -18.1335898387, -103.113523797, -1.29463887215, 3.65151000023, 2.95830931671, 1.64003717661, -11.3723192815, -32.3092689514, -1.29463887215, 3.65151000023, 0.677458724006, 0.87954657415, 0.0304994450963, 
-7.32892007394, 1.64003583652, -18.1336101771, -102.723491789, -1.37134027481, 3.0361187458, 2.95828493752, 1.64003583652, -11.3723194153, -31.8985748291, -1.37134027481, 3.0361187458, 0.971851036317, 0.878862275957, 0.0367600659298, 
-7.32892556001, 1.64003476445, -18.1336264165, -102.564888789, -1.49137806892, 2.89920568466, 2.95826543417, 1.64003476445, -11.3723195224, -31.704246521, -1.49137806892, 2.89920568466, 0.946990477917, 0.878538549052, 0.0291470888702, 
-7.32892993669, 1.64003390679, -18.1336394068, -102.387288702, -1.73575699329, 2.88217759132, 2.95824983148, 1.64003390679, -11.372319608, -31.4990444183, -1.73575699329, 2.88217759132, 0.692834193621, 0.878196668434, 0.0364541280002, 
-7.32893343586, 1.64003322067, -18.1336497952, -102.230416463, -1.84680712223, 2.98706769943, 2.95823734934, 1.64003322067, -11.3723196765, -31.3169155121, -1.84680712223, 2.98706769943, 0.695422529918, 0.877893218567, 0.031213871444, 
-7.32893622804, 1.64003267177, -18.1336581052, -102.052645143, -1.75935876369, 3.10933542252, 2.95822736362, 1.64003267177, -11.3723197313, -31.1174373627, -1.75935876369, 3.10933542252, 0.664063786964, 0.877560833632, 0.0325579228538, 
-7.32893846108, 1.64003223265, -18.1336647506, -101.897694788, -1.63190126419, 3.32675004005, 2.95821937504, 1.64003223265, -11.3723197752, -30.9408664703, -1.63190126419, 3.32675004005, 0.548411597156, 0.87726661173, 0.0376262884071, 
-7.32894022437, 1.64003188135, -18.1336700727, -101.52053285, -1.01408362389, 3.28363656998, 2.95821298419, 1.64003188135, -11.3723198102, -30.5430698395, -1.01408362389, 3.28363656998, 1.02032798751, 0.87660366768, 0.0314232813474, 
-7.32894164897, 1.64003160031, -18.1336743221, -101.378005746, -0.8271073699, 3.10222792625, 2.9582078715, 1.64003160031, -11.3723198383, -30.3684806824, -0.8271073699, 3.10222792625, 0.798895006249, 0.876312726019, 0.0312300956806, 
-7.32894279022, 1.64003137548, -18.1336777199, -101.29334571, -0.802734255791, 2.75405716896, 2.95820378135, 1.64003137548, -11.3723198608, -30.2588710785, -0.802734255791, 2.75405716896, 0.481096716928, 0.87613007556, 0.0361718037229, 
-7.32894370578, 1.64003119562, -18.1336804366, -101.283974393, -0.541413366795, 2.54858517647, 2.95820050923, 1.64003119562, -11.3723198787, -30.2320976257, -0.541413366795, 2.54858517647, 0.351343953473, 0.87608547891, 0.0308004541311, 
-7.32894443698, 1.64003105173, -18.1336826103, -101.253402666, -0.260493278503, 2.78940343857, 2.95819789153, 1.64003105173, -11.3723198931, -30.1907043457, -0.260493278503, 2.78940343857, 0.245034014608, 0.876016510727, 0.0510281758269, 
-7.32894501917, 1.64003093662, -18.13368435, -101.14572999, 0.168860420585, 3.07379984856, 2.95819579738, 1.64003093662, -11.3723199046, -30.0705280304, 0.168860420585, 3.07379984856, 0.254471498705, 0.875816233362, 0.0504751377953, 
-7.32894548486, 1.64003084453, -18.1336857414, -101.052968395, 0.490963220596, 3.16223978996, 2.95819412205, 1.64003084453, -11.3723199138, -29.9649219513, 0.490963220596, 3.16223978996, 0.340057294893, 0.875640236425, 0.0319399079468, 
-7.32894585622, 1.64003077085, -18.1336868547, -100.913376226, 0.898886024952, 3.23394989967, 2.95819278179, 1.64003077085, -11.3723199211, -29.8144683838, 0.898886024952, 3.23394989967, 0.391210891651, 0.875389491035, 0.033943181649, 
-7.32894615283, 1.64003071192, -18.1336877452, -100.76168477, 1.15098285675, 3.1248998642, 2.95819170958, 1.64003071192, -11.372319927, -29.6494979858, 1.15098285675, 3.1248998642, 0.427309847325, 0.875114548816, 0.0359510273896, 
-7.32894638887, 1.64003066477, -18.1336884578, -100.531145891, 1.53876018524, 2.91854095459, 2.95819085182, 1.64003066477, -11.3723199317, -29.4035968781, 1.53876018524, 2.91854095459, 0.628230894991, 0.874704720392, 0.0322183574248, 
-7.32504020856, 1.64362505348, -18.1255242463, -100.441410643, 1.71495580673, 2.96025967598, 2.96846491565, 1.64362505348, -11.3735462008, -29.2936210632, 1.71495580673, 2.96025967598, 0.487834666785, 0.874443157727, 0.0309036961102, 
-7.32099215104, 1.64664443125, -18.1188462554, -100.34805186, 1.72769522667, 2.95691657066, 2.977184308, 1.64664443125, -11.3754759845, -29.1851863861, 1.72769522667, 2.95691657066, 0.309413234503, 0.874197875117, 0.041392588413, 
-7.31767011545, 1.64909159789, -18.1135146487, -100.276426673, 1.85298526287, 2.97645425797, 2.98418107611, 1.64909159789, -11.3771136667, -29.1007537842, 1.85298526287, 2.97645425797, 0.286766985729, 0.874005566214, 0.0339996552864, 
