virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #ConstrainedNavigation, #HMD:NvisSX111, 
-0.266899277071, 1.75004856782, -0.0457075598082, -83.8752433851, -0.575696587563, 3.08667993546, -0.229671148636, 1.75004856782, -0.0473979881867, -84.0547332764, -0.556771337986, 3.11635875702, 0.100972233927, 1.02263628855, 0.0417623696763, 
-0.266206294713, 1.74996704643, -0.0449966611817, -83.8777970169, -0.544591844082, 3.1347053051, -0.228995400364, 1.74996704643, -0.0467009834771, -84.0312042236, -0.544591844082, 3.1347053051, 0.0808960605261, 1.02259325398, 0.0818403726697, 
-0.2645479674, 1.74996683219, -0.0444396645599, -83.8844175806, -0.544591844082, 3.1347053051, -0.227375176461, 1.74996683219, -0.0461519531327, -83.9422607422, -0.527395546436, 3.08436989784, 0.0868944724802, 1.02241803405, 0.0905637577719, 
-0.262396380427, 1.75020281604, -0.0444323648245, -83.8346469949, -0.491620123386, 3.00556778908, -0.225270779884, 1.75020281604, -0.0461415392105, -83.9735641479, -0.491620123386, 3.00556778908, 0.102410469594, 1.02219699401, 0.0620865413532, 
-0.260483064403, 1.75022899475, -0.0444696218438, -83.8410053067, -0.491620123386, 3.00556778908, -0.223398928622, 1.75022899475, -0.0461734488734, -84.1032409668, -0.454530268908, 2.88821744919, 0.143391292, 1.02202899149, 0.0616814613489, 
-0.258209463732, 1.75037018246, -0.0439020999224, -84.2028772349, -0.428202956915, 2.82573318481, -0.221179119495, 1.75037018246, -0.0455993259704, -84.3265914917, -0.428202956915, 2.82573318481, 0.224657127624, 1.02188372848, 0.0678188478825, 
-0.256478125699, 1.75060775939, -0.0442530324375, -84.2181132225, -0.428202956915, 2.82573318481, -0.219484120652, 1.75060775939, -0.0459390841529, -84.3460769653, -0.194253444672, 2.71933746338, 0.1510767671, 1.02168386588, 0.051770550997, 
-0.25458256972, 1.75079567401, -0.0449050372309, -84.282460734, -0.142548069358, 2.70854830742, -0.217626965157, 1.75079567401, -0.0465719052849, -84.3831176758, -0.142548069358, 2.70854830742, 0.107144564117, 1.0214554499, 0.0523406748802, 
-0.252452549647, 1.75091659456, -0.0450946950321, -84.2880687528, -0.142548069358, 2.70854830742, -0.21554136272, 1.75091659456, -0.0467539156719, -84.4066314697, -0.0764852166176, 2.81938457489, 0.0973423192946, 1.02122256921, 0.0472755343004, 
-0.251102078322, 1.75116875958, -0.0448549985616, -84.3677973109, -0.0623023100197, 3.06732010841, -0.214219659223, 1.75116875958, -0.0465152737911, -84.4582443237, -0.0623023100197, 3.06732010841, 0.0881126144823, 1.02110491062, 0.0516423285227, 
-0.249678544974, 1.75127910742, -0.0454951152376, -84.3723476515, -0.0623023100197, 3.06732010841, -0.212824560594, 1.75127910742, -0.0471399585669, -84.5149307251, -0.169783443213, 3.21290850639, 0.0902665631679, 1.02093382207, 0.0466998567979, 
-0.248248335044, 1.75145379144, -0.045686797223, -84.4756994396, -0.292903274298, 3.32376194, -0.211423077496, 1.75145379144, -0.0473231851572, -84.5573806763, -0.292903274298, 3.32376194, 0.0842956536519, 1.02078171603, 0.0535126360774, 
-0.247639984133, 1.75157656774, -0.0453163518141, -84.4802103223, -0.292903274298, 3.32376194, -0.210827629739, 1.75157656774, -0.0469594322653, -84.5640106201, -0.35867190361, 3.37520503998, 0.0877253155155, 1.0207374603, 0.0496666516567, 
-0.246837920644, 1.75157084769, -0.0452675155248, -84.478089989, -0.55587542057, 3.44459152222, -0.210041920725, 1.75157084769, -0.0469106186769, -84.5509033203, -0.55587542057, 3.44459152222, 0.083453949379, 1.02064964263, 0.0563571297285, 
-0.246494504885, 1.75151191815, -0.0460252315388, -84.482793214, -0.55587542057, 3.44459152222, -0.209704509731, 1.75151191815, -0.0476525764915, -84.5338363647, -0.52200037241, 3.50988435745, 0.0892332058167, 1.02056787534, 0.0486221208506, 
