virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #ConstrainedNavigation, #HMD:NvisSX111, 
-5.92421982772, 1.86285652395, -16.3454476629, -1.91195074571, 9.47001647949, 7.29213571548, 8.86856700841, 1.86285652395, -5.69552911279, -135.950881958, 9.47001647949, 7.29213571548, 0.488309894116, 0.981100129999, 0.0501826575312, 
-5.92411831489, 1.86300781917, -16.3466258761, -1.9407736712, 9.58452415466, 7.36403369904, 8.86935830964, 1.86300781917, -5.69461986397, -135.955200195, 9.58452415466, 7.36403369904, 0.490257171067, 0.981096521592, 0.0524137653692, 
-5.92422981759, 1.86312987694, -16.3476673299, -1.95490373342, 9.70618915558, 7.38166904449, 8.87020081937, 1.86312987694, -5.69396418174, -135.943634033, 9.70618915558, 7.38166904449, 0.504312102397, 0.981068122156, 0.0499563364165, 
-5.92432407429, 1.86320944642, -16.3486632384, -1.94231655675, 9.74235725403, 7.38416910172, 8.87099832438, 1.86320944642, -5.69332880895, -135.905853271, 9.74235725403, 7.38416910172, 0.501202291075, 0.980996407392, 0.0499865144907, 
-5.92439892247, 1.863273102, -16.3494599589, -1.9151085598, 9.73205089569, 7.36866188049, 8.87163632839, 1.863273102, -5.69282051071, -135.853591919, 9.73205089569, 7.36866188049, 0.497437179243, 0.980902308068, 0.0509776890353, 
-5.92443943229, 1.86345043434, -16.3504161832, -1.49628340802, 9.57412147522, 7.42165231705, 8.87237194518, 1.86345043434, -5.69217950422, -135.409408569, 9.57412147522, 7.42165231705, 1.18663598408, 0.98015351642, 0.0494436104902, 
-5.92453997815, 1.86369747632, -16.3511854821, -1.10442396956, 9.54305839539, 7.42100572586, 8.87301219072, 1.86369747632, -5.69171405932, -134.958877563, 9.54305839539, 7.42100572586, 1.56592827959, 0.979395950865, 0.0500678809094, 
-5.92462164088, 1.86402677166, -16.3515221888, -0.988094014156, 9.52481174469, 7.45316553116, 8.87331847053, 1.86402677166, -5.69153703751, -134.764144897, 9.52481174469, 7.45316553116, 1.15158270502, 0.979068548695, 0.0498849993123, 
-5.92456218445, 1.86424670467, -16.3517049725, -0.516732122854, 9.81207752228, 7.80310487747, 8.87341284996, 1.86424670467, -5.69136489206, -134.235336304, 9.81207752228, 7.80310487747, 1.57819794101, 0.978185426879, 0.0530173011384, 
-5.9245155317, 1.86442265108, -16.3518513476, -0.469712390028, 9.9960603714, 8.03987979889, 8.8734883535, 1.86442265108, -5.69122717571, -134.104644775, 9.9960603714, 8.03987979889, 1.11445048977, 0.977966188334, 0.0460035892254, 
-5.92461368863, 1.86510724277, -16.3509749142, -0.445465365501, 12.1246519089, 8.80761528015, 8.87290809236, 1.86510724277, -5.69191747186, -134.029129028, 12.1246519089, 8.80761528015, 0.652558298324, 0.97784843009, 0.0508352170416, 
