virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToOrbit, #Tracker:WorldVizPPT, #ConstrainedNavigation, #HMD:NvisSX111, 
-4.08948034178, 1.57270881576, -16.8222919896, 96.0630329789, -5.48211765289, 3.5341053009, 0.740492926311, 1.57270881576, -7.44656668233, -27.8413696289, -5.62417078018, 3.49442577362, 1.11990374232, 0.886937496563, 0.0302599193907, 
-4.08633851836, 1.57244887539, -16.824147142, 96.3261685551, -5.69688558578, 3.47754740715, 0.740264382115, 1.57244887539, -7.4424592738, -27.6823062897, -5.69688558578, 3.47754740715, 0.685474659566, 0.886670105337, 0.0386475389766, 
-4.08332234292, 1.57223824309, -16.8259806344, 96.2996766465, -5.69688558578, 3.47754740715, 0.740075911382, 1.57223824309, -7.43848285238, -27.4460029602, -5.72258234024, 3.55630064011, 0.612800519155, 0.886273634531, 0.0494759377827, 
-4.08053175689, 1.57168359285, -16.8279393486, 96.7385750666, -5.74974822998, 3.6975235939, 0.740180119704, 1.57168359285, -7.43463738355, -27.2130889893, -5.74974822998, 3.6975235939, 0.622538829129, 0.885879253221, 0.0504880944469, 
-4.07769565281, 1.57100612952, -16.829634067, 96.7071442674, -5.74974822998, 3.6975235939, 0.739979007678, 1.57100612952, -7.43091332883, -27.1415576935, -5.73946046829, 3.77138972282, 0.422604476849, 0.885757875681, 0.0511597072627, 
-4.07547343754, 1.57100261661, -16.8314768768, 96.8716430256, -5.72385883331, 3.83473348618, 0.740315939327, 1.57100261661, -7.42767154889, -27.0269699097, -5.72385883331, 3.83473348618, 0.373177595729, 0.885558497379, 0.0477074814921, 
-4.07294443428, 1.57104535474, -16.8333392221, 96.8538396624, -5.72385883331, 3.83473348618, 0.74046873124, 1.57104535474, -7.42412823193, -27.0560016632, -5.75942516327, 3.96979284286, 0.344396377644, 0.885600439847, 0.0499400773036, 
-4.07050244634, 1.5706406912, -16.8350020037, 96.5757666861, -5.84210062027, 4.13002443314, 0.740475123022, 1.5706406912, -7.42079225968, -27.2878437042, -5.84210062027, 4.13002443314, 1.00624794163, 0.885982522413, 0.0505869668825, 
-4.06807088906, 1.57020665207, -16.8364125383, 96.5248636548, -5.84210062027, 4.13002443314, 0.740267842798, 1.57020665207, -7.41762621712, -27.7163486481, -5.68487453461, 4.38457298279, 2.08862828895, 0.886695312505, 0.0509211529151, 
-4.06545482234, 1.57004796788, -16.8379641307, 95.6968305142, -5.48115777969, 4.51035022736, 0.740036794088, 1.57004796788, -7.41420375817, -28.0095214844, -5.48115777969, 4.51035022736, 2.11704385154, 0.88718252463, 0.0503614162154, 
-4.06221771398, 1.57025299415, -16.8390372579, 95.5902131876, -5.48115777969, 4.51035022736, 0.739018217257, 1.57025299415, -7.41049714312, -28.8179721832, -5.13448190689, 4.55964851379, 4.23329852957, 0.888538218149, 0.0489341966097, 
-4.05855814593, 1.5703120842, -16.8399837996, 93.4427925622, -5.14160299301, 4.23316860199, 0.737490999716, 1.5703120842, -7.40652654951, -29.9497890472, -5.14160299301, 4.23316860199, 6.62120543542, 0.890439021439, 0.0501561374272, 
-4.05438652341, 1.57035040643, -16.8403904751, 93.1106984724, -5.14160299301, 4.23316860199, 0.73529387482, 1.57035040643, -7.40236366981, -31.6248550415, -5.19284963608, 3.54433107376, 10.2166395551, 0.893253569187, 0.0507763037947, 
-4.04997842486, 1.57073310733, -16.8400114796, 89.8181487338, -5.25802612305, 3.14896035194, 0.732060810533, 1.57073310733, -7.39861129081, -32.723575592, -5.25802612305, 3.14896035194, 9.65169604793, 0.895121328737, 0.0503038980642, 
-4.04531552565, 1.57172434019, -16.8384428177, 89.3326307997, -5.25802612305, 3.14896035194, 0.727781369423, 1.57172434019, -7.39516257492, -35.2191200256, -4.85856342316, 2.48752331734, 15.8822186175, 0.899330932678, 0.0506362401721, 
-4.03954896766, 1.57184361476, -16.8360473591, 83.2280380712, -4.31640768051, 2.48978066444, 0.721773475399, 1.57184361476, -7.39168199914, -38.0239524841, -4.31640768051, 2.48978066444, 21.5240831485, 0.904078147428, 0.0499522940053, 
-4.03404834787, 1.57213492108, -16.8320151829, 82.1528607416, -4.31640768051, 2.48978066444, 0.714804143721, 1.57213492108, -7.3887944821, -40.8658332825, -4.27863407135, 2.71424746513, 23.8425219031, 0.908900234406, 0.051979256206, 
-4.02769390897, 1.57222810081, -16.8271862682, 75.1157727331, -4.83863687515, 2.50976276398, 0.706397613418, 1.57222810081, -7.38625748885, -43.821723938, -4.83863687515, 2.50976276398, 26.5734371489, 0.913931262007, 0.050628631957, 
-4.02146741251, 1.57170833949, -16.8194916336, 73.7703959639, -4.83863687515, 2.50976276398, 0.69573306147, 1.57170833949, -7.38436892542, -46.7877235413, -4.94007253647, 2.3516395092, 27.8944262303, 0.919008959734, 0.0505169960478, 
-4.0148591769, 1.57092897221, -16.8098340376, 68.0478454463, -4.93604135513, 2.34577322006, 0.683011619262, 1.57092897221, -7.38381873155, -48.1351318359, -4.93604135513, 2.34577322006, 19.9210205653, 0.921417077031, 0.0497135986261, 
-4.00981414482, 1.57019661207, -16.7997044279, 67.0574998257, -4.93604135513, 2.34577322006, 0.670730241043, 1.57019661207, -7.38375602664, -50.3259239197, -5.07643699646, 2.37615776062, 20.1104475541, 0.925225832287, 0.0504057929214, 
-4.00385954332, 1.5694297646, -16.7877160038, 62.3962986128, -5.42358827591, 2.10151171684, 0.656275615013, 1.5694297646, -7.38436861446, -51.7826499939, -5.42358827591, 2.10151171684, 17.1450179515, 0.927839849624, 0.0492128082399, 
-3.99956575008, 1.56858989699, -16.7746806111, 61.5525441321, -5.42358827591, 2.10151171684, 0.6415634941, 1.56858989699, -7.38590124665, -52.8981552124, -5.55438613892, 1.87640655041, 13.432949627, 0.929889529449, 0.0497535387165, 
-3.9952648366, 1.5672178222, -16.7594536607, 58.8105150309, -5.71822929382, 1.80593907833, 0.624787905669, 1.5672178222, -7.38874957053, -53.8563423157, -5.71822929382, 1.80593907833, 10.9829068068, 0.931704910441, 0.0497568867384, 
-3.99189939575, 1.56536653154, -16.7422775093, 58.2640397809, -5.71822929382, 1.80593907833, 0.606384618292, 1.56536653154, -7.39252084559, -54.131980896, -5.86035680771, 1.7385751009, 6.1490575784, 0.93240448567, 0.0503484057028, 
-3.98832482705, 1.56349980624, -16.7238724763, 57.3609386759, -6.1839632988, 1.4143345356, 0.586695879084, 1.56349980624, -7.39660639814, -54.449848175, -6.1839632988, 1.4143345356, 4.21099034168, 0.933191108335, 0.0495817631786, 
