virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #NoRDW, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
2.33946356612, 1.90276774281, 7.39013037411, -119.627006531, -6.90243339539, 2.5541472435, 2.33996310324, 1.90276774281, 7.39029177353, -119.627006531, -6.90243339539, 2.5541472435, 0, 1, -19.8516729326, 
2.33966288928, 1.90239570286, 7.39078813721, -119.627006531, -6.90243339539, 2.5541472435, 2.3401624264, 1.90239570286, 7.39094953663, -119.627006531, -6.90243339539, 2.5541472435, 0, 1, -19.8516729326, 
2.3421957786, 1.90234613331, 7.39043616045, -119.62739563, -6.9180803299, 2.55419230461, 2.34269531811, 1.90234613331, 7.39059757707, -119.62739563, -6.9180803299, 2.55419230461, 0, 1, -19.8516729326, 
2.33993447945, 1.90191300431, 7.39122421968, -119.6277771, -6.93358612061, 2.5542371273, 2.34043401371, 1.90191300431, 7.39138562124, -119.6277771, -6.93358612061, 2.5542371273, 0, 1, -19.8516729326, 
2.33882618108, 1.90186273318, 7.39157364658, -119.6277771, -6.93358612061, 2.5542371273, 2.33932571535, 1.90186273318, 7.39173504814, -119.6277771, -6.93358612061, 2.5542371273, 0, 1, -19.8516729326, 
2.3400012376, 1.90277930384, 7.39267826158, -119.6277771, -6.93358612061, 2.5542371273, 2.34050077186, 1.90277930384, 7.39283966314, -119.6277771, -6.93358612061, 2.5542371273, 0, 1, -19.8516729326, 
2.34151754322, 1.90262275532, 7.39296193224, -119.6277771, -6.93358612061, 2.5542371273, 2.34201707749, 1.90262275532, 7.3931233338, -119.6277771, -6.93358612061, 2.5542371273, 0, 1, -19.8516729326, 
2.33982587752, 1.90226001355, 7.39281837605, -119.6277771, -6.93358612061, 2.5542371273, 2.34032541178, 1.90226001355, 7.39297977761, -119.6277771, -6.93358612061, 2.5542371273, 0, 1, -19.8516729326, 
2.33975055864, 1.90230661135, 7.39279914702, -119.6277771, -6.93358612061, 2.5542371273, 2.3402500929, 1.90230661135, 7.39296054858, -119.6277771, -6.93358612061, 2.5542371273, 0, 1, -19.8516729326, 
2.34084488174, 1.90268472136, 7.39358986086, -119.6277771, -6.93358612061, 2.5542371273, 2.341344416, 1.90268472136, 7.39375126242, -119.6277771, -6.93358612061, 2.5542371273, 0, 1, -19.8516729326, 
2.34149725941, 1.90236434534, 7.39413656758, -119.6277771, -6.93358612061, 2.5542371273, 2.34199679367, 1.90236434534, 7.39429796914, -119.6277771, -6.93358612061, 2.5542371273, 0, 1, -19.8516729326, 
2.33893653715, 1.902520861, 7.3948631262, -119.628204346, -6.95195579529, 2.55428743362, 2.339436066, 1.902520861, 7.39502450866, -119.628204346, -6.95195579529, 2.55428743362, 0, 1, -19.8516729326, 
2.3397275817, 1.90213960809, 7.39486305521, -119.628814697, -6.97783374786, 2.55435872078, 2.34022711054, 1.90213960809, 7.3950244461, -119.628814697, -6.97783374786, 2.55435872078, 0, 1, -19.8516729326, 
2.34029635066, 1.90208403264, 7.39478514359, -119.628486633, -7.06857585907, 2.55292963982, 2.34079587906, 1.90208403264, 7.39494653122, -119.628486633, -7.06857585907, 2.55292963982, 0, 1, -19.8516729326, 
2.33822998554, 1.90213863457, 7.39528403309, -119.615287781, -7.40324544907, 2.5394949913, 2.33872962892, 1.90213863457, 7.39544589673, -119.615287781, -7.40324544907, 2.5394949913, 0, 1, -19.8516729326, 
2.33687248979, 1.90184828212, 7.39369357023, -119.559326172, -7.72777318954, 2.51472806931, 2.33737058039, 1.90184828212, 7.39385676051, -119.559326172, -7.72777318954, 2.51472806931, 0, 1, -19.8516729326, 
2.33673670471, 1.9012753295, 7.39258347004, -118.83921814, -8.90949630737, 2.21030473709, 2.33722085438, 1.9012753295, 7.39274845453, -118.83921814, -8.90949630737, 2.21030473709, 0, 1, -19.8516729326, 
2.33110584739, 1.90087325118, 7.39212698654, -118.83921814, -8.90949630737, 2.21030473709, 2.33158999706, 1.90087325118, 7.39229197104, -118.83921814, -8.90949630737, 2.21030473709, 0, 1, -19.8516729326, 
2.32890697602, 1.90003381769, 7.38925828834, -117.766319275, -10.0141687393, 1.71501791477, 2.32933779619, 1.90003381769, 7.38946494859, -117.766319275, -10.0141687393, 1.71501791477, 0, 1, -19.8516729326, 
2.32562113304, 1.8986579188, 7.38731442244, -116.977401733, -10.6756153107, 1.41337573528, 2.32602550004, 1.8986579188, 7.38756650898, -116.977401733, -10.6756153107, 1.41337573528, 0, 1, -19.8516729326, 
2.32059463227, 1.89712283216, 7.38504833425, -115.643539429, -11.5273637772, 1.06930530071, 2.32094761089, 1.89712283216, 7.38541804266, -115.643539429, -11.5273637772, 1.06930530071, 0, 1, -19.8516729326, 
2.32006896669, 1.89657556976, 7.38420074437, -114.78540802, -11.9023370743, 0.852052032948, 2.3204093102, 1.89657556976, 7.38457842056, -114.78540802, -11.9023370743, 0.852052032948, 0, 1, -19.8516729326, 
2.31418925288, 1.8957796099, 7.38401982083, -113.380592346, -12.3393030167, 0.599383115768, 2.31452692809, 1.8957796099, 7.38454169966, -113.380592346, -12.3393030167, 0.599383115768, 0, 1, -19.8516729326, 
2.31064072589, 1.89485934057, 7.38384387815, -112.84475708, -12.481842041, 0.523251354694, 2.31097691087, 1.89485934057, 7.38439895033, -112.84475708, -12.481842041, 0.523251354694, 0, 1, -19.8516729326, 
2.30673288314, 1.89344509479, 7.38475822586, -111.395065308, -12.8575601578, 0.378651440144, 2.30709345118, 1.89344509479, 7.38541187065, -111.395065308, -12.8575601578, 0.378651440144, 0, 1, -19.8516729326, 
2.30369010109, 1.89234363933, 7.38640651965, -110.445960999, -13.1084299088, 0.328438520432, 2.30407838933, 1.89234363933, 7.38711033966, -110.445960999, -13.1084299088, 0.328438520432, 0, 1, -19.8516729326, 
2.30113319858, 1.89075896684, 7.38726170091, -108.866798401, -13.4907827377, 0.219753563404, 2.30154602509, 1.89075896684, 7.3880356595, -108.866798401, -13.4907827377, 0.219753563404, 0, 1, -19.8516729326, 
2.29942543746, 1.89079254371, 7.38810220172, -107.889450073, -13.6763458252, 0.152211561799, 2.29985284894, 1.89079254371, 7.38890516752, -107.889450073, -13.6763458252, 0.152211561799, 0, 1, -19.8516729326, 
2.29696990859, 1.88894375499, 7.3906394265, -107.321578979, -13.7634267807, 0.11421494931, 2.29742258725, 1.88894375499, 7.39146660457, -107.321578979, -13.7634267807, 0.11421494931, 0, 1, -19.8516729326, 
2.29589503889, 1.88921703232, 7.39251343232, -105.915718079, -13.8549699783, 0.0201652590185, 2.29639401879, 1.88921703232, 7.39336641761, -105.915718079, -13.8549699783, 0.0201652590185, 0, 1, -19.8516729326, 
2.29350580735, 1.8884868304, 7.39424040035, -104.770561218, -13.8581485748, -0.0155718363822, 2.29403977864, 1.8884868304, 7.39514079053, -104.770561218, -13.8581485748, -0.0155718363822, 0, 1, -19.8516729326, 
2.29151133151, 1.88928137045, 7.39816004474, -104.18598175, -13.8581600189, -0.00172280310653, 2.29208539741, 1.88928137045, 7.39908057987, -104.18598175, -13.8581600189, -0.00172280310653, 0, 1, -19.8516729326, 
2.29291046896, 1.88870113791, 7.39882337972, -103.687362671, -13.8566064835, 0.0176405478269, 2.29349025451, 1.88870113791, 7.39973171383, -103.687362671, -13.8566064835, 0.0176405478269, 0, 1, -19.8516729326, 
2.2927677776, 1.88840221499, 7.4008177451, -103.021385193, -13.8528528214, 0.0205098129809, 2.29337075377, 1.88840221499, 7.40172760302, -103.021385193, -13.8528528214, 0.0205098129809, 0, 1, -19.8516729326, 
2.29279483239, 1.88919354829, 7.40456383004, -102.802642822, -13.8513422012, 0.0211782678962, 2.29341211004, 1.88919354829, 7.40547355737, -102.802642822, -13.8513422012, 0.0211782678962, 0, 1, -19.8516729326, 
