virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #NoRDW, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
1.01801434834, 1.8164631122, -5.91176401936, -91.2364196777, 5.46923542023, -1.34174001217, 1.01812346023, 1.8164631122, -5.91225280473, -91.2364196777, 5.46923542023, -1.34174001217, 0, 1, -29.2798697031, 
1.0193277837, 1.81827178587, -5.91098018034, -91.2760925293, 5.43801307678, -1.34553420544, 1.01943635253, 1.81827178587, -5.91146805645, -91.2760925293, 5.43801307678, -1.34553420544, 0, 1, -29.2798697031, 
1.02182627625, 1.81778112704, -5.91166795756, -91.3676376343, 5.41468477249, -1.35429918766, 1.02193594079, 1.81778112704, -5.91215184079, -91.3676376343, 5.41468477249, -1.35429918766, 0, 1, -29.2798697031, 
1.01722903398, 1.81778182813, -5.91381455688, -91.4667816162, 5.41175889969, -1.36366343498, 1.01734241986, 1.81778182813, -5.91430639191, -91.4667816162, 5.41175889969, -1.36366343498, 0, 1, -29.2798697031, 
1.01216689147, 1.81777160753, -5.9087306562, -91.5299682617, 5.4098033905, -1.39925718307, 1.01227467382, 1.81777160753, -5.90922807693, -91.5299682617, 5.4098033905, -1.39925718307, 0, 1, -29.2798697031, 
1.01803585236, 1.81822646803, -5.91111373283, -91.5567703247, 5.40895462036, -1.43258178234, 1.01814474884, 1.81822646803, -5.91160840789, -91.5567703247, 5.40895462036, -1.43258178234, 0, 1, -29.2798697031, 
1.01793934262, 1.81776831188, -5.91101759622, -91.569519043, 5.38358211517, -1.43378388882, 1.0180482177, 1.81776831188, -5.91151229275, -91.569519043, 5.38358211517, -1.43378388882, 0, 1, -29.2798697031, 
1.01497267859, 1.81953026533, -5.91220088559, -91.3725814819, 5.37586784363, -1.41865324974, 1.01507750399, 1.81953026533, -5.91268537811, -91.3725814819, 5.37586784363, -1.41865324974, 0, 1, -29.2798697031, 
1.00730957945, 1.81899468186, -5.90798594214, -91.1577758789, 5.38090610504, -1.30000758171, 1.00743026077, 1.81899468186, -5.90844173489, -91.1577758789, 5.38090610504, -1.30000758171, 0, 1, -29.2798697031, 
1.01193081203, 1.81806451201, -5.90923917608, -91.0300750732, 5.36939048767, -1.28115546703, 1.01204868867, 1.81806451201, -5.90970526551, -91.0300750732, 5.36939048767, -1.28115546703, 0, 1, -29.2798697031, 
1.00977751621, 1.81687665321, -5.90872893062, -90.9214248657, 5.35648727417, -1.17987203598, 1.0098963643, 1.81687665321, -5.90919093767, -90.9214248657, 5.35648727417, -1.17987203598, 0, 1, -29.2798697031, 
1.00921429477, 1.8170990523, -5.90721978136, -90.9212417603, 5.34803056717, -1.12167477608, 1.00933314768, 1.8170990523, -5.90768178661, -90.9212417603, 5.34803056717, -1.12167477608, 0, 1, -29.2798697031, 
1.00981124198, 1.81689972226, -5.90654290045, -90.9988708496, 5.07413673401, -1.12195432186, 1.00992917725, 1.81689972226, -5.90700409753, -90.9988708496, 5.07413673401, -1.12195432186, 0, 1, -29.2798697031, 
1.00979394751, 1.81669686278, -5.90972986031, -91.0398864746, 4.7345905304, -1.05561351776, 1.00991416419, 1.81669686278, -5.91019106895, -91.0398864746, 4.7345905304, -1.05561351776, 0, 1, -29.2798697031, 
1.00842390736, 1.81580486592, -5.90868574151, -91.0575027466, 4.00462913513, -1.05452740192, 1.00854380309, 1.81580486592, -5.90914737143, -91.0575027466, 4.00462913513, -1.05452740192, 0, 1, -29.2798697031, 
0.96549078752, 1.81347969629, -5.90278405305, -91.6884918213, -0.920042693615, -0.85174125433, 0.965548293717, 1.81347969629, -5.90371884674, -91.6884918213, -0.920042693615, -0.85174125433, 0, 1, -29.2798697031, 
0.95774294564, 1.81204087216, -5.90166366179, -91.6457824707, -1.74495768547, -0.8552749753, 0.95780128915, 1.81204087216, -5.90259268041, -91.6457824707, -1.74495768547, -0.8552749753, 0, 1, -29.2798697031, 
0.956523549267, 1.81060458713, -5.90469588421, -91.6231079102, -2.22155833244, -0.918538630009, 0.956580692883, 1.81060458713, -5.90562442002, -91.6231079102, -2.22155833244, -0.918538630009, 0, 1, -29.2798697031, 
0.945822285202, 1.81123300714, -5.9018271481, -91.6161270142, -3.34263777733, -1.19678902626, 0.945879778423, 1.81123300714, -5.90275438009, -91.6161270142, -3.34263777733, -1.19678902626, 0, 1, -29.2798697031, 
0.942052386539, 1.80689301118, -5.90343366641, -91.8252792358, -4.19266176224, -1.51425528526, 0.942115769292, 1.80689301118, -5.90437464929, -91.8252792358, -4.19266176224, -1.51425528526, 0, 1, -29.2798697031, 
0.93280947481, 1.80650219703, -5.90205480745, -92.0490341187, -4.52570676804, -1.69375574589, 0.932867543256, 1.80650219703, -5.90303189672, -92.0490341187, -4.52570676804, -1.69375574589, 0, 1, -29.2798697031, 
0.925495421742, 1.80496475099, -5.90190181532, -92.5203018188, -4.87253189087, -1.89893651009, 0.925552479225, 1.80496475099, -5.90293906844, -92.5203018188, -4.87253189087, -1.89893651009, 0, 1, -29.2798697031, 
