virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #NoRDW, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
-9.9689797707, 1.7589936929, 6.84962866377, 42.4590606689, -10.7089385986, 0.714529693127, -9.96897700761, 1.7589936929, 6.84951329703, 42.4590606689, -10.7089385986, 0.714529693127, 0, 1, -11.0352423331, 
-9.97182666719, 1.76011583379, 6.85085220773, 42.4590606689, -10.7089385986, 0.714529693127, -9.9718239041, 1.76011583379, 6.850736841, 42.4590606689, -10.7089385986, 0.714529693127, 0, 1, -11.0352423331, 
-9.97072162727, 1.76048988747, 6.85092905716, 42.4590606689, -10.7089385986, 0.714529693127, -9.97071886418, 1.76048988747, 6.85081369042, 42.4590606689, -10.7089385986, 0.714529693127, 0, 1, -11.0352423331, 
-9.96817552332, 1.76027263907, 6.85037686253, 42.4590606689, -10.7089385986, 0.714529693127, -9.96817276023, 1.76027263907, 6.85026149579, 42.4590606689, -10.7089385986, 0.714529693127, 0, 1, -11.0352423331, 
-9.96826253546, 1.75919706433, 6.8523894777, 42.5137634277, -10.7081375122, 0.734523832798, -9.9682578508, 1.75919706433, 6.85227419312, 42.5137634277, -10.7081375122, 0.734523832798, 0, 1, -11.0352423331, 
-9.96847496871, 1.76013195686, 6.85258822433, 42.5303497314, -10.707903862, 0.770910799503, -9.96847022651, 1.76013195686, 6.85247300124, 42.5303497314, -10.707903862, 0.770910799503, 0, 1, -11.0352423331, 
-9.96710098005, 1.75865468983, 6.85123476821, 42.5303497314, -10.707903862, 0.782333135605, -9.96709623785, 1.75865468983, 6.85111954512, 42.5303497314, -10.707903862, 0.782333135605, 0, 1, -11.0352423331, 
-9.96475497454, 1.75896588613, 6.85009759972, 42.5303497314, -10.707903862, 0.782333135605, -9.96475023233, 1.75896588613, 6.84998237662, 42.5303497314, -10.707903862, 0.782333135605, 0, 1, -11.0352423331, 
-9.94063422692, 1.77017611715, 6.8713818404, 42.5303497314, -10.707903862, 0.782333135605, -9.94062948471, 1.77017611715, 6.87126661731, 42.5303497314, -10.707903862, 0.782333135605, 0, 1, -11.0352423331, 
-9.96362198291, 1.75868355685, 6.85345414066, 42.5305938721, -10.7276391983, 0.78227865696, -9.9636173171, 1.75868355685, 6.85333901552, 42.5305938721, -10.7276391983, 0.78227865696, 0, 1, -11.0352423331, 
-9.96392400838, 1.75935494718, 6.85127135489, 42.5557441711, -10.7629537582, 0.776662290096, -9.96392030068, 1.75935494718, 6.85115636254, 42.5557441711, -10.7629537582, 0.776662290096, 0, 1, -11.0352423331, 
