virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
-4.65700557707, 1.86848225748, -5.30181297113, -108.397789001, -7.47658967972, -5.33086204529, -4.65638040649, 1.86848225748, -5.30526526663, -108.397789001, -7.47658967972, -5.33086204529, 0, 1, -24.6657259713, 
-4.65782488682, 1.86865677783, -5.30012201, -108.397789001, -7.47658967972, -5.33086204529, -4.65719971623, 1.86865677783, -5.30357430549, -108.397789001, -7.47658967972, -5.33086204529, 0, 1, -24.6657259713, 
-4.65244895967, 1.86964427447, -5.30216869358, -108.205551147, -7.62390232086, -5.33023309708, -4.65183068633, 1.86964427447, -5.30563901474, -108.205551147, -7.62390232086, -5.33023309708, 0, 1, -24.6657259713, 
-4.65610004198, 1.86872946118, -5.30260579939, -108.205551147, -7.62390232086, -5.33023309708, -4.65548176864, 1.86872946118, -5.30607612055, -108.205551147, -7.62390232086, -5.33023309708, 0, 1, -24.6657259713, 
-4.65853395873, 1.86766157144, -5.30191162735, -108.040565491, -7.75458860397, -5.26051521301, -4.6579136764, 1.86766157144, -5.30537494283, -108.040565491, -7.75458860397, -5.26051521301, 0, 1, -24.6657259713, 
-4.65897281956, 1.86992827418, -5.30004380095, -107.939674377, -7.8335723877, -5.22448539734, -4.65834924753, 1.86992827418, -5.30350634654, -107.939674377, -7.8335723877, -5.22448539734, 0, 1, -24.6657259713, 
-4.65943410903, 1.86653287605, -5.3023705406, -107.781089783, -7.94727611542, -5.23571634293, -4.65881697523, 1.86653287605, -5.30583180052, -107.781089783, -7.94727611542, -5.23571634293, 0, 1, -24.6657259713, 
-4.65785493951, 1.86592856909, -5.29755083189, -107.565628052, -8.01156616211, -5.21694040298, -4.65721969233, 1.86592856909, -5.30101806437, -107.565628052, -8.01156616211, -5.21694040298, 0, 1, -24.6657259713, 
-4.65998062222, 1.86570300472, -5.29937876205, -107.565628052, -8.01156616211, -5.21694040298, -4.65934537503, 1.86570300472, -5.30284599452, -107.565628052, -8.01156616211, -5.21694040298, 0, 1, -24.6657259713, 
-4.65957474245, 1.86521661517, -5.30093944148, -107.468536377, -8.00430393219, -5.10367822647, -4.65894214052, 1.86521661517, -5.3044073595, -107.468536377, -8.00430393219, -5.10367822647, 0, 1, -24.6657259713, 
-4.66061315786, 1.86630634323, -5.3011034712, -107.464492798, -8.00491809845, -5.01925849915, -4.65998056751, 1.86630634323, -5.30457131594, -107.464492798, -8.00491809845, -5.01925849915, 0, 1, -24.6657259713, 
-4.66246022383, 1.86602201667, -5.30175663102, -107.464332581, -7.96603775024, -4.88047218323, -4.6618276353, 1.86602201667, -5.30522447059, -107.464332581, -7.96603775024, -4.88047218323, 0, 1, -24.6657259713, 
-4.66233164696, 1.86747816703, -5.30122253345, -107.470245361, -7.90297889709, -4.80252170563, -4.66169911356, 1.86747816703, -5.30469035976, -107.470245361, -7.90297889709, -4.80252170563, 0, 1, -24.6657259713, 
-4.66152174334, 1.86670541306, -5.29921929516, -107.474761963, -7.7655339241, -4.68210268021, -4.66088936785, 1.86670541306, -5.30268705763, -107.474761963, -7.7655339241, -4.68210268021, 0, 1, -24.6657259713, 
-4.66030166448, 1.86616883522, -5.29928254482, -107.480247498, -7.68518829346, -4.61121845245, -4.65966928294, 1.86616883522, -5.30275019048, -107.480247498, -7.68518829346, -4.61121845245, 0, 1, -24.6657259713, 
-4.66069403056, 1.86547036475, -5.30169788315, -107.48626709, -7.61718893051, -4.50346326828, -4.66006139526, 1.86547036475, -5.30516557001, -107.48626709, -7.61718893051, -4.50346326828, 0, 1, -24.6657259713, 
-4.65991424385, 1.86761903431, -5.29869223813, -107.48626709, -7.61718893051, -4.47007894516, -4.65928160854, 1.86761903431, -5.30215992499, -107.48626709, -7.61718893051, -4.47007894516, 0, 1, -24.6657259713, 
-4.66039342036, 1.8680016613, -5.2985339757, -107.48626709, -7.61718893051, -4.41911315918, -4.65976078506, 1.8680016613, -5.30200166257, -107.48626709, -7.61718893051, -4.41911315918, 0, 1, -24.6657259713, 
-4.65944730881, 1.8655819869, -5.29693034341, -107.48626709, -7.61718893051, -4.36212062836, -4.65881467351, 1.8655819869, -5.30039803028, -107.48626709, -7.61718893051, -4.36212062836, 0, 1, -24.6657259713, 
-4.65754911, 1.86733995948, -5.2954954071, -107.48626709, -7.61718893051, -4.3280134201, -4.6569164747, 1.86733995948, -5.29896309397, -107.48626709, -7.61718893051, -4.3280134201, 0, 1, -24.6657259713, 
-4.65916937235, 1.86795285477, -5.29393885287, -107.48626709, -7.61718893051, -4.3280134201, -4.65853673705, 1.86795285477, -5.29740653974, -107.48626709, -7.61718893051, -4.3280134201, 0, 1, -24.6657259713, 
-4.66185581287, 1.86788222883, -5.29366923322, -107.486450195, -7.66635084152, -4.24536705017, -4.66122317843, 1.86788222883, -5.29713692867, -107.486450195, -7.66635084152, -4.24536705017, 0, 1, -24.6657259713, 
-4.66016683666, 1.86631891158, -5.29563973686, -107.486450195, -7.66635084152, -4.24536705017, -4.65953420222, 1.86631891158, -5.29910743232, -107.486450195, -7.66635084152, -4.24536705017, 0, 1, -24.6657259713, 
-4.66000281792, 1.86630115412, -5.29535528449, -107.580833435, -7.6955370903, -4.15898323059, -4.65937065228, 1.86630115412, -5.29882271014, -107.580833435, -7.6955370903, -4.15898323059, 0, 1, -24.6657259713, 
-4.65830940016, 1.86574363432, -5.29491081029, -107.580833435, -7.6955370903, -4.15898323059, -4.65767723452, 1.86574363432, -5.29837823594, -107.580833435, -7.6955370903, -4.15898323059, 0, 1, -24.6657259713, 
-4.65917783965, 1.86469347848, -5.29488238911, -107.660614014, -7.70252561569, -4.14570569992, -4.65854571275, 1.86469347848, -5.29835102403, -107.660614014, -7.70252561569, -4.14570569992, 0, 1, -24.6657259713, 
-4.66085982242, 1.86493095417, -5.29600160067, -107.748718262, -7.70999574661, -4.12387561798, -4.6602259725, 1.86493095417, -5.29947282067, -107.748718262, -7.70999574661, -4.12387561798, 0, 1, -24.6657259713, 
-4.66333533006, 1.86625508519, -5.29652511482, -107.748718262, -7.70999574661, -4.12387561798, -4.66270148014, 1.86625508519, -5.29999633482, -107.748718262, -7.70999574661, -4.12387561798, 0, 1, -24.6657259713, 
-4.66341422547, 1.86535843705, -5.29689615705, -107.748718262, -7.70999574661, -4.04060935974, -4.66278037555, 1.86535843705, -5.30036737706, -107.748718262, -7.70999574661, -4.04060935974, 0, 1, -24.6657259713, 
-4.66362141062, 1.8643203009, -5.29645709306, -107.748718262, -7.70999574661, -3.98747062683, -4.6629875607, 1.8643203009, -5.29992831306, -107.748718262, -7.70999574661, -3.98747062683, 0, 1, -24.6657259713, 
-4.66302858327, 1.86609133881, -5.29292287625, -107.748718262, -7.70999574661, -3.94823980331, -4.66239473335, 1.86609133881, -5.29639409625, -107.748718262, -7.70999574661, -3.94823980331, 0, 1, -24.6657259713, 
-4.66300917935, 1.86653779741, -5.29178840147, -107.748718262, -7.70999574661, -3.9159090519, -4.66237532943, 1.86653779741, -5.29525962147, -107.748718262, -7.70999574661, -3.9159090519, 0, 1, -24.6657259713, 
-4.6630925608, 1.86645974795, -5.29333385621, -107.748435974, -7.71420288086, -3.86961078644, -4.6624587185, 1.86645974795, -5.2968050758, -107.748435974, -7.71420288086, -3.86961078644, 0, 1, -24.6657259713, 
-4.66369858234, 1.86647110069, -5.29543035651, -107.746398926, -7.7443151474, -3.84192442894, -4.66306481457, 1.86647110069, -5.29890155455, -107.746398926, -7.7443151474, -3.84192442894, 0, 1, -24.6657259713, 
-4.6651871928, 1.86538916616, -5.29377521456, -107.741996765, -7.81084775925, -3.79953074455, -4.66455329786, 1.86538916616, -5.29724629824, -107.741996765, -7.81084775925, -3.79953074455, 0, 1, -24.6657259713, 
-4.66504927828, 1.865796987, -5.2945484285, -107.738632202, -7.86360025406, -3.80002856255, -4.66441542875, 1.865796987, -5.29801952027, -107.738632202, -7.86360025406, -3.80002856255, 0, 1, -24.6657259713, 
-4.66304207844, 1.86487570588, -5.29276623768, -107.738632202, -7.86360025406, -3.80002856255, -4.66240822891, 1.86487570588, -5.29623732945, -107.738632202, -7.86360025406, -3.80002856255, 0, 1, -24.6657259713, 
-4.66640537515, 1.86379542954, -5.29404562338, -107.723953247, -8.10088062286, -3.80222129822, -4.66577185328, 1.86379542954, -5.29751585345, -107.723953247, -8.10088062286, -3.80222129822, 0, 1, -24.6657259713, 
-4.66761635802, 1.86690160756, -5.29606094396, -107.719261169, -8.17796802521, -3.80293560028, -4.66698300119, 1.86690160756, -5.29953107485, -107.719261169, -8.17796802521, -3.80293560028, 0, 1, -24.6657259713, 
-4.6686070066, 1.86723608098, -5.29593068921, -107.719261169, -8.17796802521, -3.80293560028, -4.66797364976, 1.86723608098, -5.2994008201, -107.719261169, -8.17796802521, -3.80293560028, 0, 1, -24.6657259713, 
-4.67047868958, 1.86302145277, -5.2935708584, -107.70904541, -8.34429073334, -3.80452156067, -4.66984491196, 1.86302145277, -5.29704065561, -107.70904541, -8.34429073334, -3.80452156067, 0, 1, -24.6657259713, 
-4.66990383105, 1.86354074318, -5.29647921879, -107.70904541, -8.34429073334, -3.80452156067, -4.66927005344, 1.86354074318, -5.299949016, -107.70904541, -8.34429073334, -3.80452156067, 0, 1, -24.6657259713, 
-4.67025880136, 1.8634170013, -5.29769881045, -107.699699402, -8.49731731415, -3.80599594116, -4.66962522268, 1.8634170013, -5.30116854974, -107.699699402, -8.49731731415, -3.80599594116, 0, 1, -24.6657259713, 
-4.67084289603, 1.86296486362, -5.29463572898, -107.699699402, -8.49731731415, -3.80599594116, -4.67020931735, 1.86296486362, -5.29810546827, -107.699699402, -8.49731731415, -3.80599594116, 0, 1, -24.6657259713, 
-4.67230554856, 1.86387362119, -5.2950912831, -107.692550659, -8.61512756348, -3.80713558197, -4.67167202671, 1.86387362119, -5.29856083989, -107.692550659, -8.61512756348, -3.80713558197, 0, 1, -24.6657259713, 
-4.67391569928, 1.86312958577, -5.29597543793, -107.687683105, -8.69548606873, -3.80791568756, -4.67328225253, 1.86312958577, -5.29944485793, -107.687683105, -8.69548606873, -3.80791568756, 0, 1, -24.6657259713, 
-4.67260121217, 1.86154469182, -5.29412982967, -107.671821594, -8.85464096069, -3.80129408836, -4.67196725454, 1.86154469182, -5.29759961363, -107.671821594, -8.85464096069, -3.80129408836, 0, 1, -24.6657259713, 
-4.67451938523, 1.86105605258, -5.29586546401, -107.627799988, -9.21935939789, -3.61885118484, -4.67388676056, 1.86105605258, -5.29933377369, -107.627799988, -9.21935939789, -3.61885118484, 0, 1, -24.6657259713, 
-4.67613024518, 1.86046841002, -5.29830672034, -107.627799988, -9.21935939789, -3.61885118484, -4.67549762051, 1.86046841002, -5.30177503002, -107.627799988, -9.21935939789, -3.61885118484, 0, 1, -24.6657259713, 
-4.67683382367, 1.86072277463, -5.29625439012, -107.603691101, -9.43597698212, -3.48372769356, -4.67620033536, 1.86072277463, -5.29972240393, -107.603691101, -9.43597698212, -3.48372769356, 0, 1, -24.6657259713, 
-4.67605468838, 1.85988256995, -5.29513214764, -107.591346741, -9.55473232269, -3.40099835396, -4.6754209583, 1.85988256995, -5.29860032934, -107.591346741, -9.55473232269, -3.40099835396, 0, 1, -24.6657259713, 
-4.67808650644, 1.86237754234, -5.29563272724, -107.572319031, -9.74554347992, -3.2572054863, -4.67745294249, 1.86237754234, -5.29910023416, -107.572319031, -9.74554347992, -3.2572054863, 0, 1, -24.6657259713, 
-4.6764823876, 1.86003869403, -5.29371915262, -107.562904358, -9.84829711914, -3.17878127098, -4.67584850923, 1.86003869403, -5.29718692314, -107.562904358, -9.84829711914, -3.17878127098, 0, 1, -24.6657259713, 
-4.67846179119, 1.85974400065, -5.29338838405, -107.553489685, -9.98767089844, -3.07396006584, -4.67782785845, 1.85974400065, -5.29685582933, -107.553489685, -9.98767089844, -3.07396006584, 0, 1, -24.6657259713, 
-4.68126794371, 1.85972941579, -5.29617426765, -107.553062439, -9.99624061584, -3.01822090149, -4.68063403175, 1.85972941579, -5.29964169201, -107.553062439, -9.99624061584, -3.01822090149, 0, 1, -24.6657259713, 
-4.6813979198, 1.85880484945, -5.29564074626, -107.553062439, -9.99624061584, -3.01822090149, -4.68076400783, 1.85880484945, -5.29910817062, -107.553062439, -9.99624061584, -3.01822090149, 0, 1, -24.6657259713, 
-4.68231048008, 1.85861528064, -5.29559840488, -107.553062439, -9.99624061584, -2.94918394089, -4.68167656811, 1.85861528064, -5.29906582923, -107.553062439, -9.99624061584, -2.94918394089, 0, 1, -24.6657259713, 
-4.68252353631, 1.85931392739, -5.29490478304, -107.553062439, -9.99624061584, -2.94503736496, -4.68188962435, 1.85931392739, -5.29837220739, -107.553062439, -9.99624061584, -2.94503736496, 0, 1, -24.6657259713, 
-4.68284970449, 1.85897396701, -5.29536181465, -107.553062439, -9.99624061584, -2.94503736496, -4.68221579252, 1.85897396701, -5.298829239, -107.553062439, -9.99624061584, -2.94503736496, 0, 1, -24.6657259713, 
-4.68069512249, 1.85916239466, -5.29160753223, -107.556297302, -9.92708587646, -2.94443893433, -4.68006142249, 1.85916239466, -5.29507483495, -107.556297302, -9.92708587646, -2.94443893433, 0, 1, -24.6657259713, 
-4.68217164761, 1.86179606605, -5.2931150005, -107.556297302, -9.92708587646, -2.94443893433, -4.68153794761, 1.86179606605, -5.29658230321, -107.556297302, -9.92708587646, -2.94443893433, 0, 1, -24.6657259713, 
-4.6837609184, 1.86171722938, -5.29594169361, -107.558166504, -9.88733291626, -2.94409418106, -4.68312712619, 1.86171722938, -5.29940904817, -107.558166504, -9.88733291626, -2.94409418106, 0, 1, -24.6657259713, 
-4.68183455552, 1.85937949486, -5.29461667272, -107.558349609, -9.88347244263, -2.94406056404, -4.68120076753, 1.85937949486, -5.29808402112, -107.558349609, -9.88347244263, -2.94406056404, 0, 1, -24.6657259713, 
-4.68451228496, 1.86065973677, -5.29660171297, -107.559967041, -9.84928894043, -2.94376468658, -4.68387844094, 1.86065973677, -5.30006913696, -107.559967041, -9.84928894043, -2.94376468658, 0, 1, -24.6657259713, 
-4.68328950426, 1.86117361715, -5.29566815505, -107.560768127, -9.83240509033, -2.94361829758, -4.68265567329, 1.86117361715, -5.29913556195, -107.560768127, -9.83240509033, -2.94361829758, 0, 1, -24.6657259713, 
-4.68238230388, 1.85757679893, -5.29648156913, -107.561759949, -9.81166172028, -2.95024323463, -4.68174845883, 1.85757679893, -5.29994896033, -107.561759949, -9.81166172028, -2.95024323463, 0, 1, -24.6657259713, 
-4.68272790857, 1.85853768244, -5.2963010788, -107.561759949, -9.81166172028, -2.98028588295, -4.68209406352, 1.85853768244, -5.29976846999, -107.561759949, -9.81166172028, -2.98028588295, 0, 1, -24.6657259713, 
-4.68231495424, 1.85890966607, -5.29447920149, -107.561759949, -9.81166172028, -2.98028588295, -4.68168110919, 1.85890966607, -5.29794659268, -107.561759949, -9.81166172028, -2.98028588295, 0, 1, -24.6657259713, 
-4.6827292772, 1.85934817752, -5.29500249975, -107.561759949, -9.81166172028, -3.0167517662, -4.68209543215, 1.85934817752, -5.29846989095, -107.561759949, -9.81166172028, -3.0167517662, 0, 1, -24.6657259713, 
-4.6843559331, 1.8614158948, -5.29571730024, -107.568817139, -9.8120059967, -3.01548480988, -4.68372199999, 1.8614158948, -5.29918489178, -107.568817139, -9.8120059967, -3.01548480988, 0, 1, -24.6657259713, 
-4.6843559331, 1.8614158948, -5.29571730024, -107.568817139, -9.8120059967, -3.01548480988, -4.68372199999, 1.8614158948, -5.29918489178, -107.568817139, -9.8120059967, -3.01548480988, 0, 1, -24.6657259713, 
-4.68518591942, 1.85884051849, -5.29709015825, -107.616149902, -9.81427669525, -3.00698876381, -4.6845508519, 1.85884051849, -5.30055843499, -107.616149902, -9.81427669525, -3.00698876381, 0, 1, -24.6657259713, 
-4.68754029414, 1.85950061058, -5.2999348577, -107.616149902, -9.81427669525, -3.00698876381, -4.68690522661, 1.85950061058, -5.30340313444, -107.616149902, -9.81427669525, -3.00698876381, 0, 1, -24.6657259713, 
-4.68814276925, 1.86217338323, -5.30278936166, -107.628707886, -9.81487560272, -3.00472211838, -4.68750707607, 1.86217338323, -5.30625777038, -107.628707886, -9.81487560272, -3.00472211838, 0, 1, -24.6657259713, 
-4.68538940172, 1.86201233168, -5.2993576361, -107.628707886, -9.81487560272, -3.00709652901, -4.68475370854, 1.86201233168, -5.30282604482, -107.628707886, -9.81487560272, -3.00709652901, 0, 1, -24.6657259713, 
-4.6858221517, 1.86270314896, -5.2981653784, -107.628707886, -9.81487560272, -3.04001712799, -4.68518645851, 1.86270314896, -5.30163378712, -107.628707886, -9.81487560272, -3.04001712799, 0, 1, -24.6657259713, 
-4.6840076885, 1.85952022475, -5.29634802124, -107.628601074, -9.77013206482, -3.05213236809, -4.68337199193, 1.85952022475, -5.29981643334, -107.628601074, -9.77013206482, -3.05213236809, 0, 1, -24.6657259713, 
-4.68408078815, 1.85997551341, -5.2988225206, -107.624801636, -9.53035545349, -3.16227483749, -4.68344525567, 1.85997551341, -5.30229092785, -107.624801636, -9.53035545349, -3.16227483749, 0, 1, -24.6657259713, 
-4.68515064573, 1.86037302038, -5.3004344236, -107.624603271, -9.184633255, -3.37250590324, -4.68451511884, 1.86037302038, -5.30390282715, -107.624603271, -9.184633255, -3.37250590324, 0, 1, -24.6657259713, 
-4.68213279987, 1.86348934, -5.29837701278, -107.617279053, -8.95192337036, -3.49348378181, -4.68149700999, 1.86348934, -5.30184580212, -107.617279053, -8.95192337036, -3.49348378181, 0, 1, -24.6657259713, 
-4.68085052066, 1.86400823054, -5.2985874304, -107.613769531, -8.58152866364, -3.63240456581, -4.68021474367, 1.86400823054, -5.30205629828, -107.613769531, -8.58152866364, -3.63240456581, 0, 1, -24.6657259713, 
-4.67936333975, 1.86530207318, -5.29837800592, -107.615974426, -8.3919878006, -3.63879108429, -4.67872757083, 1.86530207318, -5.30184681657, -107.615974426, -8.3919878006, -3.63879108429, 0, 1, -24.6657259713, 
-4.67936333975, 1.86530207318, -5.29837800592, -107.615974426, -8.3919878006, -3.63879108429, -4.67872757083, 1.86530207318, -5.30184681657, -107.615974426, -8.3919878006, -3.63879108429, 0, 1, -24.6657259713, 
-4.67655192105, 1.86460599701, -5.29489536921, -107.571517944, -8.18704032898, -3.47736620903, -4.67591345075, 1.86460599701, -5.29836636232, -107.571517944, -8.18704032898, -3.47736620903, 0, 1, -24.6657259713, 
-4.67690886321, 1.86641510093, -5.29591631959, -107.571517944, -8.18704032898, -3.47736620903, -4.67627039291, 1.86641510093, -5.29938731271, -107.571517944, -8.18704032898, -3.47736620903, 0, 1, -24.6657259713, 
-4.6766163499, 1.86659760486, -5.29536987377, -107.63180542, -8.33778858185, -3.29116034508, -4.67597845474, 1.86659760486, -5.2988405594, -107.63180542, -8.33778858185, -3.29116034508, 0, 1, -24.6657259713, 
-4.67786113873, 1.86839023434, -5.29840952755, -107.706413269, -8.47972488403, -3.16347789764, -4.67721928443, 1.86839023434, -5.30188183151, -107.706413269, -8.47972488403, -3.16347789764, 0, 1, -24.6657259713, 
-4.6789646954, 1.86613408768, -5.29650088334, -107.840240479, -8.77639198303, -2.87494969368, -4.67832729615, 1.86613408768, -5.2999757701, -107.840240479, -8.77639198303, -2.87494969368, 0, 1, -24.6657259713, 
-4.67943523744, 1.86619303012, -5.29463065075, -107.974021912, -9.08369541168, -2.44740486145, -4.67880220376, 1.86619303012, -5.2981066413, -107.974021912, -9.08369541168, -2.44740486145, 0, 1, -24.6657259713, 
-4.68186716913, 1.86576906685, -5.29640977964, -108.068275452, -9.24776268005, -2.17963600159, -4.68123120543, 1.86576906685, -5.29988976838, -108.068275452, -9.24776268005, -2.17963600159, 0, 1, -24.6657259713, 
-4.6854817405, 1.86337069417, -5.29760809432, -108.242454529, -9.38571643829, -1.7755895853, -4.68484211723, 1.86337069417, -5.3010990658, -108.242454529, -9.38571643829, -1.7755895853, 0, 1, -24.6657259713, 
-4.68749420063, 1.86261204518, -5.29537702911, -108.338935852, -9.39214992523, -1.57941424847, -4.68685833144, 1.86261204518, -5.29887139257, -108.338935852, -9.39214992523, -1.57941424847, 0, 1, -24.6657259713, 
-4.6894703514, 1.86402697218, -5.29657343131, -108.464363098, -9.38396167755, -1.18133425713, -4.6888318584, 1.86402697218, -5.30007211793, -108.464363098, -9.38396167755, -1.18133425713, 0, 1, -24.6657259713, 
-4.68781645725, 1.86349153348, -5.29609116585, -108.54889679, -9.36726951599, -0.968273937702, -4.68717867758, 1.86349153348, -5.29958741285, -108.54889679, -9.36726951599, -0.968273937702, 0, 1, -24.6657259713, 
-4.68913196965, 1.86354257402, -5.29561308643, -108.780563354, -9.37594795227, -0.846221625805, -4.68849611227, 1.86354257402, -5.2991146564, -108.780563354, -9.37594795227, -0.846221625805, 0, 1, -24.6657259713, 
-4.68962312591, 1.8598751896, -5.28995909288, -108.943511963, -9.38217926025, -0.814158201218, -4.68900334641, 1.8598751896, -5.29346208256, -108.943511963, -9.38217926025, -0.814158201218, 0, 1, -24.6657259713, 
-4.69053640239, 1.86003967708, -5.28969470464, -108.943511963, -9.38217926025, -0.814158201218, -4.6899166229, 1.86003967708, -5.29319769432, -108.943511963, -9.38217926025, -0.814158201218, 0, 1, -24.6657259713, 
-4.69275700279, 1.86180810296, -5.29399967464, -109.307701111, -9.39378833771, -0.983852088451, -4.69210981494, 1.86180810296, -5.29751669205, -109.307701111, -9.39378833771, -0.983852088451, 0, 1, -24.6657259713, 
-4.69273832012, 1.86339478731, -5.29278013866, -109.330444336, -9.39558696747, -1.08268010616, -4.69209161636, 1.86339478731, -5.29629714875, -109.330444336, -9.39558696747, -1.08268010616, 0, 1, -24.6657259713, 
-4.69123965481, 1.86347656142, -5.29598931345, -109.330444336, -9.39558696747, -1.08268010616, -4.69059295105, 1.86347656142, -5.29950632355, -109.330444336, -9.39558696747, -1.08268010616, 0, 1, -24.6657259713, 
-4.69168966925, 1.86338378114, -5.29861133868, -109.327713013, -9.51537704468, -1.30082499981, -4.69104309048, 1.86338378114, -5.30212832732, -109.327713013, -9.51537704468, -1.30082499981, 0, 1, -24.6657259713, 
-4.69506724411, 1.86529345858, -5.29743741611, -109.327713013, -9.51537704468, -1.30082499981, -4.69442066534, 1.86529345858, -5.30095440474, -109.327713013, -9.51537704468, -1.30082499981, 0, 1, -24.6657259713, 
-4.69530813071, 1.86475687561, -5.29943274633, -109.320732117, -9.76066970825, -1.54114592075, -4.69466179505, 1.86475687561, -5.3029497056, -109.320732117, -9.76066970825, -1.54114592075, 0, 1, -24.6657259713, 
-4.69395573664, 1.86237324908, -5.30028762648, -109.320732117, -9.76066970825, -1.54114592075, -4.69330940098, 1.86237324908, -5.30380458575, -109.320732117, -9.76066970825, -1.54114592075, 0, 1, -24.6657259713, 
-4.69507951136, 1.8625155702, -5.29939700599, -109.316299438, -9.9199256897, -1.6340444088, -4.6944331068, 1.8625155702, -5.30291387832, -109.316299438, -9.9199256897, -1.6340444088, 0, 1, -24.6657259713, 
-4.69249416162, 1.86270739333, -5.30081712337, -109.315132141, -9.96533107758, -1.63425707817, -4.69184778598, 1.86270739333, -5.30433404838, -109.315132141, -9.96533107758, -1.63425707817, 0, 1, -24.6657259713, 
-4.6949727335, 1.86243194698, -5.29962650991, -109.286170959, -10.0089244843, -1.6395856142, -4.69432575573, 1.86243194698, -5.30314218224, -109.286170959, -10.0089244843, -1.6395856142, 0, 1, -24.6657259713, 
-4.69577344429, 1.86289451708, -5.30257896775, -109.286170959, -10.0089244843, -1.6395856142, -4.69512646653, 1.86289451708, -5.30609464007, -109.286170959, -10.0089244843, -1.6395856142, 0, 1, -24.6657259713, 
-4.69201753514, 1.862261887, -5.3014872772, -109.290809631, -10.0090675354, -1.6125729084, -4.69137064577, 1.862261887, -5.30500264545, -109.290809631, -10.0090675354, -1.6125729084, 0, 1, -24.6657259713, 
-4.69271179906, 1.86011122492, -5.30032490246, -109.399856567, -10.01359272, -1.54863882065, -4.6920671207, 1.86011122492, -5.30384159416, -109.399856567, -10.01359272, -1.54863882065, 0, 1, -24.6657259713, 
-4.69508142873, 1.85996509562, -5.30520763305, -109.53666687, -10.0527334213, -1.46358978748, -4.69442508469, 1.85996509562, -5.308729969, -109.53666687, -10.0527334213, -1.46358978748, 0, 1, -24.6657259713, 
-4.69306959405, 1.86056229182, -5.29828519818, -109.904693604, -10.2527837753, -1.28402388096, -4.69245775593, 1.86056229182, -5.30179475445, -109.904693604, -10.2527837753, -1.28402388096, 0, 1, -24.6657259713, 
-4.69483367482, 1.863577895, -5.3000927931, -110.226219177, -10.4689455032, -1.20046389103, -4.69421166533, 1.863577895, -5.30361222031, -110.226219177, -10.4689455032, -1.20046389103, 0, 1, -24.6657259713, 
-4.6958847491, 1.86253671891, -5.3040065084, -110.918571472, -10.9685535431, -1.08317637444, -4.69521537136, 1.86253671891, -5.30753835056, -110.918571472, -10.9685535431, -1.08317637444, 0, 1, -24.6657259713, 
