virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #NoRDW, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
3.2396269118, 1.95211748474, -4.22676513521, 100.867996216, -11.9095973969, -0.930945038795, 3.24152446705, 1.95211748474, -4.22648875279, 100.867996216, -11.9095973969, -0.930945038795, 0, 1, 0.0159429011694, 
3.24011019828, 1.95342431762, -4.22538687728, 100.867996216, -11.9095973969, -0.949357032776, 3.24200775354, 1.95342431762, -4.22511049486, 100.867996216, -11.9095973969, -0.949357032776, 0, 1, 0.033578065446, 
3.23865824233, 1.95358198326, -4.22282288647, 100.865936279, -11.8093948364, -0.95622587204, 3.2405557054, 1.95358198326, -4.22254655626, 100.865936279, -11.8093948364, -0.95622587204, 0, 1, 0.0322333567448, 
3.23608163238, 1.95215640089, -4.22153788518, 100.864326477, -11.727180481, -0.955904364586, 3.23797905935, 1.95215640089, -4.22126162736, 100.864326477, -11.727180481, -0.955904364586, 0, 1, 0.033321434935, 
3.23663632903, 1.95169550073, -4.22036121908, 100.967048645, -11.5809030533, -0.97671353817, 3.23853586468, 1.95169550073, -4.22008595763, 100.967048645, -11.5809030533, -0.97671353817, 0, 1, 0.0338047090061, 
3.2340130547, 1.95179984235, -4.21918868532, 101.066864014, -11.5712518692, -0.99669355154, 3.23591463701, 1.95179984235, -4.21890885563, 101.066864014, -11.5712518692, -0.99669355154, 0, 1, 0.0331557717557, 
3.23498778392, 1.95365875604, -4.21797843735, 101.126495361, -11.569984436, -1.00852322578, 3.23689062529, 1.95365875604, -4.21769962278, 101.126495361, -11.569984436, -1.00852322578, 0, 1, 0.0328843485412, 
3.23544761064, 1.95347389497, -4.21670554008, 101.270225525, -11.5667009354, -1.03671514988, 3.23735364369, 1.95347389497, -4.21642788302, 101.270225525, -11.5667009354, -1.03671514988, 0, 1, 0.0335039420764, 
3.23339977428, 1.95272947782, -4.21729124574, 101.374336243, -11.5348796844, -1.05657505989, 3.23530474644, 1.95272947782, -4.21700986664, 101.374336243, -11.5348796844, -1.05657505989, 0, 1, 0.0334387955161, 
3.23844790697, 1.95283501625, -4.21721717513, 101.415901184, -11.4735527039, -1.06427156925, 3.24035293154, 1.95283501625, -4.2169394582, 101.415901184, -11.4735527039, -1.06427156925, 0, 1, 0.0333322324903, 
3.23593617288, 1.95322560974, -4.21545130906, 101.415542603, -11.4599285126, -1.06420612335, 3.2378411864, 1.95322560974, -4.21517360785, 101.415542603, -11.4599285126, -1.06420612335, 0, 1, 0.0331309589297, 
3.23426919883, 1.95241716245, -4.21436657439, 101.41481781, -11.4322042465, -1.06407344341, 3.23617419863, 1.95241716245, -4.21408889426, 101.41481781, -11.4322042465, -1.06407344341, 0, 1, 0.0337727973194, 
3.23307336874, 1.95296612462, -4.21400511284, 101.414421082, -11.4170646667, -1.06400024891, 3.23497836604, 1.95296612462, -4.21372744099, 101.414421082, -11.4170646667, -1.06400024891, 0, 1, 0.0328108852573, 
3.2359866831, 1.95313692834, -4.21471387348, 101.412872314, -11.359369278, -1.07248342037, 3.23789169956, 1.95313692834, -4.21443612287, 101.412872314, -11.359369278, -1.07248342037, 0, 1, 0.0333996065849, 
3.23388501881, 1.95325566368, -4.21089058424, 101.412200928, -11.3347482681, -1.15042352676, 3.23578999047, 1.95325566368, -4.21061285826, 101.412200928, -11.3347482681, -1.15042352676, 0, 1, 0.0333438570123, 
3.23412624688, 1.95325195141, -4.21228471424, 101.412200928, -11.3347482681, -1.20354425907, 3.23603121854, 1.95325195141, -4.21200698827, 101.412200928, -11.3347482681, -1.20354425907, 0, 1, 0.0333875651898, 
3.23790214901, 1.95339218669, -4.21084619514, 101.353561401, -11.4275979996, -1.26913559437, 3.23980564643, 1.95339218669, -4.21056460546, 101.353561401, -11.4275979996, -1.26913559437, 0, 1, 0.0385780097207, 
3.23749081411, 1.95304473949, -4.21111684243, 101.304420471, -11.4969186783, -1.26015377045, 3.23939454381, 1.95304473949, -4.21083560544, 101.304420471, -11.4969186783, -1.26015377045, 0, 1, 0.0328659166855, 
3.23932634092, 1.95198230113, -4.20898519413, 101.275840759, -11.5371189117, -1.25490248203, 3.2412290071, 1.95198230113, -4.20870304183, 101.275840759, -11.5371189117, -1.25490248203, 0, 1, 0.0329533959507, 
3.23788303682, 1.95266885142, -4.20897200502, 101.258071899, -11.6612434387, -1.25162780285, 3.23978569898, 1.95266885142, -4.20869030032, 101.258071899, -11.6612434387, -1.25162780285, 0, 1, 0.0335959224859, 
3.24510908004, 1.95265258424, -4.20472910253, 101.261627197, -11.7676029205, -1.25229513645, 3.24701200546, 1.95265258424, -4.20444784623, 101.261627197, -11.7676029205, -1.25229513645, 0, 1, 0.0372744126306, 
3.24309738573, 1.95055569526, -4.20599927728, 101.262664795, -11.798579216, -1.27713787556, 3.24500028815, 1.95055569526, -4.20571798455, 101.262664795, -11.798579216, -1.27713787556, 0, 1, 0.0296609016262, 
3.24643314681, 1.9504100137, -4.20842876262, 101.262802124, -11.8024625778, -1.27716314793, 3.24833604341, 1.9504100137, -4.20814747789, 101.262802124, -11.8024625778, -1.27716314793, 0, 1, 0.0330178903505, 
