virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToOrbit, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX111, 
3.63478995437, 1.67363537308, -2.97565951475, 85.149932175, -4.76667356491, -1.45808386803, 3.95840268842, 1.67363537308, -3.08144534975, 136.091873169, -4.76667356491, -1.45808386803, -5.59488088998, 1.0, 0.0170333956871, 
3.65270815331, 1.67472356277, -2.97335325465, 85.2468341679, -4.82915830612, -1.46870017052, 3.9714835618, 1.67472356277, -3.0939061459, 136.093475342, -4.82915830612, -1.46870017052, -4.98312879965, 1.0, 0.0190877447523, 
3.65863594391, 1.67421683473, -2.97460099658, 85.3419508585, -4.82915830612, -1.46870017052, 3.97425878608, 1.67421683473, -3.09929072495, 136.097427368, -5.02186870575, -1.46892011166, -5.81479012978, 1.0, 0.0159999002145, 
3.65863594391, 1.67421683473, -2.97460099658, 85.4389389467, -5.02186870575, -1.46892011166, 3.97425878608, 1.67421683473, -3.09929072495, 136.097427368, -5.02186870575, -1.46892011166, -5.38307988034, 1.0, 0.0169303081537, 
3.66518974857, 1.67444187359, -2.97515840968, 85.5331889409, -5.16021251678, -1.44777679443, 3.97798212661, 1.67444187359, -3.10471288321, 136.100540161, -5.16021251678, -1.44777679443, -5.27074651813, 1.0, 0.0169883185538, 
3.67506638469, 1.67284313267, -2.9829523054, 85.6227300617, -5.16021251678, -1.44777679443, 3.97823569189, 1.67284313267, -3.11729177251, 136.100540161, -5.16021251678, -1.44777679443, -5.46347207221, 1.0, 0.0161647652274, 
3.68110442869, 1.673267929, -2.98534811441, 85.7110458051, -5.16021251678, -1.44777679443, 3.98023008948, 1.673267929, -3.12347402569, 136.088485718, -5.22273254395, -1.44680392742, -5.17324915964, 1.0, 0.0169548535036, 
3.68110442869, 1.673267929, -2.98534811441, 85.7867030434, -5.22273254395, -1.44680392742, 3.98023008948, 1.673267929, -3.12347402569, 136.088485718, -5.22273254395, -1.44680392742, -4.9777074704, 1.0, 0.0174399165878, 
3.69339014551, 1.67575249639, -2.98027053657, 85.8735138465, -5.22273254395, -1.44680392742, 3.99198430294, 1.67575249639, -3.12968362315, 136.088485718, -5.22273254395, -1.44680392742, -5.18158600692, 1.0, 0.0166480788844, 
3.70403835215, 1.67571304345, -2.98733331991, 85.8580469524, -5.27817487717, -1.5168569088, 3.99339333495, 1.67571304345, -3.14238330196, 135.986755371, -5.27817487717, -1.5168569088, -5.41313745963, 1.0, 0.0158762828808, 
3.70851384642, 1.67619072755, -2.99165314002, 85.943987454, -5.27817487717, -1.5168569088, 3.99294701495, 1.67619072755, -3.14858746937, 135.986755371, -5.27817487717, -1.5168569088, -5.16091249195, 1.0, 0.0166852869836, 
3.70851384642, 1.67619072755, -2.99165314002, 86.03009876, -5.27817487717, -1.5168569088, 3.99294701495, 1.67619072755, -3.14858746937, 135.846069336, -5.42850351334, -1.61325347424, -5.1143327886, 1.0, 0.0167396207986, 
3.71494930973, 1.67607766578, -2.99399004236, 85.7835879488, -5.65884399414, -1.84169793129, 3.99533557886, 1.67607766578, -3.15500393748, 135.654632568, -5.65884399414, -1.84169793129, -5.13584625373, 1.0, 0.0165708085841, 
3.72781091879, 1.67754519586, -2.99720135531, 85.868693074, -5.65884399414, -1.84169793129, 4.00116965963, 1.67754519586, -3.16690759322, 135.654632568, -5.65884399414, -1.84169793129, -5.0934338207, 1.0, 0.0167737703738, 
3.73853278364, 1.67960223492, -2.99380169308, 85.9541291633, -5.65884399414, -1.84169793129, 4.01068828913, 1.67960223492, -3.17290023718, 135.360122681, -5.88424730301, -2.15056443214, -5.25527332939, 1.0, 0.0163403115765, 
