virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #RDW:SteerToOrbit, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX111, 
4.2967240412, 1.9107787283, 2.25630438558, 174.547182008, -9.29230880737, -3.24803113937, 4.03935156514, 1.9107787283, 2.13939491913, -69.603843689, -9.38028621674, -3.26932001114, -0.804314949844, 0.930505933786, 0.0166361116775, 
4.29650817621, 1.91116336452, 2.25608242678, 174.564941954, -9.38028621674, -3.26932001114, 4.03923804219, 1.91116336452, 2.13970769636, -69.612197876, -9.51023101807, -3.31240105629, -0.341345166854, 0.930498894545, 0.041987778721, 
4.2955415482, 1.91063442973, 2.25551156773, 174.536648852, -9.67473697662, -3.35190343857, 4.03913758925, 1.91063442973, 2.14090996577, -69.6464691162, -9.67473697662, -3.35190343857, -0.438136658344, 0.930464950779, 0.0333854121745, 
4.2945821511, 1.90915250944, 2.25335694384, 174.551276225, -9.67473697662, -3.35190343857, 4.03750210798, 1.90915250944, 2.14284660079, -69.7147979736, -9.89807033539, -3.37395882607, -0.468884401874, 0.930402818769, 0.0314946913627, 
4.2945821511, 1.90915250944, 2.25335694384, 174.497714737, -9.89807033539, -3.37395882607, 4.03750210798, 1.90915250944, 2.14284660079, -69.9692306519, -10.5399742126, -3.35313868523, -0.338512235655, 0.929978764305, 0.0501732224603, 
4.2928522257, 1.90810855605, 2.25141524062, 174.260266309, -10.5399742126, -3.35313868523, 4.03641991395, 1.90810855605, 2.14542505859, -70.1291809082, -11.0951824188, -3.37907171249, -0.527333686179, 0.929770357841, 0.0346323041945, 
4.29292920817, 1.90622887831, 2.24876504416, 173.79893772, -13.0641279221, -3.60117983818, 4.03380737206, 1.90622887831, 2.14656791983, -70.4488220215, -13.0641279221, -3.60117983818, -0.685846132745, 0.929284337554, 0.0313716084651, 
4.29031914292, 1.89906234, 2.24370899745, 173.820453816, -13.0641279221, -3.60117983818, 4.03012726688, 1.89906234, 2.1514615678, -70.5966949463, -14.622587204, -3.80768728256, -0.708612440505, 0.929164320363, 0.0333264924993, 
4.29031914292, 1.89906234, 2.24370899745, 173.696196459, -14.622587204, -3.80768728256, 4.03012726688, 1.89906234, 2.1514615678, -70.7526092529, -16.5297412872, -4.07167768478, -0.70738287825, 0.928904463186, 0.0355804281648, 
4.29523051112, 1.89313436318, 2.23316597129, 173.565451138, -16.5297412872, -4.07167768478, 4.01760684103, 1.89313436318, 2.151586826, -70.9251098633, -18.4375267029, -4.40774583817, -0.797821174446, 0.928742824447, 0.0329187626501, 
