virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToOrbit, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX111, 
5.46321832094, 1.64653469442, -5.15303802087, 59.3138411318, -3.86292862892, -0.268908858299, 5.44997245955, 1.64653469442, -4.89616156422, -54.5841903687, -3.86441445351, -0.277019143105, 0.201461999269, 0.860866948794, 0.0337658969772, 
5.46321832094, 1.64653469442, -5.15303802087, 59.1313107425, -3.994358778, -0.248887509108, 5.44997245955, 1.64653469442, -4.89616156422, -54.7599182129, -3.99584460258, -0.256997793913, 0.244334905738, 0.861159828534, 0.0336626206254, 
5.46321832094, 1.64653469442, -5.15303802087, 59.1230857893, -3.994358778, -0.248887509108, 5.44997245955, 1.64653469442, -4.89616156422, -55.2341346741, -4.34413719177, -0.0267304163426, 0.355844023044, 0.861950189303, 0.0337577609498, 
5.46321832094, 1.64653469442, -5.15303802087, 58.6368568306, -4.34265136719, -0.0186201315373, 5.44997245955, 1.64653469442, -4.89616156422, -55.534526825, -4.58695220947, 0.133043348789, 0.472472315097, 0.862450842888, 0.0323506249993, 
5.46321832094, 1.64653469442, -5.15303802087, 57.99267725, -4.90142679214, 0.272246330976, 5.44997245955, 1.64653469442, -4.89616156422, -55.86302948, -4.90291261673, 0.264136046171, 0.558515344742, 0.862998347313, 0.0333895097945, 
5.46358366805, 1.64145501281, -5.13067513165, 57.6019278664, -5.34334039688, 0.329478800297, 5.42616810858, 1.64145501281, -4.90640931762, -56.2351303101, -5.34482622147, 0.321368515491, 0.674532969664, 0.863925687878, 0.0332065081338, 
5.46237602969, 1.63980775217, -5.12920604315, 57.5795289818, -5.34334039688, 0.329478800297, 5.4251776048, 1.63980775217, -4.90837515565, -56.6588287354, -5.94977807999, 0.354337543249, 0.793819914286, 0.864659555339, 0.0337178252676, 
5.46237602969, 1.63980775217, -5.12920604315, 57.1290646754, -5.9482922554, 0.362447828054, 5.4251776048, 1.63980775217, -4.90837515565, -57.6772880554, -7.62138557434, 0.319202363491, 1.13306149583, 0.866356987539, 0.033398650442, 
5.4617658056, 1.63875234606, -5.12546274328, 55.5091945152, -8.41143512726, 0.372288912535, 5.42157534815, 1.63875234606, -4.91086285037, -58.2408561707, -8.41292095184, 0.364178627729, 1.41275027423, 0.867351898706, 0.033140783788, 
5.46162582269, 1.63893461996, -5.12205551831, 54.8899947979, -9.02327823639, 0.476118773222, 5.41806218131, 1.63893461996, -4.91262787323, -58.8132362366, -9.02476406097, 0.468008488417, 1.59555384857, 0.868353740562, 0.0345151215392, 
5.46162582269, 1.63893461996, -5.12205551831, 54.8349240629, -9.02327823639, 0.476118773222, 5.41806218131, 1.63893461996, -4.91262787323, -59.3832969666, -9.38904285431, 0.65355437994, 1.91955346865, 0.869303841778, 0.0322855601514, 
5.46162582269, 1.63893461996, -5.12205551831, 54.202889474, -9.38755702972, 0.661664664745, 5.41806218131, 1.63893461996, -4.91262787323, -59.8945121765, -9.59359455109, 0.929522395134, 1.98539123801, 0.870155867128, 0.0343967510719, 
5.4530012912, 1.63235654702, -5.1136458101, 52.9486396035, -9.78680515289, 1.55315804482, 5.41343992134, 1.63235654702, -4.92567688144, -60.5692558289, -9.78829097748, 1.54504776001, 2.31228972142, 0.871447076317, 0.0327958351916, 
5.45316618913, 1.63044785787, -5.10126621021, 52.7581134429, -9.92263698578, 1.81995689869, 5.40034964177, 1.63044785787, -4.93119820759, -60.6839485168, -9.92412281036, 1.81184661388, 2.31108119275, 0.871806593852, 0.0329288177818, 
5.45374333173, 1.62923037221, -5.09894154537, 52.6820122714, -9.92263698578, 1.81995689869, 5.3976398741, 1.62923037221, -4.93165162792, -60.6839485168, -9.92412281036, 1.81184661388, 2.15142845212, 0.87183483204, 0.0332402295596, 
5.45374333173, 1.62923037221, -5.09894154537, 52.6104982958, -9.92263698578, 1.81995689869, 5.3976398741, 1.62923037221, -4.93165162792, -60.5440483093, -10.3846292496, 2.30515646935, 1.92708770445, 0.871601665027, 0.0333865333971, 
5.45374333173, 1.62923037221, -5.09894154537, 52.9432504296, -10.6458845139, 2.54365563393, 5.3976398741, 1.62923037221, -4.93165162792, -60.286857605, -10.6473703384, 2.53554534912, 1.74470376823, 0.871173013853, 0.0335563524, 
5.45787318497, 1.62356918434, -5.08633349401, 53.6867713381, -11.1230545044, 2.8727273941, 5.38245344834, 1.62356918434, -4.9327912299, -59.484790802, -11.124540329, 2.8646171093, 1.70376123508, 0.869981221724, 0.0330750176072, 
