virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX111, 
10.9110257028, 1.76300982594, -0.540037901931, 146.129392135, -19.0739688873, 2.81123304367, 10.8913568953, 1.76300982594, -0.620193229064, 178.991867065, -19.0739688873, 2.81123304367, 20.5167733681, 1.00711207021, 0.0167028935778, 
10.9044074567, 1.76704383941, -0.53735662075, 145.886113664, -19.1654987335, 2.29269123077, 10.8872917165, 1.76704383941, -0.614384000067, 179.091278076, -19.1654987335, 2.29269123077, 13.7346506311, 1.00689761924, 0.0252834848334, 
10.9057494621, 1.76381625139, -0.536740553004, 145.861790845, -19.2344894409, 1.82381439209, 10.8887407202, 1.76381625139, -0.614610128205, 179.414215088, -19.2344894409, 1.82381439209, 12.0291275253, 1.00636065288, 0.0299240236346, 
10.9057494621, 1.76381625139, -0.536740553004, 145.501830948, -19.2344894409, 1.82381439209, 10.8887407202, 1.76381625139, -0.614610128205, -179.551239014, -19.1841907501, 1.09535419941, 11.3515412698, 1.00463640972, 0.03323627264, 
10.9120741689, 1.76370801352, -0.538207691192, 146.720571587, -19.0795536041, 0.873606085777, 10.8930172486, 1.76370801352, -0.619455489509, -178.989761353, -19.0795536041, 0.873606085777, 11.7194756733, 1.00374084494, 0.0335337875185, 
10.9052969021, 1.77113129282, -0.536880784725, 146.861707092, -18.9455471039, 0.764790594578, 10.8882293554, 1.77113129282, -0.614514509875, -178.455627441, -18.9455471039, 0.764790594578, 11.4214978904, 1.00280980683, 0.0360209167929, 
10.9033481745, 1.76571249144, -0.536491158104, 146.927955399, -18.8042964935, 0.733999013901, 10.8868643933, 1.76571249144, -0.613077803204, -177.977966309, -18.8042964935, 0.733999013901, 13.4428424124, 1.00200181652, 0.0311195648405, 
10.9033481745, 1.76571249144, -0.536491158104, 146.509619993, -18.8042964935, 0.733999013901, 10.8868643933, 1.76571249144, -0.613077803204, -177.582397461, -18.6621875763, 0.765158474445, 13.2741630826, 1.00134253511, 0.0321114346447, 
10.8974708873, 1.76276345757, -0.536627597547, 147.009225117, -18.4571876526, 0.830695271492, 10.8820615409, 1.76276345757, -0.609701249208, -177.052108765, -18.4571876526, 0.830695271492, 12.1892746654, 1.0004315496, 0.0361606491829, 
10.7224431697, 1.86510955888, -0.758378559886, 146.721590239, -18.3852081299, 0.83800137043, 10.6101142971, 1.86510955888, -0.68575419132, -176.898971558, -18.3852081299, 0.83800137043, 14.14641709, 1.00099495966, 0.0314287723677, 
10.7285846516, 1.8663161933, -0.746139619106, 146.399452757, -18.3160667419, 0.79457449913, 10.6223192326, 1.8663161933, -0.679575482018, -176.776504517, -18.3160667419, 0.79457449913, 13.5126933891, 1.00072846879, 0.033428355965, 
10.7285846516, 1.8663161933, -0.746139619106, 145.947745633, -18.3160667419, 0.79457449913, 10.6223192326, 1.8663161933, -0.679575482018, -176.663970947, -18.2732124329, 0.697981953621, 13.1246188459, 1.00054091284, 0.0351339667137, 
