virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX111, 
-9.60570737834, 1.59484578777, -3.11397014143, 132.461795466, -23.2899417877, 3.40090250969, -9.6067769182, 1.59484578777, -3.11163448097, 125.102752686, -23.2899417877, 3.40090250969, -2.88609453029, 0.938416480923, 0.0269306134692, 
-9.60148131511, 1.59250586733, -3.11630797432, 132.539519762, -23.2899417877, 3.40090250969, -9.60199151812, 1.59250586733, -3.11352838815, 125.040184021, -23.3266963959, 3.42495059967, -2.79703677068, 0.938343194506, 0.0248703034207, 
-9.60148131511, 1.59250586733, -3.11630797432, 132.546514251, -23.3266963959, 3.42495059967, -9.60199151812, 1.59250586733, -3.11352838815, 124.999153137, -23.3647632599, 3.44074225426, -2.26231567861, 0.938274809699, 0.0276694814079, 
-9.60335409139, 1.59366045286, -3.11331702162, 132.565272852, -23.4075374603, 3.44184708595, -9.60438903926, 1.59366045286, -3.11063057011, 124.99634552, -23.4075374603, 3.44184708595, -1.59273094225, 0.938237061665, 0.0357935932378, 
-9.60002838257, 1.59184388096, -3.11745092873, 132.619520574, -23.4497661591, 3.44294047356, -9.60029474131, 1.59184388096, -3.11453112514, 124.993583679, -23.4497661591, 3.44294047356, -1.53380203234, 0.938279503812, 0.0339042337687, 
-9.60694994434, 1.59084018274, -3.11691166981, 132.671522957, -23.4497661591, 3.44294047356, -9.60768263251, 1.59084018274, -3.11494042424, 124.990684509, -23.4939174652, 3.44408631325, -1.58424452604, 0.938256797827, 0.0299012640087, 
-9.60694994434, 1.59084018274, -3.11691166981, 132.715994701, -23.4939174652, 3.44408631325, -9.60768263251, 1.59084018274, -3.11494042424, 124.987075806, -23.5488853455, 3.44551706314, -2.20849490879, 0.938250783321, 0.0193148406034, 
-9.6066597443, 1.59062991543, -3.11734899354, 132.751006775, -23.6103019714, 3.44712042809, -9.60731342893, 1.59062991543, -3.11536067276, 124.983039856, -23.6103019714, 3.44712042809, -1.25251492499, 0.938248913066, 0.0313648471634, 
-9.60007159548, 1.58741749179, -3.12112341694, 132.786118435, -23.6737689972, 3.44878339767, -9.59981215953, 1.58741749179, -3.1183969779, 124.978866577, -23.6737689972, 3.44878339767, -1.07880305935, 0.938291173079, 0.0338229049662, 
-9.60558989526, 1.58792390369, -3.11911521958, 132.822606688, -23.6737689972, 3.44878339767, -9.60592960408, 1.58792390369, -3.11707545689, 124.978866577, -23.6737689972, 3.44878339767, -1.02118618738, 0.938261417562, 0.0333030997054, 
-9.60558989526, 1.58792390369, -3.11911521958, 132.856615354, -23.6737689972, 3.44878339767, -9.60592960408, 1.58792390369, -3.11707545689, 124.963417053, -23.908121109, 3.45497465134, -0.989889273895, 0.938235668355, 0.0320874772619, 
-9.59916131154, 1.58457635941, -3.12309856146, 132.86989238, -23.9487667084, 3.47756385803, -9.59855953639, 1.58457635941, -3.12033947528, 124.960380554, -23.9487667084, 3.47756385803, -0.857106465778, 0.938281503964, 0.0349766451305, 
-9.60398802344, 1.58715403256, -3.12325335205, 132.929114558, -24.0028553009, 3.51594305038, -9.60363254449, 1.58715403256, -3.12120817789, 124.989624023, -24.0028553009, 3.51594305038, -0.88095066086, 0.938323224277, 0.0320500322872, 
-9.59628295877, 1.58518009016, -3.12883689306, 132.957349056, -24.0028553009, 3.51594305038, -9.5946777979, 1.58518009016, -3.12596745565, 125.036590576, -24.018913269, 3.54765987396, -0.807832899082, 0.938470526288, 0.0331465107926, 
-9.59628295877, 1.58518009016, -3.12883689306, 133.03109245, -24.018913269, 3.54765987396, -9.5946777979, 1.58518009016, -3.12596745565, 125.088531494, -24.0220355988, 3.55577492714, -0.763550541963, 0.938557094485, 0.0334208951667, 
-9.59479609465, 1.58437893546, -3.13035832749, 133.231285981, -24.0296669006, 3.50476956367, -9.59288777207, 1.58437893546, -3.1273578729, 125.211265564, -24.0296669006, 3.50476956367, -0.7981909099, 0.938779411332, 0.0343549544667, 
-9.59305795601, 1.58433705253, -3.13509235499, 133.336962493, -24.0353946686, 3.46604847908, -9.59035730289, 1.58433705253, -3.13209644175, 125.289520264, -24.0353946686, 3.46604847908, -0.724498398557, 0.938959902258, 0.0405776369803, 
-9.59307061794, 1.58402562925, -3.13706148842, 133.366360926, -24.0353946686, 3.46604847908, -9.59007706974, 1.58402562925, -3.13417482119, 125.39037323, -24.0434417725, 3.41076302528, -1.21496834904, 0.939147513506, 0.0250895693399, 
-9.59307061794, 1.58402562925, -3.13706148842, 133.497696925, -24.0434417725, 3.41076302528, -9.59007706974, 1.58402562925, -3.13417482119, 125.505004883, -24.0489501953, 3.33829307556, -0.999404723715, 0.939338566261, 0.0333680085, 
-9.58266816899, 1.58705492387, -3.14971019274, 133.771195522, -24.054058075, 3.2428188324, -9.57726394882, 1.58705492387, -3.14599782031, 125.630523682, -24.054058075, 3.2428188324, -1.10665087494, 0.939691925437, 0.0328063783678, 
-9.57553067497, 1.58924291684, -3.15813863403, 133.934278378, -24.0574054718, 3.12471318245, -9.56849210842, 1.58924291684, -3.15382067187, 125.757301331, -24.0574054718, 3.12471318245, -2.1900662707, 0.939999613154, 0.0171271720762, 
-9.59999050343, 1.58129655286, -3.15799364945, 133.97178802, -24.0574054718, 3.12471318245, -9.5942706063, 1.58129655286, -3.15736901403, 125.880050659, -24.0570774078, 2.98212218285, -1.27928764089, 0.940159763128, 0.0329063934757, 
-9.59999050343, 1.58129655286, -3.15799364945, 134.136634091, -24.0570774078, 2.98212218285, -9.5942706063, 1.58129655286, -3.15736901403, 125.993972778, -24.0507946014, 2.89096927643, -2.48980421683, 0.940349633326, 0.017167256343, 
-9.6061406413, 1.57670352009, -3.16091462775, 134.406862855, -23.9901485443, 2.78921604156, -9.60031288987, 1.57670352009, -3.16135835075, 126.107536316, -23.9901485443, 2.78921604156, -1.42225696792, 0.940556862511, 0.0326979855778, 
-9.58938306379, 1.57911662027, -3.17733974964, 134.666449152, -23.8561630249, 2.58870434761, -9.58021694316, 1.57911662027, -3.17614175673, 126.320617676, -23.8561630249, 2.58870434761, -2.17445728081, 0.94110432032, 0.0232000176293, 
-9.47685328279, 1.65690667254, -3.22526091322, 134.7168966, -23.8561630249, 2.58870434761, -9.45452021204, 1.65690667254, -3.20916704461, 126.669013977, -23.6966876984, 2.33650374413, -1.96632991834, 0.942363120417, 0.031212227552, 
-9.47685328279, 1.65690667254, -3.22526091322, 135.126666438, -23.6966876984, 2.33650374413, -9.45452021204, 1.65690667254, -3.20916704461, 126.669013977, -23.6966876984, 2.33650374413, -2.04997093344, 0.942363120417, 0.0337440148536, 
-9.47680061877, 1.65705424387, -3.2310635815, 136.219491811, -23.3358001709, 1.77278923988, -9.45366810509, 1.65705424387, -3.21526562833, 127.6926651, -23.3358001709, 1.77278923988, -2.8195339515, 0.944127051954, 0.0342630649504, 
-9.46259809856, 1.61623825257, -3.27093845362, 136.94670529, -23.1771259308, 1.46941518784, -9.43296555581, 1.61623825257, -3.25503323065, 128.323272705, -23.1771259308, 1.46941518784, -3.75612655849, 0.945602150063, 0.0321530104543, 
-9.46325349184, 1.61748370991, -3.27254244836, 137.067476067, -23.1771259308, 1.46941518784, -9.43339647874, 1.61748370991, -3.2568142453, 129.682144165, -23.0078086853, 0.855447888374, -5.00794996816, 0.947881700571, 0.0331406653119, 
-9.46325349184, 1.61748370991, -3.27254244836, 138.592314321, -23.0078086853, 0.855447888374, -9.43339647874, 1.61748370991, -3.2568142453, 130.371276855, -23.0054149628, 0.545063436031, -5.62476041258, 0.949030255055, 0.0352749734806, 
-9.41583367844, 1.67786352483, -3.26705037495, 140.115282038, -23.1093902588, 0.15796071291, -9.38463108519, 1.67786352483, -3.24448188449, 131.006698608, -23.1093902588, 0.15796071291, -6.96808514192, 0.950130230574, 0.0310697996023, 
-9.46892962814, 1.65412175795, -3.2821517371, 140.873847529, -23.2142219543, -0.174015656114, -9.43752291837, 1.65412175795, -3.26852271877, 131.54876709, -23.2142219543, -0.174015656114, -7.48630999984, 0.951085682076, 0.0303164739913, 
-9.46618803028, 1.65338642406, -3.28893799094, 141.100806051, -23.2142219543, -0.174015656114, -9.43352224485, 1.65338642406, -3.275096612, 131.980072021, -23.2839126587, -0.34644690156, -6.46496822852, 0.951876447054, 0.0362288229265, 
-9.46618803028, 1.65338642406, -3.28893799094, 141.766329172, -23.2839126587, -0.34644690156, -9.43352224485, 1.65338642406, -3.275096612, 132.55267334, -23.3252792358, -0.13871987164, -6.37289250337, 0.952830782585, 0.0378287065105, 
-9.45537997709, 1.64638644509, -3.30709098478, 142.754889752, -23.5256881714, -0.0165366511792, -9.41932693472, 1.64638644509, -3.29212964539, 132.727554321, -23.5256881714, -0.0165366511792, -7.85176469029, 0.953320801607, 0.0293322086342, 
-9.45645200827, 1.64970808827, -3.31940476189, 143.084198375, -23.843629837, 0.0819787606597, -9.41820756441, 1.64970808827, -3.30504681217, 132.826553345, -23.843629837, 0.0819787606597, -6.94738067452, 0.953605994409, 0.0314216327171, 
-9.42486992228, 1.60295159681, -3.36960214699, 143.302496419, -23.843629837, 0.0819787606597, -9.37624453187, 1.60295159681, -3.35094742808, 132.824020386, -24.250711441, 0.219945669174, -6.72971052327, 0.954150411441, 0.0312599156003, 
-9.42486992228, 1.60295159681, -3.36960214699, 143.510333643, -24.250711441, 0.219945669174, -9.37624453187, 1.60295159681, -3.35094742808, 132.805435181, -24.5919475555, 0.434328824282, -6.08490388886, 0.9541194361, 0.0334418000917, 
-9.43494267975, 1.64361439923, -3.34882459412, 143.679766166, -24.850605011, 0.712891817093, -9.39066820963, 1.64361439923, -3.33151461693, 132.789962769, -24.850605011, 0.712891817093, -5.95454358894, 0.953871753406, 0.0331775428997, 
-9.36154834587, 1.66361737231, -3.37387085773, 143.633014819, -25.2124004364, 1.31817519665, -9.31010236456, 1.66361737231, -3.34241958566, 132.545654297, -25.2124004364, 1.31817519665, -5.83027697798, 0.953823830688, 0.0336633742213, 
-9.42595929235, 1.64789544102, -3.37061877806, 143.829281615, -25.2124004364, 1.31817519665, -9.37702679441, 1.64789544102, -3.35205993879, 132.390716553, -25.4331150055, 1.55798316002, -6.00620178319, 0.953435759887, 0.0328269522793, 
-9.42595929235, 1.64789544102, -3.37061877806, 143.87150917, -25.4331150055, 1.55798316002, -9.37702679441, 1.64789544102, -3.35205993879, 132.200195312, -25.65001297, 1.76291382313, -5.70314898949, 0.953118224487, 0.0346644618483, 
