virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX111, 
-6.26034014884, 1.87791598796, 8.36604612859, -154.231906293, -12.1120538712, 5.486992836, -6.25721079182, 1.87791598796, 8.37000545958, -159.475540161, -12.0995798111, 5.07157230377, -0.560783032067, 0.945508913784, 0.0332461659337, 
-6.26007201573, 1.87881763813, 8.36271117069, -154.35184273, -12.0995798111, 5.07157230377, -6.25660604231, 1.87881763813, 8.36651898113, -159.598937988, -12.1252670288, 4.81484651566, -0.53120436858, 0.945317904753, 0.0357577018349, 
-6.25894048548, 1.87859190651, 8.35895157564, -154.632362853, -12.1859283447, 4.55883789062, -6.25503853712, 1.87859190651, 8.36267284281, -159.775054932, -12.1859283447, 4.55883789062, -0.596175938295, 0.945033959975, 0.0336894855548, 
-6.26139994552, 1.87859327759, 8.35696411245, -154.873157509, -12.3339176178, 4.32126760483, -6.25743143555, 1.87859327759, 8.36033404923, -160.035934448, -12.3339176178, 4.32126760483, -0.689972958918, 0.944629493141, 0.0326287847849, 
-6.26139994552, 1.87859327759, 8.35696411245, -154.85064453, -12.3339176178, 4.32126760483, -6.25743143555, 1.87859327759, 8.36033404923, -160.726776123, -12.8990650177, 4.01991844177, -0.922935521814, 0.94347809035, 0.0334425613362, 
-6.26071048746, 1.87763117178, 8.35012193983, -155.510620877, -12.8990650177, 4.01991844177, -6.25596205927, 1.87763117178, 8.35319489528, -161.109451294, -13.2120609283, 4.00747680664, -1.11772592913, 0.942868677954, 0.0334364810633, 
-6.25829295373, 1.87739935733, 8.34593221545, -156.27471595, -13.5010089874, 4.03647851944, -6.25294632707, 1.87739935733, 8.34904458544, -161.528244019, -13.5010089874, 4.03647851944, -1.28736915357, 0.942171368326, 0.0335017108742, 
-6.25938975915, 1.87649044498, 8.34289626318, -156.668644376, -13.7308568954, 4.10174131393, -6.25378520481, 1.87649044498, 8.34572274195, -161.965301514, -13.7308568954, 4.10174131393, -1.417817005, 0.941467320923, 0.034227265028, 
-6.25938975915, 1.87649044498, 8.34289626318, -156.620116378, -13.7308568954, 4.10174131393, -6.25378520481, 1.87649044498, 8.34572274195, -162.401382446, -13.9538793564, 4.19249153137, -1.62795545859, 0.940740519369, 0.0325865323196, 
-6.25626366079, 1.87683844467, 8.33204314193, -157.003147887, -13.9538793564, 4.19249153137, -6.24931697609, 1.87683844467, 8.33457936738, -162.817047119, -14.1944923401, 4.34663915634, -1.71671514917, 0.940076221999, 0.033208030428, 
