virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #RDW:SteerToMultipleTargets, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX111, 
11.7722528307, 1.57104286858, 1.61204784121, 27.5240258342, -1.73868405819, 0.996816575527, 10.7005500853, 1.57104286858, 1.59320923044, -28.274274826, -1.73868405819, 0.996816575527, -15.6544273747, 1.0, 0.0167237118692, 
11.6601542334, 1.59226061753, 1.42693823164, 27.5964319699, -2.04526233673, 0.805637061596, 10.791285974, 1.59226061753, 1.39674380967, -28.4636688232, -2.04526233673, 0.805637061596, -7.48023829759, 1.0, 0.0408680423773, 
11.6601542334, 1.59226061753, 1.42693823164, 27.9025580971, -2.00138115883, 0.765106201172, 10.791285974, 1.59226061753, 1.39674380967, -28.4632453918, -2.00138115883, 0.765106201172, -9.75879422329, 1.0, 0.033929076685, 
11.6632831418, 1.59285993867, 1.40514354902, 28.2336649746, -2.00138115883, 0.765106201172, 10.8111650929, 1.59285993867, 1.38727708432, -28.4599514008, -1.72408020496, 0.886364936829, -11.0704778356, 1.0, 0.0315066300024, 
11.6542980894, 1.59384364525, 1.44437037149, 28.5899657479, -1.17669546604, 1.08223128319, 10.773448622, 1.59384364525, 1.40131070796, -28.4557380676, -1.17669546604, 1.08223128319, -11.1335433033, 1.0, 0.0329635297886, 
11.6563848024, 1.59201243148, 1.43166819965, 28.9597132163, -0.147121503949, 1.2386007309, 10.7852419365, 1.59201243148, 1.39615151466, -28.4529914856, -0.147121503949, 1.2386007309, -10.8529548404, 1.0, 0.0357682547135, 
11.6563848024, 1.59201243148, 1.43166819965, 29.3479044694, -0.147121503949, 1.2386007309, 10.7852419365, 1.59201243148, 1.39615151466, -28.4529914856, -0.147121503949, 1.2386007309, -12.9749746474, 1.0, 0.0306007317382, 
11.5363772418, 1.64758550183, 1.72826614797, 29.7449481879, -0.147121503949, 1.2386007309, 10.470312714, 1.64758550183, 1.45264702253, -28.655626297, 3.38675403595, 1.55079734325, -12.2969509316, 1.0, 0.0333347619811, 
11.5353611636, 1.64869843354, 1.72852056684, 29.7883174895, 4.033867836, 1.62296187878, 10.4695657128, 1.64869843354, 1.45191276572, -28.8195381165, 4.033867836, 1.62296187878, -12.0955719254, 1.0, 0.035093578272, 
