virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToCenter, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX111, 
4.2944631983, 1.57317063468, 0.600250715563, -106.222638278, -14.3712110519, -0.792263507843, 4.2777500909, 1.57317063468, 0.626054778003, -100.922325134, -14.3770008087, -0.949974656105, 0.53872918206, 0.854326860977, 0.0333755152187, 
4.2944631983, 1.57317063468, 0.600250715563, -106.181902822, -14.4686536789, -1.12141656876, 4.2777500909, 1.57317063468, 0.626054778003, -100.899330139, -14.4686536789, -1.12141656876, 0.481742395998, 0.854288535986, 0.0360627598166, 
4.2944631983, 1.57317063468, 0.600250715563, -106.197681239, -14.6037349701, -1.32430803776, 4.2777500909, 1.57317063468, 0.626054778003, -100.897735596, -14.6037349701, -1.32430803776, 0.511620159374, 0.854285878413, 0.0324116301579, 
4.2944631983, 1.57317063468, 0.600250715563, -106.214263682, -14.6037349701, -1.32430803776, 4.2777500909, 1.57317063468, 0.626054778003, -100.921127319, -14.914642334, -1.79819965363, 0.459215644499, 0.854324864619, 0.0346370513721, 
4.28749681933, 1.57325375075, 0.597029295879, -106.253561282, -14.914642334, -1.79819965363, 4.26928275827, 1.57325375075, 0.623052377728, -101.076782227, -15.0641202927, -2.0386838913, 0.469178241658, 0.854622902901, 0.0326556834291, 
4.28645421178, 1.5728983754, 0.596303559109, -106.6829146, -15.1720190048, -2.29608488083, 4.26799448142, 1.5728983754, 0.622310910927, -101.335159302, -15.1720190048, -2.29608488083, 0.448609327232, 0.855065656522, 0.0331833995119, 
4.2856775919, 1.57218943951, 0.596227319554, -107.051759113, -15.2429552078, -2.53490543365, 4.26708191006, 1.57218943951, 0.622301149064, -101.689117432, -15.2429552078, -2.53490543365, 0.436499621651, 0.855652884884, 0.033438429293, 
4.2856775919, 1.57218943951, 0.596227319554, -107.066354975, -15.2429552078, -2.53490543365, 4.26708191006, 1.57218943951, 0.622301149064, -102.144187927, -15.3651666641, -2.70462751389, 0.442693556401, 0.85641133571, 0.0336158476757, 
4.2856775919, 1.57218943951, 0.596227319554, -107.536306989, -15.3651666641, -2.70462751389, 4.26708191006, 1.57218943951, 0.622301149064, -103.291786194, -15.6477537155, -2.93664240837, 0.576194998928, 0.858323999488, 0.0324458412729, 
4.28067116455, 1.56966606731, 0.589744674509, -109.374864486, -15.8522157669, -3.11394906044, 4.26078986211, 1.56966606731, 0.61512657091, -103.964050293, -15.8522157669, -3.11394906044, 0.662876280546, 0.859581779163, 0.0342990431184, 
