virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #RDW:SteerToOrbit, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX111, 
6.98448583435, 1.86343654098, 1.93943940014, -160.368665043, -11.8845643997, 7.07585573196, 7.13981463755, 1.86343654098, 2.1688995214, 114.691558838, -12.8329925537, 7.16128873825, 8.88597866324, 1.08068492321, 0.0333565340061, 
6.98901679969, 1.86022227832, 1.95001243301, -159.2163858, -12.3447551727, 6.91373205185, 7.1304868484, 1.86022227832, 2.17402695082, 115.23160553, -12.990896225, 7.11329936981, 7.69270388866, 1.0796872678, 0.0357154899464, 
6.98331218036, 1.86266216888, 1.93935723376, -158.883407438, -12.464466095, 6.85832071304, 7.13985162339, 1.86266216888, 2.16789424061, 115.839332581, -13.1106071472, 7.05788803101, 7.58907608642, 1.07878441441, 0.033633876385, 
6.98253085991, 1.86160789454, 1.94447053875, -159.138657485, -12.464466095, 6.85832071304, 7.13506820842, 1.86160789454, 2.16756269284, 116.542076111, -13.240981102, 6.97112131119, 7.29319433295, 1.07759944097, 0.0328211749286, 
6.98253085991, 1.86160789454, 1.94447053875, -158.675285162, -12.5948400497, 6.77155399323, 7.13506820842, 1.86160789454, 2.16756269284, 117.35786438, -13.3425931931, 6.9176774025, 6.80713541308, 1.07623979385, 0.0334676327886, 
6.97796235391, 1.86108800034, 1.94988222204, -155.686802906, -13.0353212357, 6.50110244751, 7.12947168657, 1.86108800034, 2.16410119343, 119.758377075, -13.6814622879, 6.70066976547, 7.26913873421, 1.07226053906, 0.0327887432211, 
6.97106318973, 1.86235536166, 1.94648621958, -154.170418604, -13.3314580917, 6.28953266144, 7.13180744427, 1.86235536166, 2.15732076089, 121.5131073, -13.977599144, 6.4890999794, 7.37264439805, 1.06942783671, 0.0340058449574, 
6.96849142381, 1.85745474314, 1.9437760474, -154.421131607, -13.3314580917, 6.28953266144, 7.13409105592, 1.85745474314, 2.15467680357, 123.686828613, -14.3026418686, 6.21642589569, 7.85580378056, 1.06584586807, 0.034072499745, 
6.96849142381, 1.85745474314, 1.9437760474, -152.515077166, -13.6565008163, 6.01685857773, 7.13409105592, 1.85745474314, 2.15467680357, 126.162963867, -14.5960988998, 5.905169487, 8.96839788825, 1.06171897598, 0.0321028158753, 
6.95116881941, 1.85942045319, 1.95740809134, -147.7444095, -14.244720459, 5.37314271927, 7.11831267875, 1.85942045319, 2.14118245079, 128.745407104, -14.8908615112, 5.57271003723, 9.30206236157, 1.05752225048, 0.0335712527749, 
6.94814146375, 1.85413963044, 1.957075925, -143.181523541, -14.7741928101, 4.55324840546, 7.11805650241, 1.85413963044, 2.13831399981, 133.620574951, -15.4203338623, 4.75281572342, 10.8736833668, 1.04943131547, 0.0335033843967, 
6.93939735725, 1.8594997935, 1.96147870332, -143.545828734, -14.7741928101, 4.55324840546, 7.11290376611, 1.8594997935, 2.13053731965, 135.68977356, -15.5608720779, 4.36736536026, 11.7995688723, 1.04605937085, 0.033008759405, 
6.93939735725, 1.8594997935, 1.96147870332, -141.866119256, -14.9147310257, 4.1677980423, 7.11290376611, 1.8594997935, 2.13053731965, 137.416229248, -15.6389732361, 4.003718853, 11.7575963716, 1.0431819447, 0.0339109451156, 
6.94141745222, 1.85467501647, 1.96682984457, -139.228453508, -14.9914236069, 3.53338050842, 7.1082175008, 1.85467501647, 2.13338371946, 138.726150513, -15.6375646591, 3.73294782639, 12.0599587593, 1.04094635576, 0.0325934367797, 
6.93286655496, 1.8594005351, 1.96379331509, -138.721046834, -14.9359197617, 3.3694524765, 7.10983530432, 1.8594005351, 2.12481804406, 139.62663269, -15.5820608139, 3.56901979446, 11.2920594142, 1.03955711352, 0.0334650876712, 
6.93520365756, 1.85429851187, 1.95873921257, -139.098936592, -14.9359197617, 3.3694524765, 7.11497196826, 1.85429851187, 2.12633656493, 140.498321533, -15.4873008728, 3.57884931564, 10.5888753227, 1.03810450334, 0.0338783488448, 
6.93520365756, 1.85429851187, 1.95873921257, -138.585981361, -14.8411598206, 3.37928199768, 7.11497196826, 1.85429851187, 2.12633656493, 140.591491699, -15.4450187683, 3.70501613617, 10.054835186, 1.03794921973, 0.03268082307, 
6.93612447548, 1.85349756819, 1.95707827045, -138.877685899, -14.7716617584, 3.71574687958, 7.11669258331, 1.85349756819, 2.12695882678, 140.535217285, -15.4178028107, 3.91531419754, 9.02288555705, 1.03804167947, 0.0341434928791, 
6.93128640726, 1.85711541125, 1.9608089936, -139.315778869, -14.743144989, 3.97373342514, 7.11239382592, 1.85711541125, 2.12293884423, 140.405197144, -15.3892860413, 4.1733007431, 8.61985248637, 1.03829209576, 0.032882217165, 
