virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #RDW:SteerToOrbit, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX111, 
2.67212959922, 1.83219142908, -6.1589213494, 31.5336920192, -9.99102020264, 2.01850748062, 2.69600989124, 1.83219142908, -6.20186036606, -90.0812225342, -9.98419952393, 1.95367705822, 4.63260209588, 0.960976936943, 0.0333528256257, 
2.67009566494, 1.83414826528, -6.16088458997, 31.1574256679, -9.98419952393, 1.95367705822, 2.69885915924, 1.83414826528, -6.20259184407, -90.3234100342, -9.9773015976, 1.88214027882, 3.93155750858, 0.961347810777, 0.0387198513251, 
2.66894928742, 1.83208292045, -6.15839140263, 30.5118034013, -9.97022533417, 1.80753076077, 2.69728057939, 1.83208292045, -6.20497006659, -90.5746154785, -9.97022533417, 1.80753076077, 4.25624480273, 0.961800308639, 0.0349067100256, 
2.66865577347, 1.83309763983, -6.15905495326, 29.8062632092, -9.95554542542, 1.69568824768, 2.69802801825, 1.83309763983, -6.20486792288, -91.1315841675, -9.95554542542, 1.69568824768, 4.64229356656, 0.962718340622, 0.033254892422, 
2.66865577347, 1.83309763983, -6.15905495326, 29.6518842361, -9.95554542542, 1.69568824768, 2.69802801825, 1.83309763983, -6.20486792288, -91.4567184448, -10.0045070648, 1.71207380295, 4.45092042976, 0.963260231084, 0.0355106633384, 
2.66628616129, 1.83201657131, -6.15565159735, 29.1686948218, -10.0045070648, 1.71207380295, 2.69627394463, 1.83201657131, -6.20879959293, -91.7984466553, -10.0910930634, 1.77128863335, 5.01729830029, 0.963874588549, 0.0316934878816, 
2.66463157688, 1.83263498271, -6.15472864682, 28.3249867561, -10.1877174377, 1.83057355881, 2.69634791579, 1.83263498271, -6.21076380298, -92.1414108276, -10.1877174377, 1.83057355881, 4.77741780348, 0.964456273251, 0.0336230547008, 
2.66352445761, 1.83206355159, -6.15399335802, 27.8414183643, -10.2192344666, 1.88629007339, 2.69628058441, 1.83206355159, -6.21214018303, -92.4643478394, -10.2192344666, 1.88629007339, 4.91345610983, 0.965003101545, 0.0327486952389, 
2.66352445761, 1.83206355159, -6.15399335802, 27.6805090875, -10.2192344666, 1.88629007339, 2.69628058441, 1.83206355159, -6.21214018303, -93.0880813599, -10.2057790756, 1.90285074711, 4.8953507717, 0.966042657413, 0.0348774801928, 
2.66099190018, 1.83144609515, -6.15205150279, 26.8860380675, -10.2057790756, 1.90285074711, 2.69589454, 1.83144609515, -6.21542106757, -93.4078598022, -10.2001638412, 1.86638605595, 5.23141755885, 0.966599025082, 0.0331492640753, 
2.66092780513, 1.83141667979, -6.15163175695, 26.0429655791, -10.1953220367, 1.80966353416, 2.69555472963, 1.83141667979, -6.2156994543, -93.7577362061, -10.1953220367, 1.80966353416, 5.69048628936, 0.967188107851, 0.0304900174964, 
2.65736168218, 1.83172864499, -6.14994764931, 25.4520660072, -10.1927337646, 1.72148728371, 2.69590578887, 1.83172864499, -6.2197618935, -94.1751327515, -10.1927337646, 1.72148728371, 5.44256337613, 0.96790200036, 0.0323649593747, 
2.65736168218, 1.83172864499, -6.14994764931, 25.2759176646, -10.1927337646, 1.72148728371, 2.69590578887, 1.83172864499, -6.2197618935, -94.7175979614, -10.1949720383, 1.59198999405, 5.82020093823, 0.968806109044, 0.0313618568865, 
2.65169673748, 1.83318797742, -6.14992923393, 24.5509201458, -10.1949720383, 1.59198999405, 2.69881242607, 1.83318797742, -6.22483567698, -95.433265686, -10.2505998611, 1.45020294189, 5.8219399575, 0.969989752724, 0.0338292071349, 
2.65011723544, 1.83137556826, -6.14314543031, 21.7189358792, -10.4835662842, 1.27280592918, 2.69373579253, 1.83137556826, -6.22991416319, -97.3526306152, -10.4835662842, 1.27280592918, 7.58704677665, 0.97328264649, 0.0328439942838, 
2.64603243718, 1.83152543454, -6.14166991195, 20.3454946389, -10.5943403244, 1.20103669167, 2.69453635121, 1.83152543454, -6.23430411123, -98.4768829346, -10.5943403244, 1.20103669167, 8.6687658544, 0.975170565447, 0.033668367715, 
2.64603243718, 1.83152543454, -6.14166991195, 20.0536314425, -10.5943403244, 1.20103669167, 2.69453635121, 1.83152543454, -6.23430411123, -99.6674346924, -10.6828927994, 1.1123663187, 9.95919101392, 0.977154818377, 0.0329285037889, 
2.63452048581, 1.83031363494, -6.13867997642, 18.5351384257, -10.6828927994, 1.1123663187, 2.6977198436, 1.83031363494, -6.24605239313, -100.923416138, -10.7672567368, 1.01518332958, 10.9762117518, 0.979272525314, 0.0329551670611, 
2.62555073981, 1.83006819834, -6.13783520278, 15.6186975161, -10.8732452393, 0.90638256073, 2.70166277167, 1.83006819834, -6.25436478078, -102.22215271, -10.8732452393, 0.90638256073, 11.6404179702, 0.981432547355, 0.0339123942201, 
2.62031582276, 1.83015529035, -6.13420333079, 12.467328388, -11.0018129349, 0.685585975647, 2.70119244241, 1.83015529035, -6.26083966892, -104.978767395, -11.0018129349, 0.685585975647, 13.8545190608, 0.986068910244, 0.0338427144021, 
2.62031582276, 1.83015529035, -6.13420333079, 11.9984538562, -11.0018129349, 0.685585975647, 2.70119244241, 1.83015529035, -6.26083966892, -104.978767395, -11.0018129349, 0.685585975647, 13.8159429789, 0.986068910244, 0.0342119984751, 
2.60791722449, 1.82903408561, -6.13124346126, 11.5257828361, -11.0018129349, 0.685585975647, 2.70422129393, 1.82903408561, -6.27340691735, -107.943061829, -11.0864229202, 0.682914376259, 16.3755129715, 0.991040117283, 0.0326167894485, 
2.60089541996, 1.83033380579, -6.1296491262, 6.46534476624, -11.0899858475, 0.739024400711, 2.70649523816, 1.83033380579, -6.28030753733, -109.505088806, -11.0899858475, 0.739024400711, 17.1989127266, 0.99365247998, 0.0335600737726, 
