virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #RDW:SteerToMultipleTargets, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX111, 
-4.28221381091, 1.84030629029, -1.88001629721, -164.490675745, 0.695288479328, 5.22112703323, -4.28629403374, 1.84030629029, -1.87721228695, 174.90838623, 0.673113286495, 5.02753782272, -5.60600275484, 1.0, 0.0308540435453, 
-4.27765275386, 1.83697382737, -1.88250337938, -164.610905524, 0.673113286495, 5.02753782272, -4.28114954186, 1.83697382737, -1.87793548989, 174.71812439, 0.611055314541, 4.84046697617, -4.69928686578, 1.0, 0.0353580955953, 
-4.27765275386, 1.83697382737, -1.88250337938, -164.63500953, 0.611055314541, 4.84046697617, -4.28114954186, 1.83697382737, -1.87793548989, 174.493865967, 0.561552345753, 4.6309223175, -4.8488781742, 1.0, 0.0326138756941, 
-4.28110907634, 1.84033573796, -1.88620179789, -164.947999191, 0.525692224503, 4.44332170486, -4.28304123659, 1.84033573796, -1.88263080197, 174.246994019, 0.525692224503, 4.44332170486, -4.56177850672, 1.0, 0.0330371348327, 
-4.27764529244, 1.83687605423, -1.88596763217, -164.7972911, 0.525692224503, 4.44332170486, -4.27988648296, 1.83687605423, -1.88118160838, 173.965515137, 0.55981105566, 4.23603534698, -4.31910129158, 1.0, 0.0332493623307, 
-4.27692022126, 1.83935590076, -1.89913291249, -164.935162618, 0.55981105566, 4.23603534698, -4.27444179645, 1.83935590076, -1.89319017712, 173.663482666, 0.574508428574, 4.05909490585, -4.1029628845, 1.0, 0.0334775389235, 
-4.27692022126, 1.83935590076, -1.89913291249, -165.099837989, 0.574508428574, 4.05909490585, -4.27444179645, 1.83935590076, -1.89319017712, 173.065994263, 0.505124866962, 3.7492454052, -3.84302185462, 1.0, 0.0341493717451, 
-4.27241522971, 1.84054640144, -1.90230624068, -165.853382091, 0.364835381508, 3.57132315636, -4.2690734437, 1.84054640144, -1.89443345877, 172.778701782, 0.364835381508, 3.57132315636, -3.80651282122, 1.0, 0.032836577662, 
-4.2747384004, 1.84125901308, -1.90605431126, -165.728389237, 0.364835381508, 3.57132315636, -4.26987128999, 1.84125901308, -1.89877034665, 172.5103302, 0.162273049355, 3.35144710541, -3.589013191, 1.0, 0.0332063541778, 
-4.16634320982, 1.90391518578, -1.982663502, -165.877582776, 0.162273049355, 3.35144710541, -4.14079859743, 1.90391518578, -1.92973363917, 172.259643555, -0.0821532607079, 3.09857797623, -3.33030926935, 1.0, 0.0360797179658, 
