virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #NoRDW, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
-0.0447873300641, 1.92051996506, 6.43277014135, -21.0631980896, -15.0111751556, -0.967687129974, -0.0346510259006, 1.91572562441, 6.43481909592, -21.0631980896, -15.0111751556, -0.967687129974, 0, 1, -21.5408420765, 
-0.0442274026452, 1.92039517766, 6.4338944966, -21.3347225189, -15.4485816956, -1.21937072277, -0.033797806151, 1.91553364379, 6.43655293609, -21.3347225189, -15.4485816956, -1.21937072277, 0, 1, -21.5408420765, 
-0.0471182284707, 1.91940448366, 6.4343062913, -21.5392398834, -15.7055177689, -1.38662230968, -0.0382474635475, 1.91400949918, 6.43717058731, -21.5392398834, -15.7055177689, -1.38662230968, 0, 1, -21.5408420765, 
-0.049783733473, 1.91944350882, 6.43475557412, -21.9157390594, -16.0867061615, -1.69307255745, -0.0423526939135, 1.91406953789, 6.43783483009, -21.9157390594, -16.0867061615, -1.69307255745, 0, 1, -21.5408420765, 
-0.0508549794596, 1.91908696276, 6.43651351332, -22.3056793213, -16.4680519104, -1.92533648014, -0.0440191326288, 1.91352100549, 6.44052807305, -22.3056793213, -16.4680519104, -1.92533648014, 0, 1, -21.5408420765, 
-0.0526266405049, 1.91866250618, 6.43694953286, -22.5922355652, -16.7849273682, -2.06043314934, -0.0467480858055, 1.91286799536, 6.44118523217, -22.5922355652, -16.7849273682, -2.06043314934, 0, 1, -21.5408420765, 
-0.0538170515727, 1.91854433678, 6.43817722668, -22.6973628998, -17.0413856506, -2.07424926758, -0.0485829498941, 1.91268619628, 6.44307062843, -22.6973628998, -17.0413856506, -2.07424926758, 0, 1, -21.5408420765, 
-0.0549320313387, 1.91844056001, 6.43932638995, -22.805103302, -17.17278862, -2.04313063622, -0.0503016248302, 1.91252653971, 6.4448353432, -22.805103302, -17.17278862, -2.04313063622, 0, 1, -21.5408420765, 
-0.0560556806857, 1.91805838052, 6.43936810175, -22.9027328491, -17.1767196655, -2.01484870911, -0.05203042297, 1.91193857127, 6.44489656949, -22.9027328491, -17.1767196655, -2.01484870911, 0, 1, -21.5408420765, 
-0.0561780424686, 1.91776361318, 6.44005184402, -22.9562568665, -17.1788406372, -1.99930524826, -0.0522196544486, 1.91148508306, 6.44594830437, -22.9562568665, -17.1788406372, -1.99930524826, 0, 1, -21.5408420765, 
-0.0562386352658, 1.91761166204, 6.44003320255, -23.0445213318, -17.1823062897, -1.97332668304, -0.0523128298456, 1.91125131206, 6.44591948161, -23.0445213318, -17.1823062897, -1.97332668304, 0, 1, -21.5408420765, 
-0.0559158805208, 1.9182401675, 6.43996819597, -23.1030044556, -17.2194652557, -1.99111652374, -0.0518161822602, 1.91221824354, 6.44581997837, -23.1030044556, -17.2194652557, -1.99111652374, 0, 1, -21.5408420765, 
-0.0569019394589, 1.91758374395, 6.44121339494, -23.2511081696, -17.2407836914, -2.08829307556, -0.0533381428015, 1.91120836117, 6.44773174138, -23.2511081696, -17.2407836914, -2.08829307556, 0, 1, -21.5408420765, 
-0.0563314991727, 1.91738006345, 6.4412523548, -23.3653335571, -17.245557785, -2.1416118145, -0.0524606635985, 1.91089500655, 6.44779342909, -23.3653335571, -17.245557785, -2.1416118145, 0, 1, -21.5408420765, 
-0.0555579711191, 1.91737562919, 6.44101742553, -23.4378166199, -17.2486515045, -2.16092681885, -0.0512701641585, 1.91088818461, 6.44743350522, -23.4378166199, -17.2486515045, -2.16092681885, 0, 1, -21.5408420765, 
-0.0567649626516, 1.91744831829, 6.44140936337, -23.6465606689, -17.2577972412, -2.09968829155, -0.053129258704, 1.911000014, 6.4480297173, -23.6465606689, -17.2577972412, -2.09968829155, 0, 1, -21.5408420765, 
-0.0566362340112, 1.91730950501, 6.44073685707, -23.851556778, -17.2669143677, -2.03927183151, -0.0529275141769, 1.9107864551, 6.44699580742, -23.851556778, -17.2669143677, -2.03927183151, 0, 1, -21.5408420765, 
-0.0585833601782, 1.91739943005, 6.44116794323, -23.967622757, -17.2719554901, -2.00494551659, -0.0559244302337, 1.91092480132, 6.4476529473, -23.967622757, -17.2719554901, -2.00494551659, 0, 1, -21.5408420765, 
-0.0585501027425, 1.91728118366, 6.44135472187, -24.115020752, -17.3011169434, -1.96115744114, -0.0558740043519, 1.9107428838, 6.44794042973, -24.115020752, -17.3011169434, -1.96115744114, 0, 1, -21.5408420765, 
-0.0575231213828, 1.91730324001, 6.44270130134, -24.1576194763, -17.398229599, -1.94851148129, -0.0542955737207, 1.91077681664, 6.45001326455, -24.1576194763, -17.398229599, -1.94851148129, 0, 1, -21.5408420765, 
-0.0575858043645, 1.9171602436, 6.44290232686, -24.1864967346, -17.468580246, -1.93993997574, -0.054392164938, 1.91055682216, 6.45032248595, -24.1864967346, -17.468580246, -1.93993997574, 0, 1, -21.5408420765, 
-0.0568771951009, 1.91711506308, 6.44407825964, -24.2495746613, -17.6510066986, -1.9210267067, -0.0533039892004, 1.91048731367, 6.45213281239, -24.2495746613, -17.6510066986, -1.9210267067, 0, 1, -21.5408420765, 
-0.0573040678788, 1.91682306165, 6.44474306613, -24.2435932159, -17.7876701355, -1.92288708687, -0.0539606097735, 1.9100380807, 6.45315566016, -24.2435932159, -17.7876701355, -1.92288708687, 0, 1, -21.5408420765, 
-0.0576871729754, 1.91627268809, 6.44509248874, -24.2545185089, -17.8273735046, -1.9470499754, -0.0545501047247, 1.90919135214, 6.453693121, -24.2545185089, -17.8273735046, -1.9470499754, 0, 1, -21.5408420765, 
-0.0575269335116, 1.91644407168, 6.44506293492, -24.2575340271, -17.8521289825, -1.98639428616, -0.0543035800801, 1.90945501921, 6.45364766657, -24.2575340271, -17.8521289825, -1.98639428616, 0, 1, -21.5408420765, 
-0.0584858088754, 1.91543382344, 6.44645352751, -24.2534675598, -17.9386749268, -2.12673950195, -0.0557786211055, 1.90790079115, 6.45578714448, -24.2534675598, -17.9386749268, -2.12673950195, 0, 1, -21.5408420765, 
