virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #NoRDW, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
0.748569546048, 1.96678921425, -5.80019984634, -140.793777466, -12.3095331192, -2.28807735443, 0.757161988478, 1.96512155304, -5.77590118447, -140.793777466, -12.3095331192, -2.28807735443, 0, 1, -40.9854742598, 
0.746990367882, 1.96693420848, -5.80171515586, -140.897537231, -12.3607845306, -2.25959348679, 0.754736709357, 1.96534462107, -5.77823682576, -140.897537231, -12.3607845306, -2.25959348679, 0, 1, -40.9854742598, 
0.74648063886, 1.96718917956, -5.80183341153, -141.166976929, -12.4215259552, -2.18480682373, 0.753953375084, 1.96573688428, -5.77842244333, -141.166976929, -12.4215259552, -2.18480682373, 0, 1, -40.9854742598, 
0.746171700088, 1.96733225634, -5.80144646222, -141.326782227, -12.4257707596, -2.20387148857, 0.753476426129, 1.9659570024, -5.77782846466, -141.326782227, -12.4257707596, -2.20387148857, 0, 1, -40.9854742598, 
0.748857739012, 1.96109641594, -5.80125404999, -141.571075439, -12.432100296, -2.28817439079, 0.757607494005, 1.95636340178, -5.77751482932, -141.571075439, -12.432100296, -2.28817439079, 0, 1, -40.9854742598, 
0.746240820866, 1.96690837149, -5.80327898421, -141.655960083, -12.4342575073, -2.34037017822, 0.753586085849, 1.96530487187, -5.78063607394, -141.655960083, -12.4342575073, -2.34037017822, 0, 1, -40.9854742598, 
0.748076813909, 1.96579681646, -5.8046539497, -141.846099854, -12.4390916824, -2.54596948624, 0.75641769483, 1.96359478721, -5.7827420202, -141.846099854, -12.4390916824, -2.54596948624, 0, 1, -40.9854742598, 
0.750326046916, 1.96627681037, -5.8057466195, -141.840911865, -12.438331604, -2.64211773872, 0.759877901074, 1.96433323938, -5.78442336398, -141.840911865, -12.438331604, -2.64211773872, 0, 1, -40.9854742598, 
0.750662164035, 1.96593012041, -5.80686613612, -141.823181152, -12.5614013672, -2.90388917923, 0.760394471318, 1.9637998702, -5.78614585718, -141.823181152, -12.5614013672, -2.90388917923, 0, 1, -40.9854742598, 
0.749259796227, 1.9664137677, -5.80877396068, -141.743911743, -12.6625938416, -3.05678486824, 0.758232923682, 1.96454394295, -5.78907798418, -141.743911743, -12.6625938416, -3.05678486824, 0, 1, -40.9854742598, 
0.751602783325, 1.96635984497, -5.8121581604, -141.269210815, -12.6879358292, -3.21664977074, 0.761794259975, 1.96446098491, -5.79431413066, -141.269210815, -12.6879358292, -3.21664977074, 0, 1, -40.9854742598, 
0.752532106629, 1.96616425044, -5.8136937526, -140.842910767, -12.6717500687, -3.26949501038, 0.763206371297, 1.96416007025, -5.79668715238, -140.842910767, -12.6717500687, -3.26949501038, 0, 1, -40.9854742598, 
0.755187773906, 1.96540181333, -5.813806452, -139.773696899, -12.5951900482, -3.37236833572, 0.767288066505, 1.96298709007, -5.79693674484, -139.773696899, -12.5951900482, -3.37236833572, 0, 1, -40.9854742598, 
0.75480077088, 1.96536665331, -5.8138840529, -138.459732056, -12.5632276535, -3.52392721176, 0.766690096151, 1.96293299774, -5.79704244658, -138.459732056, -12.5632276535, -3.52392721176, 0, 1, -40.9854742598, 
0.763741953794, 1.96585666404, -5.81762953968, -137.651321411, -12.6264896393, -3.70675778389, 0.780363093106, 1.9636868604, -5.80299823851, -137.651321411, -12.6264896393, -3.70675778389, 0, 1, -40.9854742598, 
0.754241453483, 1.96521763211, -5.81670587243, -136.549865723, -12.8004140854, -4.06875514984, 0.765776955667, 1.96270373435, -5.80129651048, -136.549865723, -12.8004140854, -4.06875514984, 0, 1, -40.9854742598, 
0.764824368644, 1.96624708779, -5.82330879449, -136.228210449, -12.8815155029, -4.2184305191, 0.782001078985, 1.96428751232, -5.81154609446, -136.228210449, -12.8815155029, -4.2184305191, 0, 1, -40.9854742598, 
0.76158954864, 1.96622847055, -5.82236342113, -135.768203735, -13.0405550003, -4.46809339523, 0.777036270101, 1.96425887042, -5.81005176556, -135.768203735, -13.0405550003, -4.46809339523, 0, 1, -40.9854742598, 
0.766833457969, 1.96471045644, -5.82729599512, -135.088928223, -13.2895269394, -4.75399923325, 0.78501329099, 1.96192346409, -5.81773545102, -135.088928223, -13.2895269394, -4.75399923325, 0, 1, -40.9854742598, 
0.759289210696, 1.96315997464, -5.82671792582, -134.598846436, -13.40832901, -4.92564058304, 0.773414788198, 1.95953810747, -5.81674687041, -134.598846436, -13.40832901, -4.92564058304, 0, 1, -40.9854742598, 
0.758910456434, 1.96283278741, -5.82841355879, -133.684524536, -13.6889476776, -5.26785564423, 0.772790536386, 1.9590347425, -5.81934590609, -133.684524536, -13.6889476776, -5.26785564423, 0, 1, -40.9854742598, 
0.761230210825, 1.9624748528, -5.83138597607, -133.344696045, -13.82330513, -5.38710403442, 0.776332203941, 1.95848407388, -5.82393994252, -133.344696045, -13.82330513, -5.38710403442, 0, 1, -40.9854742598, 
0.758258370886, 1.96290741797, -5.83338775336, -132.613357544, -14.1856040955, -5.64430236816, 0.771721206452, 1.95914955875, -5.82696099159, -132.613357544, -14.1856040955, -5.64430236816, 0, 1, -40.9854742598, 
0.754785507545, 1.9627337773, -5.83699331542, -132.340835571, -14.4065704346, -5.70489215851, 0.766352016439, 1.95888241926, -5.83248253465, -132.340835571, -14.4065704346, -5.70489215851, 0, 1, -40.9854742598, 
0.757224277238, 1.96207686063, -5.83904441319, -132.206069946, -14.5878133774, -5.79580020905, 0.770096537295, 1.95787177824, -5.83564688594, -132.206069946, -14.5878133774, -5.79580020905, 0, 1, -40.9854742598, 
0.758913647272, 1.9620104699, -5.84100357913, -132.192947388, -14.6823511124, -5.82299518585, 0.772694877723, 1.95776963865, -5.83866158256, -132.192947388, -14.6823511124, -5.82299518585, 0, 1, -40.9854742598, 
0.758971359294, 1.96169144209, -5.84318145294, -132.172271729, -14.8629932404, -5.82822751999, 0.772782456361, 1.95727882664, -5.84201218947, -132.172271729, -14.8629932404, -5.82822751999, 0, 1, -40.9854742598, 
0.760255706612, 1.96087839559, -5.84414001406, -132.326171875, -14.9037799835, -5.7851600647, 0.774762329343, 1.95602798586, -5.84348158614, -132.326171875, -14.9037799835, -5.7851600647, 0, 1, -40.9854742598, 
0.760037033655, 1.96128505852, -5.84595642209, -132.51348877, -14.9287052155, -5.73049068451, 0.774435047154, 1.95665362114, -5.84627714495, -132.51348877, -14.9287052155, -5.73049068451, 0, 1, -40.9854742598, 
0.758047120012, 1.95680095412, -5.84554943195, -132.662704468, -14.9513168335, -5.71574544907, 0.771372021277, 1.94975499899, -5.84565898121, -132.662704468, -14.9513168335, -5.71574544907, 0, 1, -40.9854742598, 
0.7591085031, 1.95615707998, -5.8469241394, -133.732620239, -14.9349880219, -5.55351066589, 0.773044124694, 1.94876442339, -5.84774305681, -133.732620239, -14.9349880219, -5.55351066589, 0, 1, -40.9854742598, 
0.758160613649, 1.95552427044, -5.84661153115, -134.427764893, -14.9259176254, -5.44271469116, 0.771580105718, 1.94779087025, -5.84727984882, -134.427764893, -14.9259176254, -5.44271469116, 0, 1, -40.9854742598, 
0.759640910914, 1.96102153319, -5.8490831948, -137.645584106, -15.1721286774, -4.73142814636, 0.774067340856, 1.95624819755, -5.85094857903, -137.645584106, -15.1721286774, -4.73142814636, 0, 1, -40.9854742598, 
0.756945241452, 1.96041084751, -5.85038258973, -141.956344604, -15.6965723038, -3.36224579811, 0.770082151342, 1.95530868113, -5.85325372007, -141.956344604, -15.6965723038, -3.36224579811, 0, 1, -40.9854742598, 
0.752664465784, 1.95923495467, -5.85277319678, -144.396987915, -15.9747276306, -2.65564727783, 0.763658936045, 1.95349961522, -5.85720869338, -144.396987915, -15.9747276306, -2.65564727783, 0, 1, -40.9854742598, 
0.748789006899, 1.95988703367, -5.85459602205, -145.651855469, -16.0617694855, -2.35935378075, 0.757759536213, 1.95450281368, -5.86014293947, -145.651855469, -16.0617694855, -2.35935378075, 0, 1, -40.9854742598, 
0.751190374197, 1.95568437406, -5.8554283831, -148.461517334, -15.8788824081, -1.71244049072, 0.761512276859, 1.94803718351, -5.86124086217, -148.461517334, -15.8788824081, -1.71244049072, 0, 1, -40.9854742598, 
0.744803802866, 1.95907326773, -5.8592519223, -148.877548218, -15.6984186172, -1.62546110153, 0.751729753658, 1.95325086609, -5.86719441846, -148.877548218, -15.6984186172, -1.62546110153, 0, 1, -40.9854742598, 
0.739975482853, 1.96019890913, -5.86134892037, -149.361679077, -15.1671924591, -1.56006193161, 0.744329093806, 1.95498262207, -5.87048321919, -149.361679077, -15.1671924591, -1.56006193161, 0, 1, -40.9854742598, 
0.737545988302, 1.95389489205, -5.86206916352, -149.265533447, -14.7349672318, -1.58471357822, 0.740589555746, 1.94528413427, -5.87158501196, -149.265533447, -14.7349672318, -1.58471357822, 0, 1, -40.9854742598, 
0.729338223229, 1.9588554269, -5.86744628051, -148.97467041, -14.5630884171, -1.65090155602, 0.727920392325, 1.95291572634, -5.87979329044, -148.97467041, -14.5630884171, -1.65090155602, 0, 1, -40.9854742598, 
0.723739656169, 1.95826007109, -5.86981674008, -148.74206543, -14.5094690323, -1.64281630516, 0.719292478008, 1.95199979433, -5.88340515425, -148.74206543, -14.5094690323, -1.64281630516, 0, 1, -40.9854742598, 
0.717395848955, 1.95282201686, -5.87352105643, -147.82333374, -14.5248680115, -1.31245326996, 0.709442651163, 1.94363355705, -5.88894688074, -147.82333374, -14.5248680115, -1.31245326996, 0, 1, -40.9854742598, 
0.711325561343, 1.95685949163, -5.87606150456, -147.554367065, -14.6060905457, -1.16411352158, 0.700085502784, 1.9498450567, -5.89281137946, -147.554367065, -14.6060905457, -1.16411352158, 0, 1, -40.9854742598, 
0.699439295134, 1.95590427566, -5.88051983075, -146.960952759, -14.8187561035, -0.462144523859, 0.681728882916, 1.94837549366, -5.8994805838, -146.960952759, -14.8187561035, -0.462144523859, 0, 1, -40.9854742598, 
0.687124390789, 1.95565184014, -5.88375390139, -146.730773926, -14.7110624313, 0.247835606337, 0.662763040733, 1.94798713132, -5.90437992386, -146.730773926, -14.7110624313, 0.247835606337, 0, 1, -40.9854742598, 
0.674187763674, 1.95330498254, -5.88676384482, -146.521865845, -14.3311424255, 1.30523610115, 0.642843785723, 1.94437658117, -5.90893800826, -146.521865845, -14.3311424255, 1.30523610115, 0, 1, -40.9854742598, 
0.660761977748, 1.95314232627, -5.89078878765, -146.344467163, -14.2113161087, 1.61535429955, 0.622169657193, 1.94412634075, -5.91506624642, -146.344467163, -14.2113161087, 1.61535429955, 0, 1, -40.9854742598, 
0.647978315348, 1.95222632941, -5.89314404351, -144.927825928, -13.950334549, 2.3769466877, 0.602418914136, 1.94271711481, -5.91820238709, -144.927825928, -13.950334549, 2.3769466877, 0, 1, -40.9854742598, 
0.636628772991, 1.94728609472, -5.89690898037, -144.139892578, -13.8362855911, 2.4465880394, 0.584880078648, 1.93511675375, -5.92375393557, -144.139892578, -13.8362855911, 2.4465880394, 0, 1, -40.9854742598, 
0.624274340146, 1.9469217405, -5.89917897528, -141.022399902, -13.8521270752, 2.33538389206, 0.565711462747, 1.9345562088, -5.92620740665, -141.022399902, -13.8521270752, 2.33538389206, 0, 1, -40.9854742598, 
0.617289852677, 1.94919805801, -5.90289618054, -136.854019165, -14.2711839676, 2.08142232895, 0.554578836281, 1.93805823575, -5.93112999928, -136.854019165, -14.2711839676, 2.08142232895, 0, 1, -40.9854742598, 
0.602043494091, 1.95008482904, -5.90578892677, -133.991851807, -14.4123821259, 1.8502509594, 0.530929937332, 1.93942249886, -5.93440359015, -133.991851807, -14.4123821259, 1.8502509594, 0, 1, -40.9854742598, 
0.597746141717, 1.95035121133, -5.91023932342, -129.317337036, -14.3721408844, 1.48539030552, 0.52378263859, 1.93983231777, -5.94068878996, -129.317337036, -14.3721408844, 1.48539030552, 0, 1, -40.9854742598, 
