virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #NoRDW, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
2.96420542961, 1.98569638967, -2.9029690076, 0.835207819939, -0.792647302151, -0.384157061577, 2.94880452329, 1.98313803758, -2.87116777302, 0.835207819939, -0.792647302151, -0.384157061577, 0, 1, 1.12637556259, 
2.95975343869, 1.98447233789, -2.90348235791, 0.835207819939, -0.792647302151, -0.405902177095, 2.94195530649, 1.98125488099, -2.87195754272, 0.835207819939, -0.792647302151, -0.405902177095, 0, 1, 0.0393702676413, 
2.95495605063, 1.98544756223, -2.90058578883, 1.01433825493, -0.792631864548, -0.494593411684, 2.93458867765, 1.98275522612, -2.8674782296, 1.01433825493, -0.792631864548, -0.494593411684, 0, 1, 0.0438184049403, 
2.94707615392, 1.98497830392, -2.89814298004, 1.31710314751, -0.79151892662, -0.496012210846, 2.92248578786, 1.98203329027, -2.86365605454, 1.31710314751, -0.79151892662, -0.496012210846, 0, 1, 0.0494980025363, 
2.94362421354, 1.98495219557, -2.89629428777, 1.70671606064, -0.789134740829, -0.497621387243, 2.91719457323, 1.98199312357, -2.86077586586, 1.70671606064, -0.789134740829, -0.497621387243, 0, 1, 0.0502609037836, 
2.94106960736, 1.98399129937, -2.89545375263, 2.11061143875, -0.786048054695, -0.500458955765, 2.91327362313, 1.98051482172, -2.85945506232, 2.11061143875, -0.786048054695, -0.500458955765, 0, 1, 0.0499171272774, 
2.93770823772, 1.98385595147, -2.89554621609, 2.49964499474, -0.781879484653, -0.526294231415, 2.90810143857, 1.98030659418, -2.85956219784, 2.49964499474, -0.781879484653, -0.526294231415, 0, 1, 0.0493038619334, 
2.93369160508, 1.98455021169, -2.89510536408, 3.00882458687, -0.774780273438, -0.70514279604, 2.90192827503, 1.98137468683, -2.8588290757, 3.00882458687, -0.774780273438, -0.70514279604, 0, 1, 0.0513386469706, 
2.9313711237, 1.98411704792, -2.89461681096, 3.20565104485, -0.772023379803, -0.706964433193, 2.89836090677, 1.98070828103, -2.85806519617, 3.20565104485, -0.772023379803, -0.706964433193, 0, 1, 0.0491528083128, 
2.93156917761, 1.98514318709, -2.89534629538, 3.36087059975, -0.769768297672, -0.70841473341, 2.89866256359, 1.98228695667, -2.85918830123, 3.36087059975, -0.769768297672, -0.70841473341, 0, 1, 0.0498951093475, 
2.92632981448, 1.9864113749, -2.89357120604, 3.51884031296, -0.926827311516, -0.688026964664, 2.89060956492, 1.98423801485, -2.85643518126, 3.51884031296, -0.926827311516, -0.688026964664, 0, 1, 0.0496297149822, 
2.9240878871, 1.98517023416, -2.89190947145, 3.76605010033, -1.42097938061, -0.670076727867, 2.88717150834, 1.98232856756, -2.85386380869, 3.76605010033, -1.42097938061, -0.670076727867, 0, 1, 0.0503704568968, 
2.92269803037, 1.98572086181, -2.88950488713, 4.17859458923, -3.20771455765, -0.883743226528, 2.88505995879, 1.98317568701, -2.85014914834, 4.17859458923, -3.20771455765, -0.883743226528, 0, 1, 0.0501384261456, 
2.92117461663, 1.98462259766, -2.88576787505, 4.48364782333, -5.4918680191, -1.1922750473, 2.88274688847, 1.98148604986, -2.84438750217, 4.48364782333, -5.4918680191, -1.1922750473, 0, 1, 0.0580263029622, 
2.91689177118, 1.98438050196, -2.8782140184, 4.46267986298, -7.4156165123, -1.23069167137, 2.87615364297, 1.98111359494, -2.83276859633, 4.46267986298, -7.4156165123, -1.23069167137, 0, 1, 0.0418862397198, 
2.914736, 1.98276485114, -2.87795955756, 4.09313106537, -8.26135444641, -0.976471185684, 2.87283461596, 1.97862797829, -2.83239851747, 4.09313106537, -8.26135444641, -0.976471185684, 0, 1, 0.0547266706062, 
2.91268401137, 1.98196969208, -2.87699027006, 3.2443549633, -7.80986690521, -0.592051625252, 2.86965596684, 1.97740465666, -2.83095423405, 3.2443549633, -7.80986690521, -0.592051625252, 0, 1, 0.0478069806506, 
2.91350526891, 1.98230103739, -2.8748291099, 2.63020038605, -7.36562728882, -0.763170421124, 2.87088372883, 1.97791441868, -2.82761602034, 2.63020038605, -7.36562728882, -0.763170421124, 0, 1, 0.0556249407618, 
2.91163872689, 1.98220114732, -2.87628798616, 1.86069643497, -7.28895187378, -0.975343763828, 2.86804252726, 1.97776074165, -2.82989880849, 1.86069643497, -7.28895187378, -0.975343763828, 0, 1, 0.0437532029794, 
2.9101070517, 1.98360535367, -2.87729839709, 0.782575905323, -7.46869421005, -1.16105043888, 2.86571576957, 1.97992105911, -2.83149734928, 0.782575905323, -7.46869421005, -1.16105043888, 0, 1, 0.0507981271217, 
2.90741122837, 1.98206106854, -2.87636921626, -0.694145381451, -7.89112091064, -1.30892050266, 2.86153288693, 1.97754523584, -2.8301751974, -0.694145381451, -7.89112091064, -1.30892050266, 0, 1, 0.0468967490142, 
2.90259312245, 1.9818196977, -2.88052051596, -3.6802611351, -8.31290340424, -1.14800286293, 2.8544631851, 1.97717389609, -2.83693928546, -3.6802611351, -8.31290340424, -1.14800286293, 0, 1, 0.0509828950063, 
2.90000267187, 1.98155794054, -2.87813819612, -5.46628332138, -8.35086536407, -0.904891908169, 2.85036558249, 1.97677119276, -2.83340016835, -5.46628332138, -8.35086536407, -0.904891908169, 0, 1, 0.0516689184727, 
2.89817506561, 1.98180184632, -2.87828313518, -7.01151752472, -8.37757301331, -0.682095646858, 2.84756091603, 1.97714643242, -2.83369889122, -7.01151752472, -8.37757301331, -0.682095646858, 0, 1, 0.0493711949147, 
2.89036889268, 1.98288256812, -2.87704532957, -8.37333488464, -8.41955947876, -0.479624390602, 2.83550955339, 1.97880908134, -2.83208052997, -8.37333488464, -8.41955947876, -0.479624390602, 0, 1, 0.0491405721709, 
2.89180792991, 1.98140821792, -2.87833747501, -10.0971755981, -8.74333000183, -0.216343089938, 2.83778225569, 1.97654085026, -2.83400094736, -10.0971755981, -8.74333000183, -0.216343089938, 0, 1, 0.0502690947808, 
2.88571294182, 1.98289143056, -2.87454788235, -10.7920875549, -9.11318302155, -0.10681514442, 2.82833533143, 1.97882271586, -2.82828495864, -10.7920875549, -9.11318302155, -0.10681514442, 0, 1, 0.0507835637926, 
2.88271762009, 1.98302960768, -2.87039168302, -11.1141605377, -9.44646072388, -0.0547116883099, 2.82369127413, 1.97903529605, -2.8219168104, -11.1141605377, -9.44646072388, -0.0547116883099, 0, 1, 0.0496749916717, 
2.88761347359, 1.98084257131, -2.8695683576, -11.0955448151, -9.71755409241, -0.0495381057262, 2.83122376758, 1.97567062471, -2.82065260319, -11.0955448151, -9.71755409241, -0.0495381057262, 0, 1, 0.0489326278346, 
2.88673374506, 1.98093268921, -2.86437899987, -10.6926574707, -10.1070203781, -0.0945134311914, 2.82992651062, 1.97580926762, -2.81265965646, -10.6926574707, -10.1070203781, -0.0945134311914, 0, 1, 0.0505744606966, 
