virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Male, #NoRDW, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
3.14978439288, 1.86344998725, -3.34669556654, 61.9093704224, -2.77886152267, -3.55428600311, 3.18567610524, 1.86291942899, -3.32756098706, 61.9093704224, -2.77886152267, -3.55428600311, 0, 1, 1.03010148692, 
3.15008312988, 1.86345705878, -3.34724104235, 61.8840866089, -2.74252796173, -3.65386366844, 3.1861360709, 1.86293030826, -3.32839997772, 61.8840866089, -2.74252796173, -3.65386366844, 0, 1, 0.0425932058956, 
3.15084154291, 1.86292794364, -3.34736261047, 61.8419761658, -2.69130468369, -3.66470694542, 3.18730299732, 1.86211628496, -3.328586148, 61.8419761658, -2.69130468369, -3.66470694542, 0, 1, 0.0307933714141, 
3.15098406968, 1.86376851436, -3.34881012703, 61.7991371155, -2.6789188385, -3.65722060204, 3.18752393426, 1.86340947069, -3.33081293198, 61.7991371155, -2.6789188385, -3.65722060204, 0, 1, 0.0294802493912, 
3.1512053663, 1.86298887301, -3.34962183186, 61.765537262, -2.6817009449, -3.53738760948, 3.18786512285, 1.86221002246, -3.33206150878, 61.765537262, -2.6817009449, -3.53738760948, 0, 1, 0.0497662902135, 
3.1521728084, 1.86382536334, -3.35291212052, 61.7405662537, -2.69210624695, -3.44805049896, 3.18935570131, 1.86349693066, -3.33712284217, 61.7405662537, -2.69210624695, -3.44805049896, 0, 1, 0.0510082865666, 
3.15458700066, 1.86327092203, -3.35372491556, 61.7370872498, -2.64648318291, -3.4478328228, 3.19306991918, 1.86264394403, -3.33837307057, 61.7370872498, -2.64648318291, -3.4478328228, 0, 1, 0.04955124485, 
3.15237777905, 1.86354026382, -3.35495775445, 61.7321739197, -2.5815653801, -3.44975447655, 3.18967127937, 1.86305831601, -3.34027003723, 61.7321739197, -2.5815653801, -3.44975447655, 0, 1, 0.0498559873046, 
3.1526995174, 1.86298058124, -3.35599277443, 61.7309112549, -2.56488037109, -3.56699824333, 3.19016629653, 1.8621972659, -3.34186236476, 61.7309112549, -2.56488037109, -3.56699824333, 0, 1, 0.0496198543, 
3.15369409106, 1.86278916858, -3.35697382129, 61.5953140259, -2.57474923134, -3.68039774895, 3.19169997751, 1.86190278488, -3.3433680422, 61.5953140259, -2.57474923134, -3.68039774895, 0, 1, 0.0503373350581, 
3.15304890659, 1.86333489027, -3.35610811759, 61.0526695251, -2.76823019981, -3.67594790459, 3.19069481684, 1.8627423567, -3.3420456507, 61.0526695251, -2.76823019981, -3.67594790459, 0, 1, 0.0494301309209, 
3.15727592508, 1.86316106111, -3.35437257039, 60.3485412598, -2.96090245247, -3.61797451973, 3.1971646185, 1.86247492723, -3.33929586275, 60.3485412598, -2.96090245247, -3.61797451973, 0, 1, 0.0508108015501, 
3.15995492467, 1.86313744166, -3.35159152037, 59.5798873901, -3.21067643166, -3.45599722862, 3.20122838825, 1.86243858961, -3.33496241827, 59.5798873901, -3.21067643166, -3.45599722862, 0, 1, 0.0555646731539, 
3.16158927443, 1.86220205993, -3.34935302039, 58.4556159973, -3.28796362877, -3.16832184792, 3.20367471683, 1.86099954079, -3.33146990044, 58.4556159973, -3.28796362877, -3.16832184792, 0, 1, 0.050391258544, 
3.16784046788, 1.86250907112, -3.34453184914, 57.9255485535, -3.30555939674, -2.9693300724, 3.21322290741, 1.8614718657, -3.32396405962, 57.9255485535, -3.30555939674, -2.9693300724, 0, 1, 0.0510994408575, 
3.17231373979, 1.86146202229, -3.3391962119, 57.5153198242, -3.57194209099, -2.76674628258, 3.22004591551, 1.85986102134, -3.31570632404, 57.5153198242, -3.57194209099, -2.76674628258, 0, 1, 0.0500693304533, 
3.1763702078, 1.85986463645, -3.33068055042, 57.0950469971, -4.10942316055, -2.70441627502, 3.22619037063, 1.85740350467, -3.30255988265, 57.0950469971, -4.10942316055, -2.70441627502, 0, 1, 0.0504893778354, 
3.18577130377, 1.85752150058, -3.31878541292, 56.6086349487, -4.66513109207, -2.40547180176, 3.24049771638, 1.85379868026, -3.28413754661, 56.6086349487, -4.66513109207, -2.40547180176, 0, 1, 0.0501376709907, 
3.19358742834, 1.85571407013, -3.30645405829, 56.1151580811, -5.11505365372, -2.26813697815, 3.25235868338, 1.85101801802, -3.26506336952, 56.1151580811, -5.11505365372, -2.26813697815, 0, 1, 0.0505119244245, 
3.20353312367, 1.85243084151, -3.28913269784, 55.6435852051, -5.18033742905, -2.47519373894, 3.26743990896, 1.84596689708, -3.23829009124, 55.6435852051, -5.18033742905, -2.47519373894, 0, 1, 0.0504004399748, 
3.21265168559, 1.84810281635, -3.2706442685, 55.1536750793, -5.28101491928, -2.87861800194, 3.28122474645, 1.83930839682, -3.20972744323, 55.1536750793, -5.28101491928, -2.87861800194, 0, 1, 0.0496222833138, 
3.22199989649, 1.8444658982, -3.25024003537, 54.5927124023, -5.67264509201, -3.45848226547, 3.29529858557, 1.83371313813, -3.17819701437, 54.5927124023, -5.67264509201, -3.45848226547, 0, 1, 0.0507286584105, 
3.23453987641, 1.84238106494, -3.22307688442, 54.094833374, -6.18398809433, -4.15806674957, 3.31422700367, 1.83050570235, -3.13624148851, 54.094833374, -6.18398809433, -4.15806674957, 0, 1, 0.0566810457889, 
3.24685928496, 1.84284920802, -3.19611601874, 53.8571434021, -7.00723695755, -4.5569934845, 3.3330077059, 1.83122592248, -3.09468496502, 53.8571434021, -7.00723695755, -4.5569934845, 0, 1, 0.048762722576, 
3.26188748623, 1.84400487638, -3.16839461131, 53.6603355408, -8.16512966156, -4.69373130798, 3.3559813848, 1.8330038738, -3.05195748066, 53.6603355408, -8.16512966156, -4.69373130798, 0, 1, 0.0500621951567, 
3.27498554592, 1.8471028538, -3.14085790821, 53.5807685852, -9.01758480072, -4.38953638077, 3.37607339511, 1.8377699929, -3.00956537929, 53.5807685852, -9.01758480072, -4.38953638077, 0, 1, 0.0492085734485, 
3.28313455034, 1.84927550692, -3.12457732469, 53.2723655701, -9.52591514587, -4.30634689331, 3.38847532456, 1.84111253617, -2.98445120901, 53.2723655701, -9.52591514587, -4.30634689331, 0, 1, 0.0392044532224, 
3.30145555321, 1.85306018759, -3.09379453953, 52.6067962646, -9.96851730347, -4.20721530914, 3.41610946366, 1.84693512181, -2.93676885958, 52.6067962646, -9.96851730347, -4.20721530914, 0, 1, 0.0526338767457, 
3.31054010915, 1.85317537165, -3.07800193554, 52.0641403198, -10.4837589264, -3.82175087929, 3.42985496654, 1.84711232806, -2.9123412666, 52.0641403198, -10.4837589264, -3.82175087929, 0, 1, 0.0468793278557, 
3.32837013242, 1.85367141794, -3.05991010291, 51.2056922913, -10.9270896912, -3.43853735924, 3.4568656848, 1.8478754762, -2.88409982859, 51.2056922913, -10.9270896912, -3.43853735924, 0, 1, 0.0499583828215, 
3.35250360873, 1.85380296708, -3.03414364238, 49.6871986389, -10.9310703278, -2.87866377831, 3.4929306079, 1.84807785949, -2.84348915214, 49.6871986389, -10.9310703278, -2.87866377831, 0, 1, 0.0499530867497, 
3.36245318475, 1.8534229478, -3.02298242273, 48.3514900208, -10.9636554718, -2.570966959, 3.50783322324, 1.84749321444, -2.82596589754, 48.3514900208, -10.9636554718, -2.570966959, 0, 1, 0.0527244804292, 
3.38088689561, 1.85115810005, -3.0063694944, 46.4490356445, -11.4069881439, -2.74055337906, 3.53532866054, 1.84400883329, -2.79948015388, 46.4490356445, -11.4069881439, -2.74055337906, 0, 1, 0.0484396096994, 
3.40090689412, 1.85007531976, -2.98903721549, 44.9057922363, -11.7590532303, -2.9077808857, 3.56539935901, 1.84234301746, -2.77199529351, 44.9057922363, -11.7590532303, -2.9077808857, 0, 1, 0.0501790632944, 
3.42254158798, 1.84680570162, -2.97256640202, 42.6970825195, -12.38438797, -3.31158494949, 3.59768219041, 1.83731283571, -2.74539164487, 42.6970825195, -12.38438797, -3.31158494949, 0, 1, 0.0490874791287, 
3.44921112523, 1.84562264436, -2.94655352121, 40.7588195801, -13.4938287735, -4.09322023392, 3.63733519747, 1.83549274762, -2.70400698155, 40.7588195801, -13.4938287735, -4.09322023392, 0, 1, 0.0489052997062, 
3.46561011917, 1.8467475856, -2.93137670102, 38.635887146, -14.6510648727, -4.7709941864, 3.66168217149, 1.83722342644, -2.67973946974, 38.635887146, -14.6510648727, -4.7709941864, 0, 1, 0.0493000996561, 
3.49454055458, 1.84902103711, -2.90045702594, 35.8113975525, -15.9668292999, -5.0806055069, 3.70379243433, 1.84072104415, -2.63003530266, 35.8113975525, -15.9668292999, -5.0806055069, 0, 1, 0.0535351469179, 
3.50648035406, 1.85071681957, -2.88646851124, 34.7853813171, -16.6843624115, -4.85523414612, 3.72177305147, 1.84332994024, -2.60818903994, 34.7853813171, -16.6843624115, -4.85523414612, 0, 1, 0.0460710368185, 
3.52653597979, 1.85176431399, -2.86212695866, 32.9199523926, -18.0451278687, -4.80559253693, 3.75139247882, 1.84494147012, -2.56975595418, 32.9199523926, -18.0451278687, -4.80559253693, 0, 1, 0.0487504835345, 
3.54592918073, 1.85257143616, -2.83648247398, 32.1981964111, -18.7740688324, -5.22880363464, 3.78072882767, 1.84618319653, -2.52993020025, 32.1981964111, -18.7740688324, -5.22880363464, 0, 1, 0.0453857249487, 
3.55832893228, 1.85197422155, -2.81102378359, 31.607542038, -19.2768783569, -5.6878900528, 3.79940059254, 1.84526440482, -2.49056841146, 31.607542038, -19.2768783569, -5.6878900528, 0, 1, 0.0467675045008, 
3.56677118621, 1.85029015666, -2.79278945764, 31.3989315033, -19.372297287, -5.87676095963, 3.81228645102, 1.84267353577, -2.46246849952, 31.3989315033, -19.372297287, -5.87676095963, 0, 1, 0.0321972067352, 
3.5776717253, 1.84884861327, -2.77794498641, 31.0845317841, -19.4892616272, -6.07679033279, 3.82893094205, 1.84045577671, -2.43953917324, 31.0845317841, -19.4892616272, -6.07679033279, 0, 1, 0.0316695273678, 
3.58359204324, 1.84706876298, -2.75963841775, 30.7004528046, -19.5416927338, -5.91129493713, 3.83785012483, 1.83771754548, -2.41131479852, 30.7004528046, -19.5416927338, -5.91129493713, 0, 1, 0.0319738705041, 
3.59250608916, 1.84465338009, -2.74236552097, 30.5461330414, -19.3003349304, -5.73411226273, 3.85149241873, 1.8340015718, -2.3847042707, 30.5461330414, -19.3003349304, -5.73411226273, 0, 1, 0.0335296535691, 
3.60092440841, 1.84206673743, -2.72260686775, 30.5540237427, -18.9865531921, -5.73878526688, 3.86444786536, 1.83002212157, -2.35430812659, 30.5540237427, -18.9865531921, -5.73878526688, 0, 1, 0.0336280266031, 
3.60408807879, 1.84100954944, -2.71390549128, 30.6367549896, -18.8082447052, -5.71449422836, 3.86933437502, 1.8283956785, -2.3409284354, 30.6367549896, -18.8082447052, -5.71449422836, 0, 1, 0.0334925249466, 
