virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #NoRDW, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
-3.17555144583, 1.72471013417, -4.99586755408, 66.3010559082, -4.47336578369, 0.215278074145, -3.15264682978, 1.72411343999, -5.00348056287, 66.3010559082, -4.47336578369, 0.215278074145, 0, 1, -35.1657682337, 
-3.17905768801, 1.72625487412, -5.00007978547, 66.4371643066, -4.25137519836, 0.202291548252, -3.15805642762, 1.72648996299, -5.0099480864, 66.4371643066, -4.25137519836, 0.202291548252, 0, 1, -35.1657682337, 
-3.17831834246, 1.72609402589, -5.00330369987, 66.5184936523, -4.12732315063, 0.195242255926, -3.15692601443, 1.72624250417, -5.0149095643, 66.5184936523, -4.12732315063, 0.195242255926, 0, 1, -35.1657682337, 
-3.17882587791, 1.72642327958, -5.00465272795, 66.7170181274, -3.82157635689, 0.179534032941, -3.15771402466, 1.72674904831, -5.01698227418, 66.7170181274, -3.82157635689, 0.179534032941, 0, 1, -35.1657682337, 
-3.18526666015, 1.72843064874, -5.00733482217, 66.8039093018, -3.65529036522, 0.173074945807, -3.16762916671, 1.72983730855, -5.02109354103, 66.8039093018, -3.65529036522, 0.173074945807, 0, 1, -35.1657682337, 
-3.18137652756, 1.72679550255, -5.00978337815, 66.8044891357, -3.45853447914, 0.172871530056, -3.16164438545, 1.72732169903, -5.0248606108, 66.8044891357, -3.45853447914, 0.172871530056, 0, 1, -35.1657682337, 
-3.1800971963, 1.72482487522, -5.01108528411, 66.8043060303, -3.38396477699, 0.172882393003, -3.15967617711, 1.72428996467, -5.02686353675, 66.8043060303, -3.38396477699, 0.172882393003, 0, 1, -35.1657682337, 
-3.18223014226, 1.72510783589, -5.01081524379, 66.8042526245, -3.35450983047, 0.172885760665, -3.16295763283, 1.72472528878, -5.02644809317, 66.8042526245, -3.35450983047, 0.172885760665, 0, 1, -35.1657682337, 
-3.17991856966, 1.72402607881, -5.013433775, 66.8042297363, -3.34105849266, 0.185479938984, -3.15940136567, 1.72306104712, -5.03047660129, 66.8042297363, -3.34105849266, 0.185479938984, 0, 1, -35.1657682337, 
-3.17881411496, 1.72359610801, -5.0172696195, 66.804145813, -3.40565896034, 0.308338463306, -3.15770219596, 1.72239955359, -5.03637789804, 66.804145813, -3.40565896034, 0.308338463306, 0, 1, -35.1657682337, 
-3.17887553964, 1.72386364263, -5.01647714433, 66.8038024902, -3.50175261497, 0.410671591759, -3.15779670277, 1.72281114531, -5.03515870604, 66.8038024902, -3.50175261497, 0.410671591759, 0, 1, -35.1657682337, 
-3.18027646879, 1.72592854595, -5.02046981341, 66.8034744263, -3.56394386292, 0.4634770751, -3.15995194322, 1.72598791964, -5.04130128619, 66.8034744263, -3.56394386292, 0.4634770751, 0, 1, -35.1657682337, 
-3.17932397431, 1.72379363171, -5.02003144863, 66.9612960815, -3.80939364433, 0.477203845978, -3.158484715, 1.72270343619, -5.04063091778, 66.9612960815, -3.80939364433, 0.477203845978, 0, 1, -35.1657682337, 
-3.17884411332, 1.72407106431, -5.01923213502, 67.0351028442, -3.89315247536, 0.472998589277, -3.15774488386, 1.72313025558, -5.03940215655, 67.0351028442, -3.89315247536, 0.472998589277, 0, 1, -35.1657682337, 
-3.17801232366, 1.72394196879, -5.01957873279, 67.2496948242, -4.12423229218, 0.460549116135, -3.15646721354, 1.7229316471, -5.03994017295, 67.2496948242, -4.12423229218, 0.460549116135, 0, 1, -35.1657682337, 
-3.17733756746, 1.72322399876, -5.01891172065, 67.382270813, -4.28793001175, 0.452701002359, -3.15542675541, 1.72182707782, -5.03891640519, 67.382270813, -4.28793001175, 0.452701002359, 0, 1, -35.1657682337, 
-3.17189553354, 1.72271353026, -5.018603531, 66.8406906128, -4.67041730881, 0.464021772146, -3.14705925121, 1.72104174167, -5.03836315109, 66.8406906128, -4.67041730881, 0.464021772146, 0, 1, -35.1657682337, 
-3.16888161063, 1.72201116905, -5.01881436073, 66.6688995361, -4.66875076294, 0.475876480341, -3.14242149506, 1.71996118596, -5.03867360046, 66.6688995361, -4.66875076294, 0.475876480341, 0, 1, -35.1657682337, 
-3.16741820751, 1.72188804242, -5.01836208446, 66.4746017456, -4.67364025116, 0.488456100225, -3.14017247817, 1.71977176036, -5.03797016006, 66.4746017456, -4.67364025116, 0.488456100225, 0, 1, -35.1657682337, 
-3.16648112283, 1.72368435971, -5.01802921014, 66.3438491821, -4.72654247284, 0.496662318707, -3.13873198187, 1.72253532543, -5.03745475708, 66.3438491821, -4.72654247284, 0.496662318707, 0, 1, -35.1657682337, 
-3.16663930313, 1.72281216859, -5.0184880784, 65.9275665283, -4.93837594986, 0.51185053587, -3.1389702007, 1.72119349294, -5.0381624577, 65.9275665283, -4.93837594986, 0.51185053587, 0, 1, -35.1657682337, 
-3.16126650903, 1.72171415367, -5.01463989541, 65.6046295166, -5.11560726166, 0.429702371359, -3.13073786331, 1.71950423921, -5.03219568161, 65.6046295166, -5.11560726166, 0.429702371359, 0, 1, -35.1657682337, 
-3.1608360469, 1.72148362619, -5.01596959361, 65.3758621216, -5.23078536987, 0.363379210234, -3.13006745127, 1.71914958156, -5.03423871064, 65.3758621216, -5.23078536987, 0.363379210234, 0, 1, -35.1657682337, 
-3.16032698554, 1.72152413941, -5.01606708721, 64.5846252441, -5.52086687088, 0.112099207938, -3.12928228336, 1.71921190959, -5.0343778715, 64.5846252441, -5.52086687088, 0.112099207938, 0, 1, -35.1657682337, 
-3.15474671893, 1.72199213046, -5.01405853088, 63.2474822998, -5.76302671432, -0.342831373215, -3.12077170408, 1.71993189582, -5.03108829103, 63.2474822998, -5.76302671432, -0.342831373215, 0, 1, -35.1657682337, 
